DBCODE,ENTITY,WATERTEMP_METHOD,QC_LEVEL,PROBE_CODE,DATE,WATERTEMP_MEAN_DAY,WATERTEMP_MEAN_FLAG,WATERTEMP_MAX_DAY,WATERTEMP_MAX_FLAG,WATERTEMP_MAXTIME,WATERTEMP_MIN_DAY,WATERTEMP_MIN_FLAG,WATERTEMP_MINTIME,EVENT_CODE
HT004,41,WAT103,2D,WATTMA01,1980-09-26,9.6,S,9.7,S,NA,9.2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-09-27,9.5,S,9.6,S,NA,9.3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-09-28,9.5,S,9.6,S,NA,9.4,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-09-29,9.3,S,9.4,S,NA,9.2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-09-30,9.3,S,9.5,S,NA,9.2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-10-01,9.3,S,9.4,S,NA,9.2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-10-02,9.5,S,9.6,S,NA,9.2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-10-03,9.8,S,10,S,NA,9.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-10-04,9.8,S,10,S,NA,9.6,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-10-05,10.2,S,10.3,S,NA,9.9,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-10-06,10.4,S,10.6,S,NA,10.1,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-10-07,10.6,S,10.7,S,NA,10.4,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-10-08,10.1,S,10.4,S,NA,9.3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-10-09,9.3,S,9.5,S,NA,9.1,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-10-10,9.1,S,9.2,S,NA,8.9,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-10-11,9,S,9,S,NA,8.8,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-10-12,8.7,S,8.9,S,NA,8.3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-10-13,8,S,8.3,S,NA,7.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-10-14,7.4,S,7.5,S,NA,7.3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-10-15,7.1,S,7.3,S,NA,7,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-10-16,6.8,S,7,S,NA,6.7,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-10-17,6.4,S,6.7,S,NA,6.3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-10-18,6.4,S,6.6,S,NA,6.2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-10-19,6.7,S,6.8,S,NA,6.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-10-20,6.9,S,7.1,S,NA,6.7,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-10-21,6.8,S,7,S,NA,6.2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-10-22,6,S,6.2,S,NA,5.9,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-10-23,6.1,S,6.2,S,NA,5.9,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-10-24,6.4,S,6.6,S,NA,6.2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-10-25,6.2,S,6.4,S,NA,6,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-10-26,5.5,S,6.1,S,NA,5.3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-10-27,5.3,S,5.4,S,NA,5.1,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-10-28,5.1,S,5.2,S,NA,5.1,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-10-29,5.3,S,5.4,S,NA,5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-10-30,5.8,S,6,S,NA,5.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-10-31,6.2,S,6.4,S,NA,5.9,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-11-01,6.4,S,6.6,S,NA,6.2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-11-02,6.6,S,6.7,S,NA,6.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-11-03,6.9,S,7.1,S,NA,6.7,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-11-04,7.1,S,7.2,S,NA,6.9,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-11-05,7.5,S,7.7,S,NA,7.2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-11-06,7.8,S,8.2,S,NA,7.6,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-11-07,7.4,S,7.9,S,NA,6.8,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-11-08,6.3,S,6.8,S,NA,5.9,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-11-09,5.5,S,5.9,S,NA,5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-11-10,4.8,S,5,S,NA,4.6,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-11-11,4.4,S,4.6,S,NA,3.8,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-11-12,3.6,S,3.9,S,NA,3.3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-11-13,3.3,S,3.4,S,NA,3.1,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-11-14,3.4,S,3.6,S,NA,3.3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-11-15,3.4,S,3.7,S,NA,3.3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-11-16,3.7,S,4,S,NA,3.3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-11-17,4.2,S,4.3,S,NA,4,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-11-18,4.1,S,4.2,S,NA,4,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-11-19,4,S,4.2,S,NA,3.9,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-11-20,4.3,S,4.5,S,NA,4.1,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-11-21,4.9,S,5.2,S,NA,4.4,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-11-22,5.3,S,5.7,S,NA,5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-11-23,4.3,S,5,S,NA,3.8,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-11-24,3.7,S,3.8,S,NA,3.6,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-11-25,4,S,4.1,S,NA,3.7,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-11-26,4.1,S,4.4,S,NA,3.9,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-11-27,4.7,S,5,S,NA,4.3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-11-28,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-11-29,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-11-30,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-12-01,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-12-02,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-12-03,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-12-04,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-12-05,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-12-06,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-12-07,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-12-08,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-12-09,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-12-10,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-12-11,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-12-12,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-12-13,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-12-14,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-12-15,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-12-16,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-12-17,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-12-18,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-12-19,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-12-20,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-12-21,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-12-22,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-12-23,4.8,S,4.9,S,NA,4.6,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-12-24,5.5,S,5.8,S,NA,4.9,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-12-25,5.9,S,6.1,S,NA,5.7,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-12-26,5.8,S,6,S,NA,5.7,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-12-27,5.3,S,5.7,S,NA,4.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-12-28,4.7,S,4.8,S,NA,4.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-12-29,5.4,S,6,S,NA,4.8,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-12-30,5.9,S,6.1,S,NA,5.7,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1980-12-31,5.6,S,5.8,S,NA,5.1,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-01-01,5.1,S,5.4,S,NA,4.7,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-01-02,4.6,S,4.7,S,NA,4.3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-01-03,4.5,S,4.7,S,NA,4.2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-01-04,4.7,S,4.9,S,NA,4.4,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-01-05,4.5,S,4.8,S,NA,4.2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-01-06,4.4,S,4.5,S,NA,4.2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-01-07,4.1,S,4.3,S,NA,4,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-01-08,4.6,S,4.8,S,NA,4.2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-01-09,4.6,S,4.8,S,NA,4.3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-01-10,4.3,S,4.6,S,NA,3.8,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-01-11,3.9,S,4.1,S,NA,3.7,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-01-12,4.1,S,4.3,S,NA,3.9,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-01-13,4.1,S,4.2,S,NA,4,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-01-14,4.2,S,4.4,S,NA,4,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-01-15,4.2,S,4.3,S,NA,3.9,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-01-16,4.3,S,4.4,S,NA,4.2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-01-17,4.6,S,4.8,S,NA,4.3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-01-18,5.3,S,5.6,S,NA,4.8,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-01-19,5.4,S,5.6,S,NA,5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-01-20,5.5,S,6.1,S,NA,4.9,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-01-21,6.2,S,6.6,S,NA,5.9,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-01-22,6.4,S,6.6,S,NA,6.2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-01-23,5.7,S,6.3,S,NA,4.9,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-01-24,4,S,4.8,S,NA,3.8,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-01-25,3.4,S,3.9,S,NA,3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-01-26,3.2,S,3.5,S,NA,2.9,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-01-27,3.8,S,4.2,S,NA,3.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-01-28,3.8,S,4.2,S,NA,3.4,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-01-29,3.3,S,3.4,S,NA,3.1,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-01-30,3.2,S,3.3,S,NA,3.1,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-01-31,3.1,S,3.2,S,NA,2.8,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-02-01,2.8,S,2.9,S,NA,2.6,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-02-02,2.7,S,2.9,S,NA,2.6,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-02-03,2.7,S,2.9,S,NA,2.6,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-02-04,2.7,S,2.9,S,NA,2.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-02-05,2.7,S,2.9,S,NA,2.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-02-06,2.4,S,2.5,S,NA,2.2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-02-07,2.3,S,2.4,S,NA,2.2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-02-08,2.1,S,2.3,S,NA,1.9,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-02-09,2.3,S,2.5,S,NA,2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-02-10,1.8,S,2,S,NA,1.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-02-11,2.4,S,2.7,S,NA,2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-02-12,2.9,S,3.1,S,NA,2.6,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-02-13,3.5,S,3.7,S,NA,3.1,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-02-14,3.5,S,3.6,S,NA,3.4,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-02-15,4,S,4.5,S,NA,3.6,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-02-16,4.5,S,4.8,S,NA,4.1,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-02-17,4.3,S,4.6,S,NA,4.1,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-02-18,5,S,5.3,S,NA,4.6,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-02-19,3.9,E,4.7,S,NA,3.6,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-02-20,3.6,S,3.7,S,NA,3.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-02-21,3.8,S,4,S,NA,3.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-02-22,4.6,S,4.8,S,NA,4,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-02-23,4.2,S,4.7,S,NA,3.3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-02-24,3.1,S,3.4,S,NA,2.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-02-25,2.9,S,3.1,S,NA,2.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-02-26,3,S,3.2,S,NA,2.9,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-02-27,3.1,S,3.4,S,NA,2.9,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-02-28,3.2,S,3.5,S,NA,2.9,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-03-01,3.3,S,3.6,S,NA,3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-03-02,3.3,S,3.5,S,NA,3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-03-03,3.5,S,3.9,S,NA,2.6,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-03-04,2.6,S,2.8,S,NA,2.1,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-03-05,1.8,S,2.1,S,NA,1.6,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-03-06,2,S,2.6,S,NA,1.7,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-03-07,2.6,S,2.9,S,NA,2.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-03-08,2.8,S,3.1,S,NA,2.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-03-09,3.5,S,3.8,S,NA,2.9,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-03-10,3.9,S,4.2,S,NA,3.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-03-11,3.9,S,4.1,S,NA,3.7,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-03-12,4.3,S,4.6,S,NA,3.7,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-03-13,4.5,S,4.6,S,NA,4.3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-03-14,4.4,S,4.5,S,NA,4.2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-03-15,4.1,S,4.5,S,NA,3.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-03-16,2.8,S,3.5,S,NA,2.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-03-17,2.5,S,2.8,S,NA,2.2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-03-18,2.9,S,3.1,S,NA,2.6,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-03-19,3.2,S,3.5,S,NA,3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-03-20,3.4,S,3.7,S,NA,3.1,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-03-21,3.5,S,3.7,S,NA,3.2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-03-22,3.6,S,3.8,S,NA,3.4,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-03-23,3.8,S,4.1,S,NA,3.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-03-24,4.1,S,4.4,S,NA,3.3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-03-25,4,S,4.4,S,NA,3.4,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-03-26,3.7,S,4,S,NA,3.4,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-03-27,3.9,S,4.2,S,NA,3.7,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-03-28,4.2,S,4.5,S,NA,3.6,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-03-29,2.8,S,4,S,NA,2.4,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-03-30,2.6,S,3,S,NA,2.4,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-03-31,3,S,3.2,S,NA,2.8,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-04-01,3,S,3.1,S,NA,2.8,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-04-02,3,S,3.3,S,NA,2.8,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-04-03,3,S,3.2,S,NA,2.8,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-04-04,3.1,S,3.3,S,NA,2.8,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-04-05,3,S,3.3,S,NA,2.6,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-04-06,2.7,S,2.8,S,NA,2.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-04-07,2.9,S,3,S,NA,2.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-04-08,2.9,S,3.1,S,NA,2.7,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-04-09,2.8,S,3,S,NA,2.7,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-04-10,2.9,S,3.1,S,NA,2.4,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-04-11,1.9,S,2.4,S,NA,1.6,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-04-12,1.9,S,2.1,S,NA,1.6,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-04-13,2.3,S,2.5,S,NA,1.9,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-04-14,2.9,S,3.1,S,NA,2.4,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-04-15,3.2,S,3.5,S,NA,3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-04-16,3.4,S,3.8,S,NA,3.2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-04-17,3.5,S,3.9,S,NA,3.1,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-04-18,3.9,S,4.4,S,NA,3.3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-04-19,3.8,S,4,S,NA,3.8,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-04-20,3.9,S,4.1,S,NA,3.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-04-21,4,S,4.2,S,NA,3.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-04-22,4.7,S,5.2,S,NA,4,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-04-23,4.9,S,5.7,S,NA,4,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-04-24,4,S,4.5,S,NA,3.7,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-04-25,4.3,S,4.7,S,NA,3.7,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-04-26,4.2,S,4.3,S,NA,4,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-04-27,4.8,S,5.2,S,NA,4,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-04-28,6.1,S,6.7,S,NA,5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-04-29,7.3,S,8,S,NA,6.1,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-04-30,7.8,S,8.5,S,NA,7.2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-05-01,6.4,S,7.2,S,NA,5.4,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-05-02,5.4,S,5.6,S,NA,4.9,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-05-03,4.9,S,5.4,S,NA,4.1,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-05-04,4.3,S,4.7,S,NA,3.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-05-05,3.7,S,4,S,NA,3.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-05-06,4.1,S,4.3,S,NA,3.7,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-05-07,4.5,S,4.9,S,NA,4,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-05-08,5.2,S,5.6,S,NA,4.6,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-05-09,5.6,S,6.1,S,NA,5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-05-10,5.3,S,5.5,S,NA,4.9,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-05-11,5.1,S,5.5,S,NA,4.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-05-12,5.4,S,5.7,S,NA,4.3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-05-13,6.3,S,6.6,S,NA,5.5,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-05-14,5.7,S,6.2,S,NA,4.9,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-05-15,4.2,S,4.9,S,NA,3.6,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-05-16,4.1,S,4.3,S,NA,3.6,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-05-17,4.9,S,5.3,S,NA,4.2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-05-18,5.3,S,5.6,S,NA,5.2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-05-19,5.3,S,5.4,S,NA,5.1,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-05-20,5.3,S,5.5,S,NA,5.1,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-05-21,5.6,S,6.5,S,NA,5.3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-05-22,6.6,S,7.5,S,NA,6.1,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-05-23,7.4,S,7.7,S,NA,7.2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-05-24,7.2,S,7.7,S,NA,6.8,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-05-25,6.5,S,7.2,S,NA,5.9,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-05-26,6.8,S,7.4,S,NA,6.2,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-05-27,7.3,S,8.1,S,NA,6.7,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-05-28,8.2,S,8.9,S,NA,7.6,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-05-29,8.1,S,9.1,S,NA,7.3,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-05-30,6.9,S,7.5,S,NA,6.1,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-05-31,7.4,S,8,S,NA,7,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-06-01,7.6,S,8.2,S,NA,7.1,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-06-02,7.4,S,7.8,S,NA,7.1,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-06-03,7.8,S,8.2,S,NA,7.4,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-06-04,7.6,S,7.8,S,NA,7.4,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-06-05,8.1,S,8.4,S,NA,7.8,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-06-06,7.6,S,8.3,S,NA,6.9,S,NA,NA
HT004,41,WAT103,2D,WATTMA01,1981-06-07,7,S,7.2,S,NA,6.8,S,NA,NA
