DBCODE,ENTITY,WATERTEMP_METHOD,QC_LEVEL,PROBE_CODE,DATE,WATERTEMP_MEAN_DAY,WATERTEMP_MEAN_FLAG,WATERTEMP_MAX_DAY,WATERTEMP_MAX_FLAG,WATERTEMP_MAXTIME,WATERTEMP_MIN_DAY,WATERTEMP_MIN_FLAG,WATERTEMP_MINTIME,EVENT_CODE
HT004,41,WAT103,2D,WATTGR01,1984-03-06,3.3,S,3.9,S,NA,2.4,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-03-07,3.6,S,4.5,S,NA,2.7,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-03-08,4.1,S,5,S,NA,3.4,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-03-09,4.4,S,5,S,NA,3.7,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-03-10,4.1,S,4.7,S,NA,3.2,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-03-11,3.8,S,4.1,S,NA,3.1,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-03-12,3.8,S,4.2,S,NA,3.6,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-03-13,4.3,S,5.1,S,NA,3.6,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-03-14,4.3,S,4.6,S,NA,4.1,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-03-15,4.1,S,4.4,S,NA,3.7,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-03-16,4,S,4.6,S,NA,3.5,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-03-17,3.7,S,4,S,NA,3,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-03-18,3.9,S,4.5,S,NA,3.5,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-03-19,5,S,5.5,S,NA,3.8,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-03-20,4.7,S,5.8,S,NA,3.3,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-03-21,3.8,S,4.5,S,NA,3.3,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-03-22,4.4,S,5.3,S,NA,3.3,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-03-23,4.6,S,5.2,S,NA,3.8,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-03-24,4.3,S,5.3,S,NA,3.8,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-03-25,4.2,S,4.9,S,NA,3.8,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-03-26,4.4,S,5,S,NA,4,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-03-27,4.4,S,5.2,S,NA,3.5,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-03-28,3.6,S,4.4,S,NA,2.7,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-03-29,3.7,S,4.4,S,NA,3,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-03-30,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-03-31,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-04-01,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-04-02,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-04-03,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-04-04,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-04-05,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-04-06,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-04-07,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-04-08,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-04-09,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-04-10,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-04-11,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-04-12,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-04-13,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-04-14,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-04-15,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-04-16,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-04-17,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-04-18,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-04-19,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-04-20,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-04-21,4.2,S,4.7,S,NA,3.6,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-04-22,5,S,6,S,NA,4,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-04-23,4.6,S,5.7,S,NA,3.6,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-04-24,3.1,S,3.7,S,NA,2.6,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-04-25,3,S,3.3,S,NA,2.7,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-04-26,3,S,3.4,S,NA,2.7,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-04-27,3.6,S,4.5,S,NA,2.7,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-04-28,3.4,S,3.8,S,NA,3,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-04-29,3.7,S,4.3,S,NA,3.1,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-04-30,3.6,S,3.8,S,NA,2.9,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-05-01,4.1,S,4.4,S,NA,3.6,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-05-02,4.3,S,4.8,S,NA,3.8,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-05-03,4.2,S,4.9,S,NA,3.8,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-05-04,3.9,S,4.5,S,NA,3.5,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-05-05,3.6,S,4.3,S,NA,2.8,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-05-06,4,S,4.9,S,NA,2.8,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-05-07,5.1,S,6.4,S,NA,3.5,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-05-08,5.3,S,5.8,S,NA,4.7,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-05-09,4.7,S,5.1,S,NA,4,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-05-10,4.8,S,5,S,NA,4.4,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-05-11,5.3,S,6,S,NA,4.8,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-05-12,5.7,S,6.8,S,NA,4.6,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-05-13,5.6,S,6.9,S,NA,4.3,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-05-14,4.3,S,4.7,S,NA,3.9,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-05-15,4.4,S,4.9,S,NA,3.6,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-05-16,5.3,S,6.6,S,NA,3.8,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-05-17,5.9,S,7.1,S,NA,4.9,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-05-18,6.4,S,7.4,S,NA,5.2,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-05-19,6.6,S,7.4,S,NA,5.5,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-05-20,5.9,S,6.8,S,NA,5.1,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-05-21,5.4,S,6,S,NA,4.9,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-05-22,5.7,S,6.4,S,NA,4.8,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-05-23,5.8,S,6.2,S,NA,5.3,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-05-24,5.9,S,6.6,S,NA,5.4,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-05-25,6.2,S,6.6,S,NA,5.4,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-05-26,6,S,6.6,S,NA,5,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-05-27,6.8,S,8.4,S,NA,5,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-05-28,8,S,9.9,S,NA,5.9,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-05-29,8.3,S,10.1,S,NA,6.9,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-05-30,6.6,S,7.6,S,NA,5.1,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-05-31,6.1,S,7.7,S,NA,4.8,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-06-01,6.9,S,8.2,S,NA,4.9,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-06-02,6.9,S,7.6,S,NA,6.3,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-06-03,7,S,7.8,S,NA,5.9,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-06-04,6.7,S,6.9,S,NA,6.5,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-06-05,6.5,S,7.1,S,NA,5.9,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-06-06,6.2,S,6.7,S,NA,5.7,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-06-07,5.8,S,6,S,NA,5.4,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-06-08,5.9,S,6.2,S,NA,5.4,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-06-09,5.7,S,5.9,S,NA,5.3,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-06-10,6.3,S,7.1,S,NA,5.5,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-06-11,6.6,S,7.4,S,NA,6.1,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-06-12,7,S,7.8,S,NA,6,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-06-13,7.9,S,8.9,S,NA,6.4,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-06-14,8.5,S,10.2,S,NA,7,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-06-15,8.9,S,10.4,S,NA,7.7,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-06-16,8.5,S,10,S,NA,7.3,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-06-17,8.5,S,9.9,S,NA,6.9,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-06-18,9,S,10.4,S,NA,7.5,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-06-19,9.2,S,10.3,S,NA,7.9,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-06-20,8.2,S,8.8,S,NA,7.5,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-06-21,7.2,S,7.5,S,NA,6.2,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-06-22,8.4,S,9.7,S,NA,6.1,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-06-23,10.1,S,11.6,S,NA,8.2,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-06-24,10.9,S,12.6,S,NA,9.3,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-06-25,11.2,S,12.7,S,NA,9.7,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-06-26,10.7,S,11,S,NA,10.2,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-06-27,11.5,S,12.9,S,NA,10,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-06-28,11.7,S,13.1,S,NA,10.5,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-06-29,9.9,S,10.5,S,NA,8.8,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-06-30,10,S,11.2,S,NA,8.8,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-07-01,10.6,S,12.1,S,NA,9.1,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-07-02,11.4,S,12.8,S,NA,9.9,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-07-03,11.6,S,13.1,S,NA,10.4,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-07-04,12.1,S,13.7,S,NA,10.8,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-07-05,12.3,S,13.8,S,NA,11.2,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-07-06,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-07-07,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-07-08,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-07-09,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-07-10,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-07-11,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-07-12,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-07-13,12.4,S,13.9,S,NA,11.3,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-07-14,13.2,S,14.8,S,NA,11.7,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-07-15,13.7,S,15.4,S,NA,12.2,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-07-16,14.5,S,15.8,S,NA,12.7,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-07-17,14.8,S,16.7,S,NA,13.6,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-07-18,14.4,S,15.8,S,NA,13,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-07-19,13.9,S,15.7,S,NA,12.6,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-07-20,13.9,S,15.7,S,NA,12.5,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-07-21,13.6,S,15.4,S,NA,12.5,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-07-22,13.6,S,15.3,S,NA,12.3,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-07-23,13.8,S,15.2,S,NA,12.4,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-07-24,14.1,S,15.2,S,NA,13,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-07-25,13.6,S,14.7,S,NA,12.9,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-07-26,14.4,S,15.8,S,NA,13.2,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-07-27,14.3,S,15.8,S,NA,13.2,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-07-28,14.3,S,15.7,S,NA,13.3,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-07-29,14.2,S,15.9,S,NA,12.9,S,NA,NA
HT004,41,WAT103,2D,WATTGR01,1984-07-30,14.3,S,15.7,S,NA,13,S,NA,NA
