DBCODE,ENTITY,WATERTEMP_METHOD,QC_LEVEL,PROBE_CODE,DATE,WATERTEMP_MEAN_DAY,WATERTEMP_MEAN_FLAG,WATERTEMP_MAX_DAY,WATERTEMP_MAX_FLAG,WATERTEMP_MAXTIME,WATERTEMP_MIN_DAY,WATERTEMP_MIN_FLAG,WATERTEMP_MINTIME,EVENT_CODE
HT004,41,WAT107,2D,WATGSM01,2003-12-03,4.8,A,4.9,A,0333,4.5,A,2358,NA
HT004,41,WAT107,2D,WATGSM01,2003-12-04,4.8,A,5.1,A,2334,4.5,A,0000,NA
HT004,41,WAT107,2D,WATGSM01,2003-12-05,5.2,A,5.4,A,2349,5.1,A,0016,NA
HT004,41,WAT107,2D,WATGSM01,2003-12-06,4.8,A,5.4,A,0106,4.5,A,2336,NA
HT004,41,WAT107,2D,WATGSM01,2003-12-07,3.8,A,4.5,A,0003,3.1,A,1649,NA
HT004,41,WAT107,2D,WATGSM01,2003-12-08,3.8,A,4,A,1254,3.6,A,0217,NA
HT004,41,WAT107,2D,WATGSM01,2003-12-09,3.9,A,4.1,A,1241,3.5,A,2206,NA
HT004,41,WAT107,2D,WATGSM01,2003-12-10,4,A,4.2,A,1545,3.6,A,0000,NA
HT004,41,WAT107,2D,WATGSM01,2003-12-11,4.1,A,4.3,A,1615,4,A,2359,NA
HT004,41,WAT107,2D,WATGSM01,2003-12-12,4.3,A,4.6,A,2355,3.8,A,0228,NA
HT004,41,WAT107,2D,WATGSM01,2003-12-13,4.6,A,5,A,1429,3.9,A,1938,NA
HT004,41,WAT107,2D,WATGSM01,2003-12-14,3.8,A,4.2,A,0424,3.3,A,1025,NA
HT004,41,WAT107,2D,WATGSM01,2003-12-15,3.7,A,3.8,A,0501,3.5,A,2254,NA
HT004,41,WAT107,2D,WATGSM01,2003-12-16,3.5,A,3.7,A,0954,3.4,A,1549,NA
HT004,41,WAT107,2D,WATGSM01,2003-12-17,4,A,4.1,A,2356,3.6,A,0001,NA
HT004,41,WAT107,2D,WATGSM01,2003-12-18,4.2,A,4.3,A,2350,4.1,A,0807,NA
HT004,41,WAT107,2D,WATGSM01,2003-12-19,4.5,A,4.6,A,1434,4.2,A,0004,NA
HT004,41,WAT107,2D,WATGSM01,2003-12-20,4.7,A,4.9,A,1433,4.6,A,0145,NA
HT004,41,WAT107,2D,WATGSM01,2003-12-21,4.7,A,4.9,A,1246,4.5,A,2358,NA
HT004,41,WAT107,2D,WATGSM01,2003-12-22,4.6,A,4.9,A,1600,4.4,A,0826,NA
HT004,41,WAT107,2D,WATGSM01,2003-12-23,5,A,5.2,A,1527,4.8,A,0034,NA
HT004,41,WAT107,2D,WATGSM01,2003-12-24,4.3,A,5.1,A,0200,3.6,A,2136,NA
HT004,41,WAT107,2D,WATGSM01,2003-12-25,3.3,A,3.7,A,0001,3,A,2351,NA
HT004,41,WAT107,2D,WATGSM01,2003-12-26,2.8,A,3,A,0002,2.6,A,0818,NA
HT004,41,WAT107,2D,WATGSM01,2003-12-27,1.8,A,2.8,A,0130,0.2,A,2057,NA
HT004,41,WAT107,2D,WATGSM01,2003-12-28,0.9,A,1.7,A,2054,0.3,A,0010,NA
HT004,41,WAT107,2D,WATGSM01,2003-12-29,1.2,A,1.6,A,0743,0.3,A,0018,NA
HT004,41,WAT107,2D,WATGSM01,2003-12-30,1.5,A,2.1,A,2358,1.1,A,0737,NA
HT004,41,WAT107,2D,WATGSM01,2003-12-31,1.9,A,2.3,A,2337,1.4,A,0603,NA
HT004,41,WAT107,2D,WATGSM01,2004-01-01,1.4,A,2.3,A,0318,0.6,A,1400,NA
HT004,41,WAT107,2D,WATGSM01,2004-01-02,1.4,A,1.9,A,1534,0.7,A,0040,NA
HT004,41,WAT107,2D,WATGSM01,2004-01-03,1.1,A,1.6,A,0000,0.3,A,2012,NA
HT004,41,WAT107,2D,WATGSM01,2004-01-04,1.2,A,1.5,A,1908,0.8,A,0708,NA
HT004,41,WAT107,2D,WATGSM01,2004-01-05,1.4,A,1.6,A,2119,1.3,A,0745,NA
HT004,41,WAT107,2D,WATGSM01,2004-01-06,1.4,A,1.5,A,2002,0.8,A,2038,NA
HT004,41,WAT107,2D,WATGSM01,2004-01-07,1.5,A,2.5,A,2350,0.9,A,0314,NA
HT004,41,WAT107,2D,WATGSM01,2004-01-08,2.9,A,3.2,A,2227,2.4,A,0248,NA
HT004,41,WAT107,2D,WATGSM01,2004-01-09,3.4,A,3.6,A,2321,3,A,0213,NA
HT004,41,WAT107,2D,WATGSM01,2004-01-10,3.7,A,3.8,A,1531,3.6,A,0001,NA
HT004,41,WAT107,2D,WATGSM01,2004-01-11,3.8,A,3.9,A,1213,3.7,A,0002,NA
HT004,41,WAT107,2D,WATGSM01,2004-01-12,3.9,A,4,A,1545,3.8,A,0110,NA
HT004,41,WAT107,2D,WATGSM01,2004-01-13,4,A,4,A,1433,3.9,A,0643,NA
HT004,41,WAT107,2D,WATGSM01,2004-01-14,4.1,A,4.2,A,1346,4,A,2052,NA
HT004,41,WAT107,2D,WATGSM01,2004-01-15,4.2,A,4.3,A,1321,4,A,0659,NA
HT004,41,WAT107,2D,WATGSM01,2004-01-16,4.2,A,4.3,A,1438,4.1,A,0933,NA
HT004,41,WAT107,2D,WATGSM01,2004-01-17,4.1,A,4.3,A,1418,4,A,0815,NA
HT004,41,WAT107,2D,WATGSM01,2004-01-18,4.2,A,4.3,A,1520,4.1,A,0826,NA
HT004,41,WAT107,2D,WATGSM01,2004-01-19,4.1,A,4.3,A,1517,4,A,2347,NA
HT004,41,WAT107,2D,WATGSM01,2004-01-20,3.9,A,4,A,1732,3.8,A,0818,NA
HT004,41,WAT107,2D,WATGSM01,2004-01-21,3.7,A,3.9,A,0004,3.5,A,0913,NA
HT004,41,WAT107,2D,WATGSM01,2004-01-22,3.7,A,3.9,A,2357,3.5,A,0727,NA
HT004,41,WAT107,2D,WATGSM01,2004-01-23,4,A,4.1,A,1414,3.8,A,0019,NA
HT004,41,WAT107,2D,WATGSM01,2004-01-24,3.7,A,4.1,A,0652,3.2,A,1821,NA
HT004,41,WAT107,2D,WATGSM01,2004-01-25,3.4,A,3.6,A,1523,3.1,A,0101,NA
HT004,41,WAT107,2D,WATGSM01,2004-01-26,3.4,A,3.6,A,2231,3.1,A,0415,NA
HT004,41,WAT107,2D,WATGSM01,2004-01-27,3.6,A,3.9,A,2338,3.2,A,0627,NA
HT004,41,WAT107,2D,WATGSM01,2004-01-28,3.9,A,4.1,A,1751,3.6,A,0735,NA
HT004,41,WAT107,2D,WATGSM01,2004-01-29,4.2,A,4.4,A,1938,4,A,0039,NA
HT004,41,WAT107,2D,WATGSM01,2004-01-30,3.6,A,4.4,A,0120,3.3,A,2156,NA
HT004,41,WAT107,2D,WATGSM01,2004-01-31,3.4,A,3.7,A,1323,3.1,A,2207,NA
HT004,41,WAT107,2D,WATGSM01,2004-02-01,3.3,A,3.5,A,0812,3.1,A,1334,NA
HT004,41,WAT107,2D,WATGSM01,2004-02-02,3.7,A,4,A,1416,3.4,A,0033,NA
HT004,41,WAT107,2D,WATGSM01,2004-02-03,3.7,A,3.9,A,1440,3.5,A,0000,NA
HT004,41,WAT107,2D,WATGSM01,2004-02-04,3.7,A,3.9,A,1349,3.6,A,2344,NA
HT004,41,WAT107,2D,WATGSM01,2004-02-05,3.5,A,3.7,A,1739,3.2,A,0842,NA
HT004,41,WAT107,2D,WATGSM01,2004-02-06,3.6,A,3.8,A,1258,3,A,2228,NA
HT004,41,WAT107,2D,WATGSM01,2004-02-07,3.3,A,3.4,A,1250,3.2,A,0009,NA
HT004,41,WAT107,2D,WATGSM01,2004-02-08,3.1,A,3.4,A,0000,2.8,A,1033,NA
HT004,41,WAT107,2D,WATGSM01,2004-02-09,2.9,A,3.1,A,0006,2.6,A,0909,NA
HT004,41,WAT107,2D,WATGSM01,2004-02-10,3.2,A,3.4,A,2109,3,A,0803,NA
HT004,41,WAT107,2D,WATGSM01,2004-02-11,3.4,A,3.5,A,1717,3.3,A,0805,NA
HT004,41,WAT107,2D,WATGSM01,2004-02-12,3.3,A,3.4,A,2303,3,A,0859,NA
HT004,41,WAT107,2D,WATGSM01,2004-02-13,3.5,A,3.7,A,1442,3.3,A,0658,NA
HT004,41,WAT107,2D,WATGSM01,2004-02-14,3.6,A,3.9,A,1448,3.4,A,2327,NA
HT004,41,WAT107,2D,WATGSM01,2004-02-15,3.6,A,3.8,A,2349,3.3,A,0817,NA
HT004,41,WAT107,2D,WATGSM01,2004-02-16,3.9,A,4.1,A,1306,3.8,A,2230,NA
HT004,41,WAT107,2D,WATGSM01,2004-02-17,3.9,A,4.2,A,1559,3.7,A,0714,NA
HT004,41,WAT107,2D,WATGSM01,2004-02-18,4,A,4.1,A,0049,3.5,A,2350,NA
HT004,41,WAT107,2D,WATGSM01,2004-02-19,3.7,A,3.9,A,1614,3.5,A,0202,NA
HT004,41,WAT107,2D,WATGSM01,2004-02-20,3.6,A,3.8,A,1633,3.3,A,0839,NA
HT004,41,WAT107,2D,WATGSM01,2004-02-21,3.7,A,4,A,1516,3.4,A,0140,NA
HT004,41,WAT107,2D,WATGSM01,2004-02-22,4,A,4.3,A,1459,3.8,A,0725,NA
HT004,41,WAT107,2D,WATGSM01,2004-02-23,4,A,4.2,A,1508,3.8,A,0832,NA
HT004,41,WAT107,2D,WATGSM01,2004-02-24,3.9,A,4.1,A,1233,3.5,A,2256,NA
HT004,41,WAT107,2D,WATGSM01,2004-02-25,3.9,A,4.2,A,1112,3.6,A,0003,NA
HT004,41,WAT107,2D,WATGSM01,2004-02-26,3.9,A,4,A,1513,3.7,A,0237,NA
HT004,41,WAT107,2D,WATGSM01,2004-02-27,3.7,A,3.9,A,1500,3.5,A,0909,NA
HT004,41,WAT107,2D,WATGSM01,2004-02-28,3.7,A,3.9,A,1536,3.6,A,0802,NA
HT004,41,WAT107,2D,WATGSM01,2004-02-29,3.7,A,4,A,1532,3.4,A,0733,NA
HT004,41,WAT107,2D,WATGSM01,2004-03-01,3.6,A,3.9,A,1611,3.2,A,0457,NA
HT004,41,WAT107,2D,WATGSM01,2004-03-02,3.5,A,3.7,A,1704,3.2,A,0806,NA
HT004,41,WAT107,2D,WATGSM01,2004-03-03,3.1,A,3.4,A,0002,2.9,A,1833,NA
HT004,41,WAT107,2D,WATGSM01,2004-03-04,3,A,3.2,A,2328,2.4,A,0648,NA
HT004,41,WAT107,2D,WATGSM01,2004-03-05,3.1,A,3.5,A,2342,2.7,A,1150,NA
HT004,41,WAT107,2D,WATGSM01,2004-03-06,3.6,A,3.9,A,1658,3.2,A,0801,NA
HT004,41,WAT107,2D,WATGSM01,2004-03-07,4,A,4.3,A,1650,3.8,A,0159,NA
HT004,41,WAT107,2D,WATGSM01,2004-03-08,4.3,A,4.6,A,1527,4.1,A,0705,NA
HT004,41,WAT107,2D,WATGSM01,2004-03-09,4.3,A,4.7,A,1521,4,A,2357,NA
HT004,41,WAT107,2D,WATGSM01,2004-03-10,4,A,4.3,A,1754,3.6,A,0843,NA
HT004,41,WAT107,2D,WATGSM01,2004-03-11,4.3,A,4.6,A,1710,3.9,A,0614,NA
HT004,41,WAT107,2D,WATGSM01,2004-03-12,4.3,A,4.7,A,1633,4,A,0821,NA
HT004,41,WAT107,2D,WATGSM01,2004-03-13,4.3,A,4.7,A,1606,3.9,A,0752,NA
HT004,41,WAT107,2D,WATGSM01,2004-03-14,4.6,A,4.9,A,1534,4.3,A,0639,NA
HT004,41,WAT107,2D,WATGSM01,2004-03-15,4.2,A,4.6,A,1656,3.8,A,0825,NA
HT004,41,WAT107,2D,WATGSM01,2004-03-16,4.3,A,4.7,A,1723,3.9,A,0723,NA
HT004,41,WAT107,2D,WATGSM01,2004-03-17,4.5,A,4.9,A,1624,4.1,A,0743,NA
HT004,41,WAT107,2D,WATGSM01,2004-03-18,4.6,A,5.1,A,1409,3.8,A,2357,NA
HT004,41,WAT107,2D,WATGSM01,2004-03-19,3.6,A,3.9,A,1707,3.2,A,0735,NA
HT004,41,WAT107,2D,WATGSM01,2004-03-20,4.2,A,4.9,A,1755,3.5,A,0644,NA
HT004,41,WAT107,2D,WATGSM01,2004-03-21,5,A,5.6,A,1607,4.6,A,0637,NA
HT004,41,WAT107,2D,WATGSM01,2004-03-22,5,A,5.5,A,1658,4.5,A,0829,NA
HT004,41,WAT107,2D,WATGSM01,2004-03-23,4.8,A,5.1,A,1159,4.4,A,2330,NA
HT004,41,WAT107,2D,WATGSM01,2004-03-24,4.4,A,4.6,A,1653,4.2,A,2353,NA
HT004,41,WAT107,2D,WATGSM01,2004-03-25,4.1,A,4.6,A,1529,3.4,A,2359,NA
HT004,41,WAT107,2D,WATGSM01,2004-03-26,3.1,A,3.4,A,1604,2.7,A,0347,NA
HT004,41,WAT107,2D,WATGSM01,2004-03-27,3.9,A,4.4,A,1706,3.3,A,0000,NA
HT004,41,WAT107,2D,WATGSM01,2004-03-28,4.1,A,4.8,A,1843,3.4,A,0734,NA
HT004,41,WAT107,2D,WATGSM01,2004-03-29,5.2,A,5.9,A,1738,4.6,A,0123,NA
HT004,41,WAT107,2D,WATGSM01,2004-03-30,4.4,A,5.4,A,0000,3.4,A,2356,NA
HT004,41,WAT107,2D,WATGSM01,2004-03-31,3.2,A,3.5,A,1537,2.8,A,0715,NA
HT004,41,WAT107,2D,WATGSM01,2004-04-01,3.2,A,3.7,A,1758,2.6,A,0612,NA
HT004,41,WAT107,2D,WATGSM01,2004-04-02,3.9,A,4.5,A,2130,3.3,A,0631,NA
HT004,41,WAT107,2D,WATGSM01,2004-04-03,5,A,5.6,A,1714,4.3,A,0713,NA
HT004,41,WAT107,2D,WATGSM01,2004-04-04,5.2,A,5.7,A,1742,4.6,A,0802,NA
HT004,41,WAT107,2D,WATGSM01,2004-04-05,5.2,A,5.4,A,1534,4.9,A,0738,NA
HT004,41,WAT107,2D,WATGSM01,2004-04-06,5.1,A,5.5,A,1447,4.8,A,0735,NA
HT004,41,WAT107,2D,WATGSM01,2004-04-07,5.2,A,5.8,A,1732,4.5,A,0629,NA
HT004,41,WAT107,2D,WATGSM01,2004-04-08,5.2,A,5.7,A,1723,4.5,A,0827,NA
HT004,41,WAT107,2D,WATGSM01,2004-04-09,5.3,A,5.9,A,1827,4.7,A,0742,NA
HT004,41,WAT107,2D,WATGSM01,2004-04-10,5.6,A,6.2,A,1715,4.8,A,0820,NA
HT004,41,WAT107,2D,WATGSM01,2004-04-11,6,A,6.7,A,1747,5.3,A,0702,NA
HT004,41,WAT107,2D,WATGSM01,2004-04-12,5.8,A,6.1,A,1155,5.3,A,0727,NA
HT004,41,WAT107,2D,WATGSM01,2004-04-13,5.4,A,5.8,A,1235,4.8,A,2358,NA
HT004,41,WAT107,2D,WATGSM01,2004-04-14,4.5,A,4.8,A,1320,3.8,A,2359,NA
HT004,41,WAT107,2D,WATGSM01,2004-04-15,3.3,A,3.8,A,0004,2.6,A,0751,NA
HT004,41,WAT107,2D,WATGSM01,2004-04-16,3.9,A,4.5,A,1421,3.4,A,0727,NA
HT004,41,WAT107,2D,WATGSM01,2004-04-17,4.2,A,4.6,A,1611,3.8,A,0355,NA
HT004,41,WAT107,2D,WATGSM01,2004-04-18,4.1,A,4.5,A,1723,3.7,A,0731,NA
HT004,41,WAT107,2D,WATGSM01,2004-04-19,4.4,A,4.9,A,1735,4,A,0721,NA
HT004,41,WAT107,2D,WATGSM01,2004-04-20,3.6,A,4.2,A,0001,3.3,A,1109,NA
HT004,41,WAT107,2D,WATGSM01,2004-04-21,3.7,A,4.1,A,1708,2.9,A,0945,NA
HT004,41,WAT107,2D,WATGSM01,2004-04-22,4.3,A,4.9,A,1410,3.7,A,0712,NA
HT004,41,WAT107,2D,WATGSM01,2004-04-23,4.7,A,5.2,A,1622,4.3,A,0526,NA
HT004,41,WAT107,2D,WATGSM01,2004-04-24,4.7,A,5.4,A,1712,3.9,A,0746,NA
HT004,41,WAT107,2D,WATGSM01,2004-04-25,5.6,A,6.6,A,1707,4.7,A,0704,NA
HT004,41,WAT107,2D,WATGSM01,2004-04-26,6.5,A,7.5,A,1633,5.6,A,0642,NA
HT004,41,WAT107,2D,WATGSM01,2004-04-27,6.5,A,7.3,A,1418,5.6,A,2358,NA
HT004,41,WAT107,2D,WATGSM01,2004-04-28,5.1,A,5.7,A,1740,4.2,A,0809,NA
HT004,41,WAT107,2D,WATGSM01,2004-04-29,5.5,A,6.2,A,1838,4.5,A,0742,NA
HT004,41,WAT107,2D,WATGSM01,2004-04-30,6.4,A,7.3,A,1752,5.5,A,0737,NA
HT004,41,WAT107,2D,WATGSM01,2004-05-01,7,A,7.8,A,1404,6.2,A,0731,NA
HT004,41,WAT107,2D,WATGSM01,2004-05-02,7.1,A,7.8,A,1749,6.1,A,0742,NA
HT004,41,WAT107,2D,WATGSM01,2004-05-03,7.4,A,8.2,A,1204,6.7,A,0749,NA
HT004,41,WAT107,2D,WATGSM01,2004-05-04,6.8,A,7.1,A,0001,6.4,A,2356,NA
HT004,41,WAT107,2D,WATGSM01,2004-05-05,6.4,A,6.9,A,1241,6,A,0632,NA
HT004,41,WAT107,2D,WATGSM01,2004-05-06,6.6,A,7.2,A,1708,5.8,A,0627,NA
HT004,41,WAT107,2D,WATGSM01,2004-05-07,6.8,A,7.1,A,1505,6.5,A,2353,NA
HT004,41,WAT107,2D,WATGSM01,2004-05-08,6.5,A,7,A,1310,6,A,0633,NA
HT004,41,WAT107,2D,WATGSM01,2004-05-09,6.4,A,6.8,A,1626,5.9,A,0648,NA
HT004,41,WAT107,2D,WATGSM01,2004-05-10,6,A,6.3,A,0000,5.5,A,2349,NA
HT004,41,WAT107,2D,WATGSM01,2004-05-11,5.5,A,5.8,A,1743,5.1,A,0702,NA
HT004,41,WAT107,2D,WATGSM01,2004-05-12,5.9,A,6.4,A,1345,5.4,A,0507,NA
HT004,41,WAT107,2D,WATGSM01,2004-05-13,6.2,A,7.1,A,1213,5.3,A,0728,NA
HT004,41,WAT107,2D,WATGSM01,2004-05-14,7,A,7.7,A,1203,6.2,A,0807,NA
HT004,41,WAT107,2D,WATGSM01,2004-05-15,7,A,7.6,A,1254,6.7,A,2356,NA
HT004,41,WAT107,2D,WATGSM01,2004-05-16,6.8,A,7.1,A,1520,6.5,A,0703,NA
HT004,41,WAT107,2D,WATGSM01,2004-05-17,6.6,A,7.3,A,1141,6.2,A,0738,NA
HT004,41,WAT107,2D,WATGSM01,2004-05-18,6.6,A,6.8,A,1224,6.3,A,2359,NA
HT004,41,WAT107,2D,WATGSM01,2004-05-19,6.7,A,7.2,A,1639,6.1,A,0629,NA
HT004,41,WAT107,2D,WATGSM01,2004-05-20,7,A,7.6,A,1837,6.3,A,0716,NA
HT004,41,WAT107,2D,WATGSM01,2004-05-21,7.2,A,7.5,A,1330,7,A,2358,NA
HT004,41,WAT107,2D,WATGSM01,2004-05-22,6.5,A,7,A,0000,6,A,2358,NA
HT004,41,WAT107,2D,WATGSM01,2004-05-23,6.1,A,6.5,A,1821,5.6,A,0600,NA
HT004,41,WAT107,2D,WATGSM01,2004-05-24,6.5,A,7.2,A,1303,5.5,A,0717,NA
HT004,41,WAT107,2D,WATGSM01,2004-05-25,7.2,A,7.9,A,1218,6.3,A,0743,NA
HT004,41,WAT107,2D,WATGSM01,2004-05-26,7.6,A,7.8,A,1811,7.4,A,0707,NA
HT004,41,WAT107,2D,WATGSM01,2004-05-27,7.4,A,7.6,A,0000,6.5,A,2358,NA
HT004,41,WAT107,2D,WATGSM01,2004-05-28,5.9,A,6.5,A,0004,5.6,A,2354,NA
HT004,41,WAT107,2D,WATGSM01,2004-05-29,5.7,A,6,A,1657,5.3,A,0537,NA
HT004,41,WAT107,2D,WATGSM01,2004-05-30,6.3,A,6.7,A,1511,5.8,A,0414,NA
HT004,41,WAT107,2D,WATGSM01,2004-05-31,6.7,A,7.3,A,1409,5.9,A,0650,NA
HT004,41,WAT107,2D,WATGSM01,2004-06-01,7,A,7.8,A,1420,6,A,0651,NA
HT004,41,WAT107,2D,WATGSM01,2004-06-02,7.8,A,8.6,A,1414,6.7,A,0735,NA
HT004,41,WAT107,2D,WATGSM01,2004-06-03,8.6,A,9.5,A,1331,7.7,A,0745,NA
HT004,41,WAT107,2D,WATGSM01,2004-06-04,9,A,10,A,1330,8.1,A,0814,NA
HT004,41,WAT107,2D,WATGSM01,2004-06-05,8.1,A,8.8,A,0000,7.6,A,2359,NA
HT004,41,WAT107,2D,WATGSM01,2004-06-06,7.2,A,7.6,A,0001,6.8,A,2357,NA
HT004,41,WAT107,2D,WATGSM01,2004-06-07,6.7,A,7.1,A,1419,6.3,A,0727,NA
HT004,41,WAT107,2D,WATGSM01,2004-06-08,6.6,A,6.9,A,1715,6.4,A,0638,NA
HT004,41,WAT107,2D,WATGSM01,2004-06-09,6.8,A,7,A,1332,6.6,A,0626,NA
HT004,41,WAT107,2D,WATGSM01,2004-06-10,6.7,A,6.9,A,1312,6.4,A,0000,NA
HT004,41,WAT107,2D,WATGSM01,2004-06-11,6.4,A,6.7,A,1757,6.1,A,0731,NA
HT004,41,WAT107,2D,WATGSM01,2004-06-12,6.9,A,7.5,A,1520,6.1,A,0601,NA
HT004,41,WAT107,2D,WATGSM01,2004-06-13,7.3,A,7.8,A,1633,6.9,A,0552,NA
HT004,41,WAT107,2D,WATGSM01,2004-06-14,7.2,A,7.9,A,1213,6.6,A,0802,NA
HT004,41,WAT107,2D,WATGSM01,2004-06-15,7.6,A,8.6,A,1322,6.7,A,0736,NA
HT004,41,WAT107,2D,WATGSM01,2004-06-16,8,A,8.9,A,1258,7,A,0728,NA
HT004,41,WAT107,2D,WATGSM01,2004-06-17,8.7,A,9.7,A,1317,7.7,A,0720,NA
HT004,41,WAT107,2D,WATGSM01,2004-06-18,9.4,A,10.4,A,1221,8.6,A,0652,NA
HT004,41,WAT107,2D,WATGSM01,2004-06-19,9.3,A,10.2,A,1210,8.6,A,0804,NA
HT004,41,WAT107,2D,WATGSM01,2004-06-20,9.5,A,10.4,A,1317,8.7,A,0751,NA
HT004,41,WAT107,2D,WATGSM01,2004-06-21,10,A,11,A,1301,9,A,0737,NA
HT004,41,WAT107,2D,WATGSM01,2004-06-22,10.4,A,11.4,A,1223,9.7,A,0611,NA
HT004,41,WAT107,2D,WATGSM01,2004-06-23,10.4,A,11.4,A,1323,9.7,A,0702,NA
HT004,41,WAT107,2D,WATGSM01,2004-06-24,10.7,A,11.8,A,1308,10,A,0706,NA
HT004,41,WAT107,2D,WATGSM01,2004-06-25,10.9,A,12,A,1235,10.4,A,0634,NA
HT004,41,WAT107,2D,WATGSM01,2004-06-26,10.5,A,11.5,A,1239,9.9,A,0823,NA
HT004,41,WAT107,2D,WATGSM01,2004-06-27,10.3,A,11.4,A,1236,9.5,A,0803,NA
HT004,41,WAT107,2D,WATGSM01,2004-06-28,10.6,A,11.8,A,1311,9.8,A,0735,NA
HT004,41,WAT107,2D,WATGSM01,2004-06-29,10.9,A,11.8,A,1236,10.3,A,0654,NA
HT004,41,WAT107,2D,WATGSM01,2004-06-30,11.3,A,12.4,A,1304,10.5,A,0704,NA
HT004,41,WAT107,2D,WATGSM01,2004-07-01,11.2,A,12.4,A,1251,10.4,A,0748,NA
HT004,41,WAT107,2D,WATGSM01,2004-07-02,11.2,A,12.3,A,1244,10.6,A,0757,NA
HT004,41,WAT107,2D,WATGSM01,2004-07-03,11.2,A,11.6,A,1403,10.8,A,0628,NA
HT004,41,WAT107,2D,WATGSM01,2004-07-04,11.1,A,12.3,A,1251,10.4,A,0758,NA
HT004,41,WAT107,2D,WATGSM01,2004-07-05,11.2,A,12.3,A,1304,10.3,A,0821,NA
HT004,41,WAT107,2D,WATGSM01,2004-07-06,11.5,A,12.6,A,1252,10.8,A,0803,NA
HT004,41,WAT107,2D,WATGSM01,2004-07-07,11.2,A,12,A,1249,10.3,A,2358,NA
HT004,41,WAT107,2D,WATGSM01,2004-07-08,10.4,A,11.6,A,1250,9.6,A,0726,NA
HT004,41,WAT107,2D,WATGSM01,2004-07-09,10.5,A,11.8,A,1248,9.8,A,0655,NA
HT004,41,WAT107,2D,WATGSM01,2004-07-10,10.5,A,11.5,A,1246,9.9,A,0521,NA
HT004,41,WAT107,2D,WATGSM01,2004-07-11,10.4,A,11.6,A,1259,9.5,A,0801,NA
HT004,41,WAT107,2D,WATGSM01,2004-07-12,11.2,A,12.5,A,1251,10.3,A,0707,NA
HT004,41,WAT107,2D,WATGSM01,2004-07-13,11.9,A,13.1,A,1254,11.1,A,0754,NA
