DBCODE,ENTITY,WATERTEMP_METHOD,QC_LEVEL,PROBE_CODE,DATE,WATERTEMP_MEAN_DAY,WATERTEMP_MEAN_FLAG,WATERTEMP_MAX_DAY,WATERTEMP_MAX_FLAG,WATERTEMP_MAXTIME,WATERTEMP_MIN_DAY,WATERTEMP_MIN_FLAG,WATERTEMP_MINTIME,EVENT_CODE
HT004,41,WAT103,2D,WATTQZ01,1985-10-18,8.9,S,9.8,S,NA,7.8,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-10-19,8.9,S,9.6,S,NA,8.4,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-10-20,8.7,S,9.3,S,NA,8.2,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-10-21,7.9,S,8.1,S,NA,7.4,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-10-22,8,S,8.4,S,NA,7.4,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-10-23,8.5,S,8.8,S,NA,8,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-10-24,8.5,S,8.8,S,NA,8,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-10-25,8.5,S,8.8,S,NA,8.1,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-10-26,8.3,S,9,S,NA,7.9,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-10-27,8.1,S,8.8,S,NA,7.3,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-10-28,7,S,8.1,S,NA,5.9,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-10-29,6.6,S,7.5,S,NA,6,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-10-30,6.6,S,7.3,S,NA,6.2,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-10-31,6.7,S,7.3,S,NA,6.1,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-11-01,6.9,S,8,S,NA,6.1,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-11-02,7.8,S,8.4,S,NA,7.2,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-11-03,8.4,S,9.1,S,NA,7.3,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-11-04,7.9,S,8.6,S,NA,7.1,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-11-05,7.4,S,7.7,S,NA,6.9,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-11-06,6.4,S,7.1,S,NA,5.8,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-11-07,6.7,S,7.4,S,NA,6.2,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-11-08,5.7,S,6.6,S,NA,4.7,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-11-09,4.3,S,4.9,S,NA,3.7,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-11-10,3.5,S,4.6,S,NA,2.1,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-11-11,2.3,S,3.4,S,NA,1.1,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-11-12,2.2,S,3.3,S,NA,1,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-11-13,2.2,S,3,S,NA,1.3,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-11-14,2.3,S,3.3,S,NA,1.6,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-11-15,4.1,S,5.7,S,NA,2,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-11-16,4.9,S,5.7,S,NA,4,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-11-17,4,S,4.6,S,NA,3.5,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-11-18,3.6,S,4.3,S,NA,3,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-11-19,3.2,S,3.9,S,NA,2.8,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-11-20,2.4,S,3.3,S,NA,1.8,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-11-21,1.7,S,2.2,S,NA,0.9,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-11-22,1.1,S,1.8,S,NA,0.4,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-11-23,1,S,1.5,S,NA,0.2,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-11-24,1.6,S,2.1,S,NA,0.9,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-11-25,1.7,S,2.3,S,NA,0.8,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-11-26,2.3,S,3.2,S,NA,1.4,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-11-27,2.4,S,3,S,NA,1.7,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-11-28,2.3,S,2.9,S,NA,1.4,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-11-29,1.7,S,2.5,S,NA,0.9,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-11-30,0.8,S,1.8,S,NA,0.6,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-12-01,0.4,S,1.7,S,NA,-0.7,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-12-02,1.5,S,2.9,S,NA,0.3,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-12-03,3.6,S,4.5,S,NA,3,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-12-04,4,S,4.5,S,NA,3.7,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-12-05,4.3,S,4.9,S,NA,3.8,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-12-06,4.8,S,5.1,S,NA,4.4,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-12-07,4.8,S,5.1,S,NA,4.5,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-12-08,4.6,S,5.1,S,NA,4.3,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-12-09,3.9,S,4.6,S,NA,3,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-12-10,2.7,S,3.6,S,NA,2,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-12-11,2.1,S,2.2,S,NA,1.9,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-12-12,2.4,S,2.6,S,NA,1.8,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-12-13,2.7,S,3.2,S,NA,2.2,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-12-14,2.6,S,3.1,S,NA,2.2,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-12-15,2.7,S,3.1,S,NA,2.2,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-12-16,2.8,S,3.2,S,NA,2.4,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-12-17,3.1,S,3.5,S,NA,2.8,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-12-18,3.4,S,4,S,NA,2.9,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-12-19,3.2,S,3.7,S,NA,2.8,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-12-20,3.6,S,4,S,NA,2.8,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-12-21,3.6,S,4,S,NA,3.3,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-12-22,4,S,4.4,S,NA,3.6,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-12-23,4,S,4.4,S,NA,3.7,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-12-24,4.4,S,4.9,S,NA,3.9,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-12-25,4.3,S,4.5,S,NA,4,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-12-26,4.3,S,4.6,S,NA,4.1,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-12-27,3.9,S,4.1,S,NA,3.7,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-12-28,4,S,4.4,S,NA,3.5,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-12-29,3.6,S,4,S,NA,3,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-12-30,3.6,S,4.3,S,NA,3,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1985-12-31,4.1,S,4.5,S,NA,3.6,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-01-01,4.6,S,5.3,S,NA,3.7,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-01-02,4.3,S,4.8,S,NA,3.6,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-01-03,4.4,S,5,S,NA,3.9,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-01-04,4.2,S,5,S,NA,3.6,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-01-05,4.5,S,5.3,S,NA,4.1,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-01-06,4.5,S,5.1,S,NA,4.1,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-01-07,4.7,S,5,S,NA,4.3,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-01-08,5.2,S,5.6,S,NA,4.4,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-01-09,5.3,S,5.7,S,NA,4.8,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-01-10,6.1,S,6.8,S,NA,4.8,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-01-11,6.1,S,6.4,S,NA,5.8,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-01-12,6.3,S,6.6,S,NA,5.8,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-01-13,6.4,S,6.9,S,NA,6,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-01-14,6.4,S,7,S,NA,5.5,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-01-15,5.9,S,6.5,S,NA,5.4,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-01-16,5.8,S,6.4,S,NA,5.3,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-01-17,5.8,S,6.6,S,NA,5.1,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-01-18,6.3,S,7.2,S,NA,5.6,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-01-19,5.4,S,6.3,S,NA,4.5,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-01-20,4.8,S,5.5,S,NA,4.1,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-01-21,4.7,S,5.3,S,NA,4.1,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-01-22,4.8,S,5.3,S,NA,4.2,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-01-23,5.3,S,5.8,S,NA,4.6,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-01-24,5.2,S,5.6,S,NA,4.8,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-01-25,5.1,S,5.5,S,NA,4.8,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-01-26,5.4,S,5.9,S,NA,5.1,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-01-27,5.7,S,6.1,S,NA,5.2,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-01-28,6.1,S,6.4,S,NA,5.9,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-01-29,6.3,S,6.8,S,NA,5.9,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-01-30,6.9,S,7.8,S,NA,5.9,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-01-31,6.7,S,7.3,S,NA,6,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-02-01,6.7,S,7.4,S,NA,6.2,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-02-02,6.2,S,7,S,NA,5.3,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-02-03,5.9,S,6.8,S,NA,5.5,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-02-04,5.5,S,6.7,S,NA,5,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-02-05,5.2,S,5.8,S,NA,4.8,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-02-06,4.8,S,5,S,NA,4.2,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-02-07,4.4,S,5,S,NA,3.8,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-02-08,4,S,4.5,S,NA,3.4,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-02-09,4.2,S,4.9,S,NA,3.5,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-02-10,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-02-11,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-02-12,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-02-13,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-02-14,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-02-15,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-02-16,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-02-17,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-02-18,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-02-19,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-02-20,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-02-21,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-02-22,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-02-23,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-02-24,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-02-25,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-02-26,8.4,S,8.8,S,NA,8,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-02-27,8.4,S,8.9,S,NA,8,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-02-28,8.5,S,9.4,S,NA,8.1,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-03-01,8.2,S,8.8,S,NA,7.5,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-03-02,8.1,S,8.9,S,NA,7.4,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-03-03,8.4,S,9.4,S,NA,7.8,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-03-04,8.1,S,9.2,S,NA,7.2,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-03-05,8.4,S,9.2,S,NA,7.2,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-03-06,8.8,S,9.6,S,NA,7.8,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-03-07,8.3,S,9.1,S,NA,7.5,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-03-08,7.5,S,8.3,S,NA,6.7,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-03-09,7.3,S,8.2,S,NA,6.7,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-03-10,7.4,S,7.8,S,NA,7,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-03-11,6.9,S,7.5,S,NA,5.8,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-03-12,6.1,S,7,S,NA,5.4,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-03-13,6.4,S,7.4,S,NA,5.8,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-03-14,6.2,S,7,S,NA,5.3,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-03-15,6.4,S,7.3,S,NA,5.6,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-03-16,6.5,S,7.5,S,NA,5.7,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-03-17,6.7,S,7.4,S,NA,6.1,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-03-18,6.7,S,7.6,S,NA,6.2,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-03-19,7.4,S,8.3,S,NA,6.2,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-03-20,8.2,S,9.4,S,NA,6.9,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-03-21,7.8,S,8.7,S,NA,6.7,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-03-22,7.6,S,8.2,S,NA,6.4,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-03-23,7.4,S,7.9,S,NA,7,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-03-24,6.8,S,7.5,S,NA,6.2,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-03-25,7.2,S,7.9,S,NA,6.3,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-03-26,8.3,S,9.3,S,NA,7.3,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-03-27,9,S,9.9,S,NA,7.6,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-03-28,9.4,S,10.4,S,NA,8.7,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-03-29,9.5,S,10.5,S,NA,8.6,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-03-30,8.2,S,9.5,S,NA,6.8,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-03-31,7.9,S,9.2,S,NA,6.4,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-04-01,7,S,7.9,S,NA,5.9,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-04-02,6.7,S,7.1,S,NA,5.9,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-04-03,7,S,7.6,S,NA,6.1,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-04-04,7.1,S,8.2,S,NA,6.6,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-04-05,7.6,S,8.6,S,NA,6.4,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-04-06,8.3,S,9.5,S,NA,7,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-04-07,8.8,S,9.8,S,NA,7.8,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-04-08,9,S,9.7,S,NA,8.3,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-04-09,8.6,S,9.2,S,NA,8,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-04-10,8,S,9.2,S,NA,6.9,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-04-11,7.2,S,7.5,S,NA,6.7,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-04-12,6.7,S,7.3,S,NA,6.2,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-04-13,6.9,S,7.5,S,NA,6,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-04-14,7.1,S,7.8,S,NA,6.1,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-04-15,7.1,S,8,S,NA,6.6,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-04-16,6.9,S,7.4,S,NA,6.7,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-04-17,7.1,S,7.5,S,NA,6.7,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-04-18,7.4,S,8.1,S,NA,6.7,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-04-19,8.2,S,9.5,S,NA,6.5,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-04-20,9.2,S,10.2,S,NA,7.6,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-04-21,10,S,11.1,S,NA,8.7,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-04-22,8.5,S,9.7,S,NA,6.8,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-04-23,7.1,S,7.9,S,NA,6.2,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-04-24,6.3,S,7,S,NA,5.5,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-04-25,6.4,S,7.1,S,NA,5.7,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-04-26,6.7,S,7.3,S,NA,6.1,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-04-27,6.7,S,7.2,S,NA,6.2,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-04-28,6.4,S,7,S,NA,5.8,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-04-29,5.9,S,6.4,S,NA,5.5,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-04-30,6.7,S,7.3,S,NA,5.8,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-05-01,7.4,S,8.1,S,NA,6.8,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-05-02,7.4,S,8,S,NA,6.8,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-05-03,7.2,S,7.7,S,NA,6.6,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-05-04,7.3,S,7.7,S,NA,6.7,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-05-05,6.7,S,7.2,S,NA,6.2,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-05-06,6.6,S,7.3,S,NA,5.8,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-05-07,6.7,S,7.2,S,NA,5.9,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-05-08,7.1,S,8,S,NA,5.8,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-05-09,6.9,S,7.8,S,NA,6.3,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-05-10,6.4,S,7.2,S,NA,5.9,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-05-11,6.2,S,6.8,S,NA,5.1,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-05-12,7,S,7.7,S,NA,5.9,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-05-13,7.6,S,8.3,S,NA,6.9,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-05-14,7.4,S,8.4,S,NA,6.4,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-05-15,7.7,S,8.5,S,NA,7.1,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-05-16,8.7,S,9.9,S,NA,7.3,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-05-17,9.9,S,10.8,S,NA,8.4,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-05-18,10.3,S,11.1,S,NA,9.5,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-05-19,10.4,S,11.1,S,NA,9.6,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-05-20,9.5,S,10,S,NA,8.6,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-05-21,8.2,S,8.5,S,NA,7.9,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-05-22,8.2,S,9,S,NA,7.4,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-05-23,8.8,S,9.6,S,NA,8.1,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-05-24,9.7,S,10.6,S,NA,8.4,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-05-25,11.1,S,12.1,S,NA,9.5,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-05-26,11.7,S,12.7,S,NA,10.6,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-05-27,11.8,S,12.8,S,NA,10.7,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-05-28,12,S,13.2,S,NA,11,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-05-29,12.4,S,13.9,S,NA,11.1,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-05-30,13.6,S,15,S,NA,11.7,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-05-31,14.4,S,15.7,S,NA,13.2,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-06-01,14.8,S,15.9,S,NA,13.8,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-06-02,14.7,S,15.7,S,NA,13.8,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-06-03,14,S,14.8,S,NA,13.2,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-06-04,13.7,S,14.8,S,NA,12.6,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-06-05,13.2,S,14.4,S,NA,12.3,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-06-06,12.4,S,12.9,S,NA,11.7,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-06-07,11.9,S,12.5,S,NA,11.1,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-06-08,11.8,S,13.3,S,NA,10.4,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-06-09,12.5,S,14.1,S,NA,10.8,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-06-10,13.6,S,15,S,NA,12,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-06-11,14,S,15.3,S,NA,12.4,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-06-12,13.9,S,15.8,S,NA,12.6,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-06-13,14.2,S,15.4,S,NA,12.6,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-06-14,13,S,13.9,S,NA,12.1,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-06-15,12.7,S,14,S,NA,11.6,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-06-16,12.5,S,13.3,S,NA,12.1,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-06-17,12.2,S,12.9,S,NA,11.5,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-06-18,11.5,S,12.1,S,NA,10.7,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-06-19,11.7,S,12.8,S,NA,10.7,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-06-20,11.6,S,12.2,S,NA,11.1,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-06-21,12.4,S,14.1,S,NA,11.1,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-06-22,13.1,S,14.4,S,NA,12,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-06-23,14.1,S,15.2,S,NA,12.8,S,NA,NA
HT004,41,WAT103,2D,WATTQZ01,1986-06-24,14.5,S,16,S,NA,13.1,S,NA,NA
