DBCODE,ENTITY,WATERTEMP_METHOD,QC_LEVEL,PROBE_CODE,DATE,WATERTEMP_MEAN_DAY,WATERTEMP_MEAN_FLAG,WATERTEMP_MAX_DAY,WATERTEMP_MAX_FLAG,WATERTEMP_MAXTIME,WATERTEMP_MIN_DAY,WATERTEMP_MIN_FLAG,WATERTEMP_MINTIME,EVENT_CODE
HT004,41,WAT103,2D,WATTLO01,1983-10-10,7,S,7.2,S,NA,6.9,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-10-11,6.9,S,7,S,NA,6.7,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-10-12,7.1,S,7.3,S,NA,6.8,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-10-13,6.8,S,7.1,S,NA,6.6,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-10-14,6.5,S,6.8,S,NA,6.1,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-10-15,6.1,S,6.2,S,NA,5.9,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-10-16,6.1,S,6.2,S,NA,5.9,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-10-17,6.1,S,6.3,S,NA,5.9,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-10-18,5.9,S,6,S,NA,5.8,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-10-19,6.1,S,6.3,S,NA,5.8,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-10-20,6.4,S,6.4,S,NA,6.1,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-10-21,6.4,S,6.5,S,NA,6.2,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-10-22,6.6,S,6.8,S,NA,6.4,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-10-23,6.1,S,6.3,S,NA,5.9,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-10-24,5.8,S,6,S,NA,5.6,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-10-25,5.9,S,6,S,NA,5.6,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-10-26,6.2,S,6.4,S,NA,5.9,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-10-27,6.2,S,6.3,S,NA,6.1,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-10-28,6.3,S,6.4,S,NA,6.1,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-10-29,6.6,S,6.9,S,NA,6.2,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-10-30,6.8,S,6.9,S,NA,6.7,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-10-31,6.7,S,6.9,S,NA,6.6,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-11-01,6.5,S,6.7,S,NA,6.3,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-11-02,6.7,S,7,S,NA,6.3,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-11-03,7,S,7.2,S,NA,6.6,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-11-04,6.3,S,6.7,S,NA,5.8,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-11-05,6,S,6.4,S,NA,5.7,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-11-06,5.6,S,6.4,S,NA,5.2,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-11-07,5.3,S,5.6,S,NA,4.9,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-11-08,4.8,S,4.9,S,NA,4.7,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-11-09,5.1,S,5.3,S,NA,4.8,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-11-10,5.7,S,6,S,NA,5.5,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-11-11,5.3,S,5.5,S,NA,5.1,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-11-12,4.8,S,5.1,S,NA,4.6,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-11-13,4.5,S,4.7,S,NA,4.2,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-11-14,4.5,S,4.6,S,NA,4.3,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-11-15,5,S,5.1,S,NA,4.6,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-11-16,5.1,S,5.2,S,NA,4.8,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-11-17,4.2,S,4.8,S,NA,3.7,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-11-18,4.2,S,4.5,S,NA,3.8,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-11-19,4.1,S,4.3,S,NA,3.8,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-11-20,4,S,4.2,S,NA,3.6,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-11-21,4,S,4.3,S,NA,3.9,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-11-22,3.9,S,3.9,S,NA,3.8,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-11-23,3.8,S,3.9,S,NA,3.7,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-11-24,3.9,S,4,S,NA,3.7,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-11-25,3.8,S,3.9,S,NA,3.6,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-11-26,3.8,S,3.9,S,NA,3.7,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-11-27,3.9,S,4,S,NA,3.7,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-11-28,3.9,S,4,S,NA,3.7,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-11-29,3.4,S,3.7,S,NA,3.2,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-11-30,3,S,3.2,S,NA,2.9,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-12-01,3.2,S,3.3,S,NA,2.9,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-12-02,3.3,S,3.4,S,NA,3,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-12-03,3.4,S,3.6,S,NA,3.2,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-12-04,3,S,3.4,S,NA,2.4,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-12-05,2.2,S,2.4,S,NA,1.7,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-12-06,1,S,1.9,S,NA,0.4,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-12-07,2.5,S,2.8,S,NA,2,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-12-08,3.1,S,3.3,S,NA,2.8,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-12-09,3.3,S,3.4,S,NA,3.1,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-12-10,3.3,S,3.4,S,NA,3.1,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-12-11,3.2,S,3.4,S,NA,3.2,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-12-12,3.2,S,3.3,S,NA,3.2,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-12-13,3.1,S,3.2,S,NA,2.9,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-12-14,2.9,S,3.1,S,NA,2.8,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-12-15,2.9,S,3.1,S,NA,2.8,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-12-16,3,E,3.2,S,NA,2.9,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-12-17,3.1,S,3.2,S,NA,3,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-12-18,3,S,3.2,S,NA,2.7,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-12-19,2.2,S,2.5,S,NA,1.7,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-12-20,1.1,S,1.6,S,NA,0.4,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-12-21,0.3,S,0.4,S,NA,0.1,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-12-22,0,S,0.1,S,NA,-0.2,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-12-23,-0.2,S,-0.1,S,NA,-0.3,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-12-24,0.2,S,1,S,NA,-0.2,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-12-25,1.1,S,1.3,S,NA,1,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-12-26,1.6,S,1.7,S,NA,1.3,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-12-27,1.5,S,1.7,S,NA,1.3,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-12-28,1.5,S,1.7,S,NA,0.6,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-12-29,0.9,S,1.3,S,NA,0.5,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-12-30,1.7,S,2,S,NA,1.3,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1983-12-31,2.1,S,2.2,S,NA,2,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-01-01,2.3,S,2.4,S,NA,2.2,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-01-02,2.4,S,2.7,S,NA,2.3,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-01-03,2.5,S,2.7,S,NA,2.4,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-01-04,2.7,S,2.8,S,NA,2.5,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-01-05,3,S,3,S,NA,2.8,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-01-06,2.9,S,3,S,NA,2.7,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-01-07,2.9,S,3,S,NA,2.8,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-01-08,2.7,S,2.8,S,NA,2.7,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-01-09,3,S,3.1,S,NA,2.7,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-01-10,2.7,S,2.9,S,NA,2.3,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-01-11,2.4,S,2.8,S,NA,2.1,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-01-12,2.1,S,2.4,S,NA,1.8,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-01-13,1.5,S,1.7,S,NA,1.2,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-01-14,0.9,S,1.2,S,NA,0.7,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-01-15,1,S,1.2,S,NA,0.7,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-01-16,1,S,1.1,S,NA,0.8,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-01-17,0.8,S,0.9,S,NA,0.5,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-01-18,1.1,S,1.3,S,NA,0.7,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-01-19,1.5,S,1.7,S,NA,1.2,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-01-20,1.6,S,1.8,S,NA,1.4,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-01-21,2,S,2.1,S,NA,1.7,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-01-22,1.7,S,1.9,S,NA,1.7,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-01-23,1.8,S,2.1,S,NA,1.7,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-01-24,2.1,S,2.3,S,NA,1.9,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-01-25,2.4,S,2.4,S,NA,2.2,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-01-26,2.5,S,2.6,S,NA,2.2,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-01-27,2.5,S,2.6,S,NA,2.3,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-01-28,2.3,S,2.6,S,NA,2.2,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-01-29,2.3,S,2.5,S,NA,2.1,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-01-30,2.4,S,2.5,S,NA,2.1,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-01-31,2.3,S,2.7,S,NA,1.9,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-02-01,2,S,2.1,S,NA,1.7,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-02-02,2.1,S,2.3,S,NA,1.8,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-02-03,2.4,S,2.6,S,NA,2.2,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-02-04,2.6,S,2.8,S,NA,2.3,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-02-05,2.6,S,2.8,S,NA,2.4,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-02-06,2.7,S,3,S,NA,2.5,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-02-07,2.7,S,2.8,S,NA,2.5,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-02-08,2.8,S,3.1,S,NA,2.3,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-02-09,2,S,2.3,S,NA,1.4,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-02-10,1.6,S,1.7,S,NA,1.4,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-02-11,1.3,S,1.7,S,NA,0.9,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-02-12,1.9,S,2.2,S,NA,1.6,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-02-13,2,S,2.4,S,NA,1.7,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-02-14,1.8,S,2.1,S,NA,1.4,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-02-15,1.8,S,1.9,S,NA,1.6,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-02-16,1.8,S,2,S,NA,1.6,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-02-17,1.8,S,2.1,S,NA,1.5,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-02-18,2.1,S,2.3,S,NA,1.7,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-02-19,2.3,S,2.4,S,NA,2,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-02-20,2.2,S,2.4,S,NA,1.8,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-02-21,1.7,S,2,S,NA,1.3,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-02-22,1.7,S,1.9,S,NA,1.5,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-02-23,2,S,2.3,S,NA,1.7,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-02-24,1.6,S,1.9,S,NA,1.1,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-02-25,1.6,S,1.9,S,NA,1.3,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-02-26,1.7,S,1.8,S,NA,1.4,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-02-27,2.1,S,2.3,S,NA,1.8,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-02-28,2.4,S,2.5,S,NA,2.2,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-02-29,2.5,S,2.6,S,NA,2.3,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-03-01,2.3,S,2.5,S,NA,2.2,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-03-02,2.2,S,2.3,S,NA,2.1,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-03-03,2.2,S,2.3,S,NA,1.9,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-03-04,2.3,S,2.4,S,NA,2.1,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-03-05,2.3,S,2.5,S,NA,2.1,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-03-06,2.5,S,2.8,S,NA,2.2,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-03-07,2.6,S,2.9,S,NA,2.3,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-03-08,2.8,S,3.2,S,NA,2.4,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-03-09,2.8,S,3,S,NA,2.5,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-03-10,2.7,S,2.9,S,NA,2.4,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-03-11,2.6,S,2.9,S,NA,2.3,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-03-12,2.5,S,2.7,S,NA,2.3,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-03-13,2.6,S,2.9,S,NA,2.3,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-03-14,2.3,S,2.5,S,NA,1.9,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-03-15,2.6,S,2.9,S,NA,2.2,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-03-16,2.2,S,2.5,S,NA,1.7,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-03-17,1.7,S,1.9,S,NA,1.5,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-03-18,2,S,2.2,S,NA,1.9,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-03-19,2.2,S,2.4,S,NA,2,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-03-20,2.5,S,2.9,S,NA,1.8,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-03-21,1.9,S,2.1,S,NA,1.7,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-03-22,2.3,S,2.6,S,NA,2,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-03-23,2.4,S,2.5,S,NA,2,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-03-24,2.2,S,2.5,S,NA,1.9,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-03-25,1.7,S,2.1,S,NA,1.5,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-03-26,1.9,S,2.1,S,NA,1.4,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-03-27,2.2,S,2.5,S,NA,1.8,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-03-28,1.9,S,2.1,S,NA,1.6,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-03-29,1.8,S,2.2,S,NA,1.5,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-03-30,2,S,2.4,S,NA,1.6,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-03-31,2.3,S,2.5,S,NA,2.1,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-04-01,2.3,S,2.6,S,NA,2.1,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-04-02,2.2,S,2.6,S,NA,1.9,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-04-03,2.3,S,2.8,S,NA,2.1,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-04-04,2.5,S,2.7,S,NA,2.3,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-04-05,2.5,S,2.6,S,NA,2.1,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-04-06,2.1,S,2.3,S,NA,1.7,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-04-07,2,S,2.4,S,NA,1.3,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-04-08,1.4,S,1.6,S,NA,1.4,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-04-09,1.5,S,1.8,S,NA,1.1,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-04-10,1.2,S,1.4,S,NA,1,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-04-11,1.6,S,2,S,NA,1.4,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-04-12,1.8,S,2,S,NA,1.6,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-04-13,2.2,S,2.7,S,NA,1.8,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-04-14,2.4,S,2.8,S,NA,2.1,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-04-15,2.2,S,2.4,S,NA,2.1,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-04-16,2.2,S,2.4,S,NA,2.2,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-04-17,2.6,S,3,S,NA,2.1,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-04-18,2.3,S,2.5,S,NA,1.8,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-04-19,1.9,S,2.2,S,NA,1.7,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-04-20,2.1,S,2.5,S,NA,1.6,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-04-21,2.4,S,2.7,S,NA,2,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-04-22,2.9,S,3.5,S,NA,2.1,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-04-23,2.7,S,3.2,S,NA,2.3,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-04-24,1.9,S,2.3,S,NA,1.5,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-04-25,1.9,S,2.3,S,NA,1.6,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-04-26,2.1,S,2.3,S,NA,1.7,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-04-27,2.5,S,3.1,S,NA,1.9,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-04-28,2.5,S,2.8,S,NA,2.1,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-04-29,2.3,S,2.6,S,NA,2,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-04-30,2.1,S,2.4,S,NA,1.8,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-05-01,2.4,S,2.7,S,NA,2.1,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-05-02,2.4,S,2.8,S,NA,1.8,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-05-03,2.3,S,2.7,S,NA,2,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-05-04,2.1,S,2.3,S,NA,1.8,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-05-05,1.9,S,2.1,S,NA,1.7,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-05-06,2.4,S,3.1,S,NA,1.6,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-05-07,3.1,S,4,S,NA,2.1,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-05-08,3,S,3.3,S,NA,2.7,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-05-09,2.8,S,3.1,S,NA,2.5,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-05-10,2.9,S,3.2,S,NA,2.6,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-05-11,3.3,S,3.7,S,NA,3.1,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-05-12,3.6,S,4.6,S,NA,3.1,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-05-13,3.6,S,4.6,S,NA,2.7,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-05-14,2.8,S,3,S,NA,2.5,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-05-15,2.8,S,3.2,S,NA,2.3,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-05-16,3.3,S,4.3,S,NA,2.3,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-05-17,4,S,4.9,S,NA,3.1,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-05-18,4.1,S,5.2,S,NA,3.2,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-05-19,3.9,S,4.6,S,NA,3.2,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-05-20,3.6,S,4.3,S,NA,3.1,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-05-21,3.6,S,4.2,S,NA,3.1,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-05-22,3.7,S,4,S,NA,3.3,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-05-23,3.3,S,3.6,S,NA,2.9,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-05-24,3.6,S,4.2,S,NA,3.2,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-05-25,3.8,S,4.2,S,NA,3.3,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-05-26,3.6,S,4.1,S,NA,3.1,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-05-27,4.3,S,5.6,S,NA,3,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-05-28,5.1,S,6.8,S,NA,3.7,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-05-29,5.5,S,7,S,NA,4.2,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-05-30,4.2,S,4.6,S,NA,3.4,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-05-31,4.2,S,5.4,S,NA,3,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-06-01,4.8,S,5.9,S,NA,3.4,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-06-02,4.9,S,5.4,S,NA,4.4,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-06-03,4.9,S,5.6,S,NA,4.1,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-06-04,4.6,S,4.6,S,NA,4.4,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-06-05,4.2,S,4.4,S,NA,3.9,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-06-06,4.2,S,4.5,S,NA,4,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-06-07,4.2,S,4.2,S,NA,3.9,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-06-08,4.1,S,4.4,S,NA,3.8,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-06-09,4.1,S,4.3,S,NA,4,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-06-10,4.4,S,5,S,NA,3.9,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-06-11,4.7,S,5,S,NA,4.3,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-06-12,5,S,5.6,S,NA,4.3,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-06-13,5.4,S,6.6,S,NA,4.4,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-06-14,6.3,S,7.6,S,NA,4.8,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-06-15,6.8,S,8,S,NA,5.9,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-06-16,6.4,S,7.4,S,NA,5.6,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-06-17,6.3,S,7.2,S,NA,4.9,S,NA,NA
HT004,41,WAT103,2D,WATTLO01,1984-06-18,6.6,S,7.6,S,NA,5.6,S,NA,NA
