DBCODE,ENTITY,WATERTEMP_METHOD,QC_LEVEL,PROBE_CODE,DATE,WATERTEMP_MEAN_DAY,WATERTEMP_MEAN_FLAG,WATERTEMP_MAX_DAY,WATERTEMP_MAX_FLAG,WATERTEMP_MAXTIME,WATERTEMP_MIN_DAY,WATERTEMP_MIN_FLAG,WATERTEMP_MINTIME,EVENT_CODE
HT004,41,WAT110,1D,WATGSL01,2018-03-06,3.9,A,4.8,A,1730,3.3,A,0650,NA
HT004,41,WAT110,1D,WATGSL01,2018-03-07,4.3,A,5.1,A,1645,3.6,A,0355,NA
HT004,41,WAT110,1D,WATGSL01,2018-03-08,4.2,A,4.5,A,2355,3.8,A,0555,NA
HT004,41,WAT110,1D,WATGSL01,2018-03-09,5.1,A,5.7,A,1510,4.5,A,0005,NA
HT004,41,WAT110,1D,WATGSL01,2018-03-10,5.2,A,5.9,A,1510,4.9,A,0905,NA
HT004,41,WAT110,1D,WATGSL01,2018-03-11,5.1,A,6,A,1520,4.6,A,0740,NA
HT004,41,WAT110,1D,WATGSL01,2018-03-12,5.1,A,6,A,1600,4.6,A,0515,NA
HT004,41,WAT110,1D,WATGSL01,2018-03-13,5.2,A,5.4,A,1820,5,A,0005,NA
HT004,41,WAT110,1D,WATGSL01,2018-03-14,5.3,A,5.9,A,1510,4.9,A,2400,NA
HT004,41,WAT110,1D,WATGSL01,2018-03-15,5.1,A,5.7,A,1525,4.7,A,0255,NA
HT004,41,WAT110,1D,WATGSL01,2018-03-16,5.1,A,5.7,A,1645,4.7,A,0515,NA
HT004,41,WAT110,1D,WATGSL01,2018-03-17,5.2,A,6,A,1600,4.8,A,0005,NA
HT004,41,WAT110,1D,WATGSL01,2018-03-18,5.3,A,6.1,A,1610,4.8,A,2400,NA
HT004,41,WAT110,1D,WATGSL01,2018-03-19,5.1,A,6.1,A,1625,4.2,A,0810,NA
HT004,41,WAT110,1D,WATGSL01,2018-03-20,5.3,A,6.4,A,1620,4.5,A,0655,NA
HT004,41,WAT110,1D,WATGSL01,2018-03-21,5.6,A,6.4,A,1645,5.1,A,0035,NA
HT004,41,WAT110,1D,WATGSL01,2018-03-22,5.3,A,5.6,A,1625,4.7,A,2400,NA
HT004,41,WAT110,1D,WATGSL01,2018-03-23,4.1,A,4.7,A,0105,3.4,A,1610,NA
HT004,41,WAT110,1D,WATGSL01,2018-03-24,4.1,A,4.6,A,1505,3.6,A,0240,NA
HT004,41,WAT110,1D,WATGSL01,2018-03-25,4.8,A,5.8,A,1600,4.1,A,0400,NA
HT004,41,WAT110,1D,WATGSL01,2018-03-26,4.9,A,5.6,A,1710,4.4,A,0215,NA
HT004,41,WAT110,1D,WATGSL01,2018-03-27,5.3,A,6,A,1550,4.8,A,0045,NA
HT004,41,WAT110,1D,WATGSL01,2018-03-28,5.7,A,7,A,1545,5.1,A,2400,NA
HT004,41,WAT110,1D,WATGSL01,2018-03-29,5.4,A,6.7,A,1700,4.4,A,0555,NA
HT004,41,WAT110,1D,WATGSL01,2018-03-30,5.6,A,7.2,A,1555,4.5,A,0530,NA
HT004,41,WAT110,1D,WATGSL01,2018-03-31,5.7,A,6.6,A,1805,5,A,0555,NA
HT004,41,WAT110,1D,WATGSL01,2018-04-01,5.4,A,6,A,1715,4.7,A,0535,NA
HT004,41,WAT110,1D,WATGSL01,2018-04-02,5,A,6,A,1540,4.2,A,2400,NA
HT004,41,WAT110,1D,WATGSL01,2018-04-03,4.7,A,5.8,A,1710,3.7,A,0540,NA
HT004,41,WAT110,1D,WATGSL01,2018-04-04,5.7,A,6.7,A,1820,5,A,0130,NA
HT004,41,WAT110,1D,WATGSL01,2018-04-05,6,A,6.4,A,1715,5.6,A,0220,NA
HT004,41,WAT110,1D,WATGSL01,2018-04-06,6.2,A,7.2,A,1635,5.6,A,0550,NA
HT004,41,WAT110,1D,WATGSL01,2018-04-07,6,A,6.5,A,1255,5.6,A,2400,NA
HT004,41,WAT110,1D,WATGSL01,2018-04-08,5.8,A,6.4,A,1515,5.4,A,0400,NA
HT004,41,WAT110,1D,WATGSL01,2018-04-09,6.2,A,7.3,A,1550,5.4,A,0610,NA
HT004,41,WAT110,1D,WATGSL01,2018-04-10,6.5,A,7,A,1630,6.1,A,0015,NA
HT004,41,WAT110,1D,WATGSL01,2018-04-11,6,A,6.4,A,1635,5.4,A,2400,NA
HT004,41,WAT110,1D,WATGSL01,2018-04-12,4.9,A,5.4,A,0040,4.6,A,0930,NA
HT004,41,WAT110,1D,WATGSL01,2018-04-13,5.3,A,5.7,A,1655,4.9,A,0005,NA
HT004,41,WAT110,1D,WATGSL01,2018-04-14,6,A,6.8,A,1555,5.3,A,0025,NA
HT004,41,WAT110,1D,WATGSL01,2018-04-15,5.9,A,6.2,A,1735,5.5,A,2400,NA
HT004,41,WAT110,1D,WATGSL01,2018-04-16,5.4,A,5.9,A,1420,5.1,A,2400,NA
HT004,41,WAT110,1D,WATGSL01,2018-04-17,5.5,A,6.3,A,1515,5,A,0530,NA
HT004,41,WAT110,1D,WATGSL01,2018-04-18,5.8,A,6.7,A,1340,5.1,A,0320,NA
HT004,41,WAT110,1D,WATGSL01,2018-04-19,6.2,A,7.3,A,1300,5.4,A,0225,NA
HT004,41,WAT110,1D,WATGSL01,2018-04-20,6.4,A,8.1,A,1410,5.1,A,0705,NA
HT004,41,WAT110,1D,WATGSL01,2018-04-21,6.8,A,8.4,A,1515,6,A,2400,NA
HT004,41,WAT110,1D,WATGSL01,2018-04-22,6.4,A,8.2,A,1605,5,A,0650,NA
HT004,41,WAT110,1D,WATGSL01,2018-04-23,6.8,A,8.8,A,1605,5.2,A,0655,NA
HT004,41,WAT110,1D,WATGSL01,2018-04-24,7.3,A,9.4,A,1600,5.7,A,0600,NA
HT004,41,WAT110,1D,WATGSL01,2018-04-25,7.7,A,9.7,A,1605,6.3,A,0605,NA
HT004,41,WAT110,1D,WATGSL01,2018-04-26,7.9,A,10,A,1520,6.6,A,0540,NA
HT004,41,WAT110,1D,WATGSL01,2018-04-27,6.9,A,7.6,A,0005,6.5,A,2400,NA
HT004,41,WAT110,1D,WATGSL01,2018-04-28,6.8,A,7.6,A,1305,6.2,A,0650,NA
HT004,41,WAT110,1D,WATGSL01,2018-04-29,7,A,8.2,A,1545,6.3,A,0510,NA
HT004,41,WAT110,1D,WATGSL01,2018-04-30,6.6,A,7.6,A,1615,5.9,A,2400,NA
HT004,41,WAT110,1D,WATGSL01,2018-05-01,6.3,A,7.6,A,1645,5.3,A,0420,NA
HT004,41,WAT110,1D,WATGSL01,2018-05-02,7.2,A,9.6,A,1550,5.3,A,0720,NA
HT004,41,WAT110,1D,WATGSL01,2018-05-03,8,A,10,A,1530,6.5,A,0600,NA
HT004,41,WAT110,1D,WATGSL01,2018-05-04,8.2,A,9.8,A,1555,7,A,0645,NA
HT004,41,WAT110,1D,WATGSL01,2018-05-05,8.2,A,9.4,A,1620,7.3,A,0455,NA
HT004,41,WAT110,1D,WATGSL01,2018-05-06,8.6,A,9.9,A,1625,7.6,A,0535,NA
HT004,41,WAT110,1D,WATGSL01,2018-05-07,9.3,A,11.6,A,1540,7.9,A,0410,NA
HT004,41,WAT110,1D,WATGSL01,2018-05-08,9.2,A,11,A,1430,8,A,0645,NA
HT004,41,WAT110,1D,WATGSL01,2018-05-09,9.5,A,11.4,A,1355,8.6,A,0450,NA
HT004,41,WAT110,1D,WATGSL01,2018-05-10,8.8,A,9.5,A,1520,8,A,2400,NA
HT004,41,WAT110,1D,WATGSL01,2018-05-11,8.1,A,9.1,A,1510,7.4,A,0535,NA
HT004,41,WAT110,1D,WATGSL01,2018-05-12,8.9,A,11.4,A,1620,6.9,A,0640,NA
HT004,41,WAT110,1D,WATGSL01,2018-05-13,9.9,A,12.4,A,1615,8,A,0640,NA
HT004,41,WAT110,1D,WATGSL01,2018-05-14,10.4,A,13,A,1430,8.7,A,0645,NA
HT004,41,WAT110,1D,WATGSL01,2018-05-15,10.9,A,12.9,A,1550,9.4,A,0625,NA
HT004,41,WAT110,1D,WATGSL01,2018-05-16,10.1,A,10.7,A,0025,9.6,A,2400,NA
HT004,41,WAT110,1D,WATGSL01,2018-05-17,10.8,A,13.2,A,1605,9.3,A,0615,NA
HT004,41,WAT110,1D,WATGSL01,2018-05-18,11,A,13.3,A,1605,9.3,A,0615,NA
HT004,41,WAT110,1D,WATGSL01,2018-05-19,11.1,A,13.4,A,1540,9.3,A,0540,NA
HT004,41,WAT110,1D,WATGSL01,2018-05-20,11,A,13.3,A,1625,9.4,A,0610,NA
HT004,41,WAT110,1D,WATGSL01,2018-05-21,11.1,A,13.6,A,1635,9,A,0715,NA
HT004,41,WAT110,1D,WATGSL01,2018-05-22,11.7,A,14.3,A,1645,9.6,A,0705,NA
HT004,41,WAT110,1D,WATGSL01,2018-05-23,12.4,A,14.7,A,1655,10.6,A,0630,NA
HT004,41,WAT110,1D,WATGSL01,2018-05-24,12.7,A,14.6,A,1335,11.3,A,0555,NA
HT004,41,WAT110,1D,WATGSL01,2018-05-25,11.6,A,12.2,A,0020,11,A,2400,NA
HT004,41,WAT110,1D,WATGSL01,2018-05-26,10.8,A,11.5,A,1700,10.2,A,0620,NA
HT004,41,WAT110,1D,WATGSL01,2018-05-27,11.3,A,14,A,1650,9,A,0745,NA
HT004,41,WAT110,1D,WATGSL01,2018-05-28,12.1,A,14.7,A,1635,10,A,0645,NA
HT004,41,WAT110,1D,WATGSL01,2018-05-29,11.4,A,13,A,1500,10.2,A,0710,NA
HT004,41,WAT110,1D,WATGSL01,2018-05-30,10.6,A,12.5,A,1655,8.6,A,0740,NA
HT004,41,WAT110,1D,WATGSL01,2018-05-31,10.2,A,10.8,A,0020,9.8,A,0620,NA
HT004,41,WAT110,1D,WATGSL01,2018-06-01,11,A,13.7,A,1430,9.3,A,0530,NA
HT004,41,WAT110,1D,WATGSL01,2018-06-02,11.7,A,14.4,A,1630,9.3,A,0700,NA
HT004,41,WAT110,1D,WATGSL01,2018-06-03,12,A,13.8,A,1710,10.2,A,0745,NA
HT004,41,WAT110,1D,WATGSL01,2018-06-04,11.7,A,13.2,A,1405,10.7,A,0620,NA
HT004,41,WAT110,1D,WATGSL01,2018-06-05,11.4,A,13.8,A,1430,9.3,A,0630,NA
HT004,41,WAT110,1D,WATGSL01,2018-06-06,12.1,A,14.4,A,1715,10,A,0545,NA
HT004,41,WAT110,1D,WATGSL01,2018-06-07,12.6,A,15,A,1420,11,A,0635,NA
HT004,41,WAT110,1D,WATGSL01,2018-06-08,11.8,A,12.9,A,1600,10.8,A,0545,NA
HT004,41,WAT110,1D,WATGSL01,2018-06-09,10.6,A,11.5,A,0030,9.4,A,2400,NA
HT004,41,WAT110,1D,WATGSL01,2018-06-10,9.7,A,10.8,A,1640,8.9,A,0435,NA
HT004,41,WAT110,1D,WATGSL01,2018-06-11,11.1,A,13.8,A,1425,9.3,A,0430,NA
HT004,41,WAT110,1D,WATGSL01,2018-06-12,11.6,A,14.3,A,1635,9.4,A,0640,NA
HT004,41,WAT110,1D,WATGSL01,2018-06-13,11.5,A,12.4,A,1745,10.5,A,0630,NA
HT004,41,WAT110,1D,WATGSL01,2018-06-14,12,A,14.4,A,1410,10.5,A,0445,NA
HT004,41,WAT110,1D,WATGSL01,2018-06-15,11.9,A,14.4,A,1420,10.1,A,0555,NA
HT004,41,WAT110,1D,WATGSL01,2018-06-16,11.9,A,13.7,A,1425,10.5,A,0530,NA
HT004,41,WAT110,1D,WATGSL01,2018-06-17,11.5,A,12.5,A,1735,10.3,A,0625,NA
HT004,41,WAT110,1D,WATGSL01,2018-06-18,12.2,A,13.9,A,1545,10.8,A,0635,NA
HT004,41,WAT110,1D,WATGSL01,2018-06-19,13.1,A,15.8,A,1420,11,A,0630,NA
HT004,41,WAT110,1D,WATGSL01,2018-06-20,13.5,A,15.4,A,1350,11.9,A,0725,NA
HT004,41,WAT110,1D,WATGSL01,2018-06-21,14,A,16.6,A,1425,12.2,A,0505,NA
HT004,41,WAT110,1D,WATGSL01,2018-06-22,14.1,A,16.1,A,1745,12.3,A,0655,NA
HT004,41,WAT110,1D,WATGSL01,2018-06-23,14.2,A,16.8,A,1510,12.4,A,0700,NA
HT004,41,WAT110,1D,WATGSL01,2018-06-24,14.5,A,17,A,1620,12.2,A,0700,NA
HT004,41,WAT110,1D,WATGSL01,2018-06-25,14.7,A,16.9,A,1425,13.2,A,0735,NA
HT004,41,WAT110,1D,WATGSL01,2018-06-26,14.1,A,16.6,A,1530,12,A,0710,NA
HT004,41,WAT110,1D,WATGSL01,2018-06-27,14.2,A,16.7,A,1425,12.1,A,0735,NA
HT004,41,WAT110,1D,WATGSL01,2018-06-28,14.1,A,16.5,A,1425,12.2,A,0825,NA
HT004,41,WAT110,1D,WATGSL01,2018-06-29,13.8,A,15.7,A,1830,11.8,A,0715,NA
HT004,41,WAT110,1D,WATGSL01,2018-06-30,14.4,A,17,A,1425,12.2,A,0725,NA
HT004,41,WAT110,1D,WATGSL01,2018-07-01,14.9,A,17.6,A,1430,13.1,A,0610,NA
HT004,41,WAT110,1D,WATGSL01,2018-07-02,14.3,A,16.6,A,1430,12.9,A,0635,NA
HT004,41,WAT110,1D,WATGSL01,2018-07-03,13.7,A,16.1,A,1430,11.3,A,0735,NA
HT004,41,WAT110,1D,WATGSL01,2018-07-04,14.4,A,15.9,A,1725,13,A,0555,NA
HT004,41,WAT110,1D,WATGSL01,2018-07-05,14.9,A,17.3,A,1535,12.7,A,0715,NA
HT004,41,WAT110,1D,WATGSL01,2018-07-06,15.4,A,17.6,A,1440,13.5,A,0655,NA
HT004,41,WAT110,1D,WATGSL01,2018-07-07,15.5,A,18,A,1435,13.7,A,0800,NA
HT004,41,WAT110,1D,WATGSL01,2018-07-08,15.2,A,17.6,A,1435,13,A,0755,NA
HT004,41,WAT110,1D,WATGSL01,2018-07-09,15.5,A,17.9,A,1435,13.5,A,0735,NA
HT004,41,WAT110,1D,WATGSL01,2018-07-10,15.5,A,18.1,A,1435,13.6,A,0720,NA
HT004,41,WAT110,1D,WATGSL01,2018-07-11,15.7,A,18.2,A,1520,13.4,A,0730,NA
HT004,41,WAT110,1D,WATGSL01,2018-07-12,16.3,A,18.8,A,1435,13.9,A,0750,NA
HT004,41,WAT110,1D,WATGSL01,2018-07-13,16.9,A,19,A,1535,14.9,A,0815,NA
HT004,41,WAT110,1D,WATGSL01,2018-07-14,16.7,A,19.1,A,1545,14.5,A,0740,NA
HT004,41,WAT110,1D,WATGSL01,2018-07-15,16.8,A,18.6,A,1535,14.9,A,0845,NA
HT004,41,WAT110,1D,WATGSL01,2018-07-16,17.3,A,19.8,A,1525,15.2,A,0835,NA
HT004,41,WAT110,1D,WATGSL01,2018-07-17,17.4,A,19.7,A,1545,15.4,A,0740,NA
HT004,41,WAT110,1D,WATGSL01,2018-07-18,17.3,A,19.6,A,1410,15.3,A,0750,NA
HT004,41,WAT110,1D,WATGSL01,2018-07-19,17,A,19.3,A,1535,15.1,A,0810,NA
HT004,41,WAT110,1D,WATGSL01,2018-07-20,16.4,A,18.7,A,1525,14.3,A,0815,NA
HT004,41,WAT110,1D,WATGSL01,2018-07-21,15.9,A,18.2,A,1545,13.8,A,0745,NA
HT004,41,WAT110,1D,WATGSL01,2018-07-22,16.1,A,18.5,A,1550,13.9,A,0745,NA
HT004,41,WAT110,1D,WATGSL01,2018-07-23,16.5,A,18,A,1645,14.7,A,0730,NA
HT004,41,WAT110,1D,WATGSL01,2018-07-24,16.9,A,19.2,A,1550,14.8,A,0750,NA
HT004,41,WAT110,1D,WATGSL01,2018-07-25,17.2,A,19.5,A,1550,15.1,A,0750,NA
HT004,41,WAT110,1D,WATGSL01,2018-07-26,17.2,A,19.5,A,1550,15.1,A,0800,NA
HT004,41,WAT110,1D,WATGSL01,2018-07-27,17.1,A,19.4,A,1535,15,A,0755,NA
HT004,41,WAT110,1D,WATGSL01,2018-07-28,17.2,A,19.4,A,1540,15.2,A,0800,NA
HT004,41,WAT110,1D,WATGSL01,2018-07-29,17.4,A,19.6,A,1540,15.2,A,0815,NA
HT004,41,WAT110,1D,WATGSL01,2018-07-30,17.9,A,19.8,A,1535,16.1,A,0730,NA
HT004,41,WAT110,1D,WATGSL01,2018-07-31,18.1,A,20.2,A,1530,16.4,A,0750,NA
HT004,41,WAT110,1D,WATGSL01,2018-08-01,17.6,A,19.9,A,1410,15.7,A,0805,NA
HT004,41,WAT110,1D,WATGSL01,2018-08-02,17.2,A,19.4,A,1410,15.5,A,0755,NA
HT004,41,WAT110,1D,WATGSL01,2018-08-03,16.9,A,19.2,A,1415,15.5,A,0640,NA
HT004,41,WAT110,1D,WATGSL01,2018-08-04,16.5,A,18.4,A,1510,14.8,A,0750,NA
HT004,41,WAT110,1D,WATGSL01,2018-08-05,16.3,A,17.9,A,1620,14.5,A,0805,NA
HT004,41,WAT110,1D,WATGSL01,2018-08-06,17,A,18.9,A,1550,15.3,A,0720,NA
HT004,41,WAT110,1D,WATGSL01,2018-08-07,17.5,A,19.2,A,1610,15.9,A,0725,NA
HT004,41,WAT110,1D,WATGSL01,2018-08-08,18,A,19.8,A,1555,16.5,A,0720,NA
HT004,41,WAT110,1D,WATGSL01,2018-08-09,18.3,A,20.1,A,1540,16.8,A,0745,NA
HT004,41,WAT110,1D,WATGSL01,2018-08-10,18.5,A,20.8,A,1410,17.1,A,0745,NA
HT004,41,WAT110,1D,WATGSL01,2018-08-11,17.7,A,19.7,A,1415,16.7,A,0730,NA
HT004,41,WAT110,1D,WATGSL01,2018-08-12,16.8,A,19.1,A,1415,15,A,0810,NA
HT004,41,WAT110,1D,WATGSL01,2018-08-13,17,A,19,A,1410,15.3,A,0750,NA
HT004,41,WAT110,1D,WATGSL01,2018-08-14,17.3,A,19.1,A,1535,15.6,A,0830,NA
HT004,41,WAT110,1D,WATGSL01,2018-08-15,17.3,A,18.4,A,1640,16.1,A,0735,NA
HT004,41,WAT110,1D,WATGSL01,2018-08-16,17.6,A,19.1,A,1610,16.3,A,0715,NA
HT004,41,WAT110,1D,WATGSL01,2018-08-17,17.2,A,19.1,A,1415,15.8,A,0755,NA
HT004,41,WAT110,1D,WATGSL01,2018-08-18,16.2,A,18.3,A,1510,14.3,A,0835,NA
HT004,41,WAT110,1D,WATGSL01,2018-08-19,16.5,A,18.4,A,1410,14.8,A,0810,NA
HT004,41,WAT110,1D,WATGSL01,2018-08-20,16.4,A,17.4,A,1650,15.2,A,0740,NA
HT004,41,WAT110,1D,WATGSL01,2018-08-21,16.6,A,18.2,A,1550,15.2,A,0740,NA
HT004,41,WAT110,1D,WATGSL01,2018-08-22,16.4,A,17.9,A,1530,14.9,A,0805,NA
HT004,41,WAT110,1D,WATGSL01,2018-08-23,15.9,A,17,A,1540,14.8,A,0815,NA
HT004,41,WAT110,1D,WATGSL01,2018-08-24,16,A,17.7,A,1445,15.1,A,0815,NA
HT004,41,WAT110,1D,WATGSL01,2018-08-25,14.6,A,15.6,A,1705,13.4,A,0750,NA
HT004,41,WAT110,1D,WATGSL01,2018-08-26,14.6,A,15.6,A,1505,13.8,A,0625,NA
HT004,41,WAT110,1D,WATGSL01,2018-08-27,15.5,A,17.3,A,1355,14.5,A,0530,NA
HT004,41,WAT110,1D,WATGSL01,2018-08-28,15,A,16.8,A,1510,13.3,A,0905,NA
HT004,41,WAT110,1D,WATGSL01,2018-08-29,15.1,A,16.7,A,1525,13.8,A,0725,NA
HT004,41,WAT110,1D,WATGSL01,2018-08-30,14.8,A,15.3,A,1745,14.2,A,0640,NA
HT004,41,WAT110,1D,WATGSL01,2018-08-31,14.8,A,16.7,A,1515,13.7,A,0645,NA
HT004,41,WAT110,1D,WATGSL01,2018-09-01,14.5,A,16.2,A,1520,13,A,0905,NA
HT004,41,WAT110,1D,WATGSL01,2018-09-02,14.3,A,16,A,1540,12.8,A,0840,NA
HT004,41,WAT110,1D,WATGSL01,2018-09-03,14.6,A,16.3,A,1530,13.3,A,0800,NA
HT004,41,WAT110,1D,WATGSL01,2018-09-04,14.3,A,15.8,A,1535,12.9,A,0820,NA
HT004,41,WAT110,1D,WATGSL01,2018-09-05,14.4,A,15.9,A,1540,13,A,0835,NA
HT004,41,WAT110,1D,WATGSL01,2018-09-06,14.7,A,16,A,1535,13.5,A,0820,NA
HT004,41,WAT110,1D,WATGSL01,2018-09-07,14.7,A,16.2,A,1520,13.5,A,0805,NA
HT004,41,WAT110,1D,WATGSL01,2018-09-08,14.6,A,16.2,A,1525,13.6,A,0805,NA
HT004,41,WAT110,1D,WATGSL01,2018-09-09,14.1,A,15.7,A,1510,12.8,A,0805,NA
HT004,41,WAT110,1D,WATGSL01,2018-09-10,13.9,A,15.2,A,1545,13.2,A,0610,NA
HT004,41,WAT110,1D,WATGSL01,2018-09-11,13.4,A,14.1,A,1555,12.7,A,0705,NA
HT004,41,WAT110,1D,WATGSL01,2018-09-12,13.4,A,14.6,A,1540,12.5,A,0800,NA
HT004,41,WAT110,1D,WATGSL01,2018-09-13,12.7,A,13.5,A,1725,11.9,A,0755,NA
HT004,41,WAT110,1D,WATGSL01,2018-09-14,12.5,A,14,A,1525,11.3,A,0805,NA
HT004,41,WAT110,1D,WATGSL01,2018-09-15,11.9,A,12.7,A,1705,11,A,0800,NA
HT004,41,WAT110,1D,WATGSL01,2018-09-16,12,A,12.6,A,1650,11.4,A,0745,NA
HT004,41,WAT110,1D,WATGSL01,2018-09-17,12,A,13.3,A,1525,10.8,A,0835,NA
HT004,41,WAT110,1D,WATGSL01,2018-09-18,12.7,A,14.2,A,1525,12,A,0540,NA
HT004,41,WAT110,1D,WATGSL01,2018-09-19,12.3,A,13.7,A,1525,11.4,A,0915,NA
HT004,41,WAT110,1D,WATGSL01,2018-09-20,11.8,A,13.2,A,1530,10.7,A,0845,NA
HT004,41,WAT110,1D,WATGSL01,2018-09-21,11.9,A,12.9,A,1600,10.7,A,0920,NA
HT004,41,WAT110,1D,WATGSL01,2018-09-22,12.6,A,13.2,A,1710,12.1,A,0525,NA
HT004,41,WAT110,1D,WATGSL01,2018-09-23,12.1,A,13.3,A,1520,11.2,A,0905,NA
HT004,41,WAT110,1D,WATGSL01,2018-09-24,10.9,A,12.2,A,1525,9.7,A,0835,NA
HT004,41,WAT110,1D,WATGSL01,2018-09-25,10.6,A,12,A,1535,9.4,A,0820,NA
HT004,41,WAT110,1D,WATGSL01,2018-09-26,10.9,A,12.4,A,1530,9.7,A,0840,NA
HT004,41,WAT110,1D,WATGSL01,2018-09-27,11.6,A,13,A,1530,10.5,A,0845,NA
HT004,41,WAT110,1D,WATGSL01,2018-09-28,12,A,13.3,A,1530,11,A,0845,NA
HT004,41,WAT110,1D,WATGSL01,2018-09-29,11.8,A,12.2,A,1730,11.3,A,0715,NA
HT004,41,WAT110,1D,WATGSL01,2018-09-30,12.2,A,13,A,1605,11.6,A,0455,NA
HT004,41,WAT110,1D,WATGSL01,2018-10-01,12,A,12.7,A,1625,11.3,A,0620,NA
HT004,41,WAT110,1D,WATGSL01,2018-10-02,12.4,A,12.8,A,1835,11.9,A,0605,NA
HT004,41,WAT110,1D,WATGSL01,2018-10-03,11.5,A,12.6,A,1515,10.5,A,0800,NA
HT004,41,WAT110,1D,WATGSL01,2018-10-04,11.5,A,12.7,A,1455,10.7,A,2400,NA
HT004,41,WAT110,1D,WATGSL01,2018-10-05,9.9,A,10.7,A,0010,9.4,A,0655,NA
HT004,41,WAT110,1D,WATGSL01,2018-10-06,10.9,A,11.6,A,1655,10.2,A,0005,NA
HT004,41,WAT110,1D,WATGSL01,2018-10-07,10.3,A,10.9,A,1825,9.6,A,0720,NA
HT004,41,WAT110,1D,WATGSL01,2018-10-08,11.2,A,11.8,A,1720,10.6,A,0520,NA
HT004,41,WAT110,1D,WATGSL01,2018-10-09,11.5,A,11.9,A,1440,11.1,A,2400,NA
HT004,41,WAT110,1D,WATGSL01,2018-10-10,10.5,A,11.1,A,1525,9.9,A,2400,NA
HT004,41,WAT110,1D,WATGSL01,2018-10-11,9.2,A,10,A,1520,8.3,A,0925,NA
HT004,41,WAT110,1D,WATGSL01,2018-10-12,8.9,A,9.8,A,1520,8,A,0835,NA
HT004,41,WAT110,1D,WATGSL01,2018-10-13,8.8,A,9.8,A,1515,8.1,A,0850,NA
HT004,41,WAT110,1D,WATGSL01,2018-10-14,8.3,A,9.3,A,1510,7.4,A,0935,NA
HT004,41,WAT110,1D,WATGSL01,2018-10-15,7.8,A,8.7,A,1525,6.8,A,0905,NA
HT004,41,WAT110,1D,WATGSL01,2018-10-16,7.9,A,8.9,A,1530,7,A,0835,NA
HT004,41,WAT110,1D,WATGSL01,2018-10-17,8.2,A,9.1,A,1520,7.3,A,0910,NA
HT004,41,WAT110,1D,WATGSL01,2018-10-18,8.3,A,9.2,A,1515,7.5,A,0930,NA
HT004,41,WAT110,1D,WATGSL01,2018-10-19,8.4,A,9.3,A,1505,7.6,A,0930,NA
HT004,41,WAT110,1D,WATGSL01,2018-10-20,8.5,A,9.3,A,1530,7.7,A,0905,NA
HT004,41,WAT110,1D,WATGSL01,2018-10-21,8.5,A,9.2,A,1530,7.8,A,0830,NA
HT004,41,WAT110,1D,WATGSL01,2018-10-22,8.6,A,9.4,A,1535,7.9,A,0900,NA
HT004,41,WAT110,1D,WATGSL01,2018-10-23,8.6,A,9,A,2355,7.9,A,0745,NA
HT004,41,WAT110,1D,WATGSL01,2018-10-24,9.1,A,9.8,A,1600,8.7,A,0610,NA
HT004,41,WAT110,1D,WATGSL01,2018-10-25,8.8,A,9.2,A,1745,8.3,A,0620,NA
HT004,41,WAT110,1D,WATGSL01,2018-10-26,9.6,A,10,A,2150,9.1,A,0005,NA
HT004,41,WAT110,1D,WATGSL01,2018-10-27,10.1,A,10.4,A,1815,9.7,A,0530,NA
HT004,41,WAT110,1D,WATGSL01,2018-10-28,10.2,A,10.5,A,1440,9.5,A,2400,NA
HT004,41,WAT110,1D,WATGSL01,2018-10-29,9,A,9.5,A,0005,8.7,A,0620,NA
HT004,41,WAT110,1D,WATGSL01,2018-10-30,9,A,9.5,A,1310,8.9,A,0520,NA
HT004,41,WAT110,1D,WATGSL01,2018-10-31,9.1,A,9.4,A,2100,8.9,A,0220,NA
HT004,41,WAT110,1D,WATGSL01,2018-11-01,9.8,A,10.3,A,1845,9.2,A,0525,NA
HT004,41,WAT110,1D,WATGSL01,2018-11-02,10.2,A,10.8,A,1320,9.6,A,2400,NA
HT004,41,WAT110,1D,WATGSL01,2018-11-03,9.4,A,9.8,A,2000,9,A,0625,NA
HT004,41,WAT110,1D,WATGSL01,2018-11-04,9.4,A,9.8,A,1705,9,A,0555,NA
HT004,41,WAT110,1D,WATGSL01,2018-11-05,9.2,A,9.4,A,1810,8.9,A,0525,NA
HT004,41,WAT110,1D,WATGSL01,2018-11-06,8.9,A,9.4,A,1425,8,A,2400,NA
HT004,41,WAT110,1D,WATGSL01,2018-11-07,7.3,A,8,A,0010,6.7,A,2400,NA
HT004,41,WAT110,1D,WATGSL01,2018-11-08,6,A,6.7,A,0015,5.5,A,1025,NA
HT004,41,WAT110,1D,WATGSL01,2018-11-09,5.4,A,5.8,A,2300,4.9,A,0830,NA
HT004,41,WAT110,1D,WATGSL01,2018-11-10,5.2,A,5.7,A,0030,4.8,A,0925,NA
HT004,41,WAT110,1D,WATGSL01,2018-11-11,4.6,A,5,A,1435,4.2,A,0940,NA
HT004,41,WAT110,1D,WATGSL01,2018-11-12,4.5,A,4.9,A,1455,4,A,0905,NA
HT004,41,WAT110,1D,WATGSL01,2018-11-13,5,A,5.7,A,1900,4.3,A,0800,NA
HT004,41,WAT110,1D,WATGSL01,2018-11-14,5.6,A,6.3,A,2010,4.9,A,0610,NA
