DBCODE,ENTITY,WATERTEMP_METHOD,QC_LEVEL,PROBE_CODE,DATE,WATERTEMP_MEAN_DAY,WATERTEMP_MEAN_FLAG,WATERTEMP_MAX_DAY,WATERTEMP_MAX_FLAG,WATERTEMP_MAXTIME,WATERTEMP_MIN_DAY,WATERTEMP_MIN_FLAG,WATERTEMP_MINTIME,EVENT_CODE
HT004,41,WAT107,2D,WATGS802,2005-01-28,5.9,A,6,A,0021,5.4,A,2359,NA
HT004,41,WAT107,2D,WATGS802,2005-01-29,5.2,A,5.5,A,0000,5,A,0827,NA
HT004,41,WAT107,2D,WATGS802,2005-01-30,5.2,A,5.6,A,1808,4.8,A,0745,NA
HT004,41,WAT107,2D,WATGS802,2005-01-31,5.6,A,5.9,A,1409,5.4,A,2352,NA
HT004,41,WAT107,2D,WATGS802,2005-02-01,5.4,A,5.7,A,1749,5.1,A,0824,NA
HT004,41,WAT107,2D,WATGS802,2005-02-02,5.9,A,6.2,A,1828,5.5,A,0801,NA
HT004,41,WAT107,2D,WATGS802,2005-02-03,6.3,A,6.7,A,1633,6,A,0820,NA
HT004,41,WAT107,2D,WATGS802,2005-02-04,6,A,6.4,A,0004,5.2,A,2354,NA
HT004,41,WAT107,2D,WATGS802,2005-02-05,4.7,A,5.3,A,0000,4.2,A,2337,NA
HT004,41,WAT107,2D,WATGS802,2005-02-06,4,A,4.3,A,0007,2.9,A,2151,NA
HT004,41,WAT107,2D,WATGS802,2005-02-07,3.5,A,3.8,A,2314,2.6,A,0955,NA
HT004,41,WAT107,2D,WATGS802,2005-02-08,3.7,A,3.9,A,1412,3.4,A,0817,NA
HT004,41,WAT107,2D,WATGS802,2005-02-09,3.9,A,4.2,A,1415,3.8,A,0020,NA
HT004,41,WAT107,2D,WATGS802,2005-02-10,4.2,A,4.5,A,1720,3.9,A,0741,NA
HT004,41,WAT107,2D,WATGS802,2005-02-11,4.6,A,5,A,1655,4.3,A,0758,NA
HT004,41,WAT107,2D,WATGS802,2005-02-12,4.5,A,4.8,A,1110,3.7,A,2358,NA
HT004,41,WAT107,2D,WATGS802,2005-02-13,3.7,A,3.9,A,1109,3.4,A,2358,NA
HT004,41,WAT107,2D,WATGS802,2005-02-14,3,A,3.4,A,0005,2.8,A,0838,NA
HT004,41,WAT107,2D,WATGS802,2005-02-15,2.7,A,3,A,1913,2.4,A,1259,NA
HT004,41,WAT107,2D,WATGS802,2005-02-16,3.1,A,3.3,A,1412,2.8,A,0840,NA
HT004,41,WAT107,2D,WATGS802,2005-02-17,3.4,A,3.7,A,1413,3.2,A,0131,NA
HT004,41,WAT107,2D,WATGS802,2005-02-18,3.8,A,4.1,A,1413,3.4,A,0742,NA
HT004,41,WAT107,2D,WATGS802,2005-02-19,4.2,A,4.4,A,2017,4,A,0002,NA
HT004,41,WAT107,2D,WATGS802,2005-02-20,4.3,A,4.7,A,2110,4,A,0846,NA
HT004,41,WAT107,2D,WATGS802,2005-02-21,4.7,A,5.1,A,1412,4.4,A,0722,NA
HT004,41,WAT107,2D,WATGS802,2005-02-22,4.8,A,5.2,A,1408,4.5,A,0804,NA
HT004,41,WAT107,2D,WATGS802,2005-02-23,5,A,5.5,A,1611,4.6,A,0813,NA
HT004,41,WAT107,2D,WATGS802,2005-02-24,5.4,A,5.7,A,1405,5.1,A,0821,NA
HT004,41,WAT107,2D,WATGS802,2005-02-25,5.4,A,5.8,A,1713,5,A,0849,NA
HT004,41,WAT107,2D,WATGS802,2005-02-26,5.6,A,6,A,1655,5.2,A,0831,NA
HT004,41,WAT107,2D,WATGS802,2005-02-27,5.8,A,6,A,1618,5.5,A,0702,NA
HT004,41,WAT107,2D,WATGS802,2005-02-28,5.5,A,5.9,A,0006,5.3,A,2330,NA
HT004,41,WAT107,2D,WATGS802,2005-03-01,5.4,A,5.7,A,1749,5,A,0805,NA
HT004,41,WAT107,2D,WATGS802,2005-03-02,5.4,A,5.7,A,1403,5.2,A,2359,NA
HT004,41,WAT107,2D,WATGS802,2005-03-03,5.3,A,5.7,A,1747,4.9,A,0641,NA
HT004,41,WAT107,2D,WATGS802,2005-03-04,5.5,A,5.7,A,1753,5.3,A,0653,NA
HT004,41,WAT107,2D,WATGS802,2005-03-05,5.6,A,6,A,1708,5.2,A,0725,NA
HT004,41,WAT107,2D,WATGS802,2005-03-06,6.1,A,6.5,A,1745,5.6,A,0706,NA
HT004,41,WAT107,2D,WATGS802,2005-03-07,6.6,A,6.9,A,1814,6.2,A,0808,NA
HT004,41,WAT107,2D,WATGS802,2005-03-08,6.7,A,7,A,1404,6.3,A,0848,NA
HT004,41,WAT107,2D,WATGS802,2005-03-09,6.9,A,7.3,A,1402,6.6,A,0738,NA
HT004,41,WAT107,2D,WATGS802,2005-03-10,7.1,A,7.5,A,1711,6.6,A,0742,NA
HT004,41,WAT107,2D,WATGS802,2005-03-11,7.4,A,7.9,A,1407,7.1,A,0740,NA
HT004,41,WAT107,2D,WATGS802,2005-03-12,7.3,A,7.7,A,1406,6.7,A,2359,NA
HT004,41,WAT107,2D,WATGS802,2005-03-13,6.4,A,6.8,A,1404,6,A,0821,NA
HT004,41,WAT107,2D,WATGS802,2005-03-14,6,A,6.4,A,1404,5.5,A,0804,NA
HT004,41,WAT107,2D,WATGS802,2005-03-15,5.9,A,6.3,A,1659,5.4,A,0834,NA
HT004,41,WAT107,2D,WATGS802,2005-03-16,5.8,A,6,A,0000,5.4,A,2358,NA
HT004,41,WAT107,2D,WATGS802,2005-03-17,5.2,A,5.4,A,0004,4.9,A,0821,NA
HT004,41,WAT107,2D,WATGS802,2005-03-18,5.4,A,5.6,A,2324,5.2,A,0638,NA
HT004,41,WAT107,2D,WATGS802,2005-03-19,5.8,A,6.2,A,1725,5.6,A,0029,NA
HT004,41,WAT107,2D,WATGS802,2005-03-20,5.4,A,5.8,A,0009,4.7,A,2355,NA
HT004,41,WAT107,2D,WATGS802,2005-03-21,4.5,A,4.8,A,1840,4.2,A,1216,NA
HT004,41,WAT107,2D,WATGS802,2005-03-22,4.7,A,5,A,1744,4.4,A,0745,NA
HT004,41,WAT107,2D,WATGS802,2005-03-23,4.1,A,4.5,A,0006,3.6,A,2047,NA
HT004,41,WAT107,2D,WATGS802,2005-03-24,3.1,A,3.8,A,0043,1.6,A,0614,NA
HT004,41,WAT107,2D,WATGS802,2005-03-25,3.5,A,3.7,A,2349,2.8,A,1023,NA
HT004,41,WAT107,2D,WATGS802,2005-03-26,4,A,4.7,A,2359,3.6,A,0319,NA
HT004,41,WAT107,2D,WATGS802,2005-03-27,5,A,5.2,A,2332,4.7,A,0000,NA
HT004,41,WAT107,2D,WATGS802,2005-03-28,4.9,A,5.2,A,0027,4.5,A,2344,NA
HT004,41,WAT107,2D,WATGS802,2005-03-29,4.1,A,4.5,A,2333,1.2,A,1111,NA
HT004,41,WAT107,2D,WATGS802,2005-03-30,4.5,A,4.6,A,1123,4.1,A,1458,NA
HT004,41,WAT107,2D,WATGS802,2005-03-31,4.7,A,4.9,A,1349,4.5,A,1000,NA
HT004,41,WAT107,2D,WATGS802,2005-04-01,4.8,A,4.9,A,1545,4.7,A,2324,NA
HT004,41,WAT107,2D,WATGS802,2005-04-02,4.8,A,5,A,1445,4.7,A,0249,NA
HT004,41,WAT107,2D,WATGS802,2005-04-03,4.8,A,4.9,A,1451,4.6,A,2238,NA
HT004,41,WAT107,2D,WATGS802,2005-04-04,4.5,A,4.7,A,2304,4.1,A,1019,NA
HT004,41,WAT107,2D,WATGS802,2005-04-05,4.9,A,5.1,A,1323,4.6,A,0001,NA
HT004,41,WAT107,2D,WATGS802,2005-04-06,5.3,A,5.6,A,1516,4.9,A,0004,NA
HT004,41,WAT107,2D,WATGS802,2005-04-07,5.1,A,5.3,A,0012,4.7,A,2211,NA
HT004,41,WAT107,2D,WATGS802,2005-04-08,4.9,A,5.2,A,1637,4.6,A,0725,NA
HT004,41,WAT107,2D,WATGS802,2005-04-09,5,A,5.2,A,1607,4.8,A,0753,NA
HT004,41,WAT107,2D,WATGS802,2005-04-10,5.2,A,5.5,A,1608,4.7,A,0613,NA
HT004,41,WAT107,2D,WATGS802,2005-04-11,5.2,A,5.5,A,1347,4.9,A,0704,NA
HT004,41,WAT107,2D,WATGS802,2005-04-12,4.7,A,5,A,0000,4.3,A,1130,NA
HT004,41,WAT107,2D,WATGS802,2005-04-13,4.6,A,4.9,A,1500,4.3,A,0702,NA
HT004,41,WAT107,2D,WATGS802,2005-04-14,4.4,A,4.7,A,1612,4.1,A,1001,NA
HT004,41,WAT107,2D,WATGS802,2005-04-15,4.8,A,5.3,A,2358,4.4,A,0510,NA
HT004,41,WAT107,2D,WATGS802,2005-04-16,5.4,A,5.6,A,1438,5.2,A,0004,NA
HT004,41,WAT107,2D,WATGS802,2005-04-17,5,A,5.3,A,0004,4.7,A,2350,NA
HT004,41,WAT107,2D,WATGS802,2005-04-18,4.8,A,5,A,1843,4.5,A,0822,NA
HT004,41,WAT107,2D,WATGS802,2005-04-19,4.9,A,5.3,A,1735,4.5,A,0649,NA
HT004,41,WAT107,2D,WATGS802,2005-04-20,5.5,A,5.9,A,1607,5.1,A,0337,NA
HT004,41,WAT107,2D,WATGS802,2005-04-21,5.8,A,6.1,A,1222,5.5,A,0608,NA
HT004,41,WAT107,2D,WATGS802,2005-04-22,6.1,A,6.6,A,1403,5.7,A,0612,NA
HT004,41,WAT107,2D,WATGS802,2005-04-23,6.1,A,6.3,A,0014,5.8,A,2356,NA
HT004,41,WAT107,2D,WATGS802,2005-04-24,6,A,6.3,A,1743,5.7,A,0413,NA
HT004,41,WAT107,2D,WATGS802,2005-04-25,6.2,A,6.4,A,1713,6,A,0642,NA
HT004,41,WAT107,2D,WATGS802,2005-04-26,6.6,A,6.9,A,1742,6.2,A,0503,NA
HT004,41,WAT107,2D,WATGS802,2005-04-27,6.9,A,7.2,A,1317,6.5,A,0648,NA
HT004,41,WAT107,2D,WATGS802,2005-04-28,6.8,A,7,A,1529,6.5,A,0808,NA
HT004,41,WAT107,2D,WATGS802,2005-04-29,6.6,A,6.7,A,0014,6.4,A,1032,NA
HT004,41,WAT107,2D,WATGS802,2005-04-30,6.8,A,7.3,A,1401,6.4,A,0703,NA
HT004,41,WAT107,2D,WATGS802,2005-05-01,6.8,A,7.1,A,1309,6.5,A,0613,NA
HT004,41,WAT107,2D,WATGS802,2005-05-02,6.9,A,7.1,A,1636,6.7,A,0558,NA
HT004,41,WAT107,2D,WATGS802,2005-05-03,7.2,A,7.8,A,1404,6.8,A,0550,NA
HT004,41,WAT107,2D,WATGS802,2005-05-04,7.4,A,7.7,A,1404,7.1,A,0655,NA
HT004,41,WAT107,2D,WATGS802,2005-05-05,7.3,A,7.5,A,1637,7.2,A,0602,NA
HT004,41,WAT107,2D,WATGS802,2005-05-06,7.1,A,7.3,A,0011,6.8,A,2354,NA
HT004,41,WAT107,2D,WATGS802,2005-05-07,6.9,A,7.2,A,1604,6.6,A,0614,NA
HT004,41,WAT107,2D,WATGS802,2005-05-08,7,A,7.3,A,1509,6.7,A,0754,NA
HT004,41,WAT107,2D,WATGS802,2005-05-09,6.3,A,6.8,A,0028,5.7,A,2311,NA
HT004,41,WAT107,2D,WATGS802,2005-05-10,5.9,A,6.2,A,1742,5.6,A,0202,NA
HT004,41,WAT107,2D,WATGS802,2005-05-11,6.3,A,6.6,A,1757,6.1,A,0642,NA
HT004,41,WAT107,2D,WATGS802,2005-05-12,6.8,A,7.2,A,1440,6.4,A,0550,NA
HT004,41,WAT107,2D,WATGS802,2005-05-13,7.1,A,7.5,A,1539,6.7,A,0450,NA
HT004,41,WAT107,2D,WATGS802,2005-05-14,7.4,A,7.8,A,1643,7,A,0611,NA
HT004,41,WAT107,2D,WATGS802,2005-05-15,7.4,A,7.6,A,0000,7.1,A,2346,NA
HT004,41,WAT107,2D,WATGS802,2005-05-16,6.7,A,7.1,A,0001,6.4,A,2339,NA
HT004,41,WAT107,2D,WATGS802,2005-05-17,6.5,A,6.7,A,1653,6.2,A,0608,NA
HT004,41,WAT107,2D,WATGS802,2005-05-18,6.8,A,7.1,A,1319,6.5,A,0733,NA
HT004,41,WAT107,2D,WATGS802,2005-05-19,6.7,A,6.9,A,1242,6.5,A,0554,NA
HT004,41,WAT107,2D,WATGS802,2005-05-20,6.5,A,6.7,A,1403,6.3,A,2352,NA
HT004,41,WAT107,2D,WATGS802,2005-05-21,6.5,A,6.8,A,1439,6.1,A,0501,NA
HT004,41,WAT107,2D,WATGS802,2005-05-22,6.5,A,6.9,A,1441,6.3,A,0645,NA
HT004,41,WAT107,2D,WATGS802,2005-05-23,6.6,A,7.1,A,1500,6.1,A,0641,NA
HT004,41,WAT107,2D,WATGS802,2005-05-24,6.8,A,7.4,A,1522,6.2,A,0612,NA
HT004,41,WAT107,2D,WATGS802,2005-05-25,7.4,A,8,A,1458,6.8,A,0527,NA
HT004,41,WAT107,2D,WATGS802,2005-05-26,8.1,A,8.7,A,1500,7.5,A,0609,NA
HT004,41,WAT107,2D,WATGS802,2005-05-27,8.6,A,9.3,A,1347,8.1,A,0631,NA
HT004,41,WAT107,2D,WATGS802,2005-05-28,8.3,A,8.7,A,0041,8,A,2357,NA
HT004,41,WAT107,2D,WATGS802,2005-05-29,7.8,A,8.1,A,0005,7.6,A,0917,NA
HT004,41,WAT107,2D,WATGS802,2005-05-30,7.8,A,8.1,A,1703,7.6,A,0651,NA
HT004,41,WAT107,2D,WATGS802,2005-05-31,7.8,A,8,A,1053,7.5,A,2350,NA
HT004,41,WAT107,2D,WATGS802,2005-06-01,7.4,A,7.5,A,1653,7.2,A,2357,NA
HT004,41,WAT107,2D,WATGS802,2005-06-02,7.3,A,7.6,A,1540,7,A,0525,NA
HT004,41,WAT107,2D,WATGS802,2005-06-03,7.5,A,8,A,1502,7.1,A,0527,NA
HT004,41,WAT107,2D,WATGS802,2005-06-04,7.4,A,7.8,A,1506,7,A,0532,NA
HT004,41,WAT107,2D,WATGS802,2005-06-05,6.9,A,7.4,A,0000,6.6,A,2355,NA
HT004,41,WAT107,2D,WATGS802,2005-06-06,6.5,A,6.7,A,1229,6.3,A,0659,NA
HT004,41,WAT107,2D,WATGS802,2005-06-07,6.4,A,6.7,A,1422,6,A,0459,NA
HT004,41,WAT107,2D,WATGS802,2005-06-08,6.8,A,7.4,A,1454,6.2,A,0615,NA
HT004,41,WAT107,2D,WATGS802,2005-06-09,7.4,A,8,A,1444,6.9,A,0609,NA
HT004,41,WAT107,2D,WATGS802,2005-06-10,7.5,A,7.7,A,1722,7.3,A,0716,NA
HT004,41,WAT107,2D,WATGS802,2005-06-11,7.3,A,7.5,A,0007,7,A,2359,NA
HT004,41,WAT107,2D,WATGS802,2005-06-12,7,A,7.4,A,1607,6.7,A,0731,NA
HT004,41,WAT107,2D,WATGS802,2005-06-13,7.5,A,7.9,A,1653,7.2,A,0513,NA
HT004,41,WAT107,2D,WATGS802,2005-06-14,7.6,A,7.7,A,1619,7.3,A,2357,NA
HT004,41,WAT107,2D,WATGS802,2005-06-15,7.6,A,8.2,A,1654,7,A,0658,NA
HT004,41,WAT107,2D,WATGS802,2005-06-16,7.9,A,8.1,A,1630,7.6,A,2355,NA
HT004,41,WAT107,2D,WATGS802,2005-06-17,7.6,A,7.9,A,1542,7.3,A,0547,NA
HT004,41,WAT107,2D,WATGS802,2005-06-18,7.6,A,7.9,A,1557,7.4,A,0537,NA
HT004,41,WAT107,2D,WATGS802,2005-06-19,7.9,A,8.6,A,1551,7.4,A,0518,NA
HT004,41,WAT107,2D,WATGS802,2005-06-20,8.3,A,8.9,A,1606,7.8,A,0551,NA
HT004,41,WAT107,2D,WATGS802,2005-06-21,8.6,A,9,A,1542,8.2,A,0642,NA
HT004,41,WAT107,2D,WATGS802,2005-06-22,8.4,A,8.6,A,1540,8.2,A,2355,NA
HT004,41,WAT107,2D,WATGS802,2005-06-23,8.6,A,9.3,A,1550,7.9,A,0642,NA
HT004,41,WAT107,2D,WATGS802,2005-06-24,9,A,9.6,A,1520,8.5,A,0727,NA
HT004,41,WAT107,2D,WATGS802,2005-06-25,9.1,A,9.6,A,1448,8.7,A,0653,NA
HT004,41,WAT107,2D,WATGS802,2005-06-26,9,A,9.3,A,1426,8.7,A,0634,NA
HT004,41,WAT107,2D,WATGS802,2005-06-27,8.7,A,8.9,A,0003,8.6,A,0821,NA
HT004,41,WAT107,2D,WATGS802,2005-06-28,8.7,A,9,A,1805,8.5,A,0649,NA
HT004,41,WAT107,2D,WATGS802,2005-06-29,9.3,A,10,A,1723,8.6,A,0636,NA
HT004,41,WAT107,2D,WATGS802,2005-06-30,9.9,A,10.5,A,1604,9.3,A,0656,NA
HT004,41,WAT107,2D,WATGS802,2005-07-01,10,A,10.5,A,1503,9.7,A,0727,NA
HT004,41,WAT107,2D,WATGS802,2005-07-02,9.7,A,10.1,A,1459,9.3,A,0720,NA
HT004,41,WAT107,2D,WATGS802,2005-07-03,9.7,A,10.3,A,1631,9.1,A,0720,NA
HT004,41,WAT107,2D,WATGS802,2005-07-04,10,A,10.7,A,1608,9.4,A,0651,NA
HT004,41,WAT107,2D,WATGS802,2005-07-05,10.4,A,10.9,A,1521,9.9,A,0656,NA
HT004,41,WAT107,2D,WATGS802,2005-07-06,10.3,A,10.5,A,0000,10.1,A,2348,NA
HT004,41,WAT107,2D,WATGS802,2005-07-07,10.2,A,10.7,A,1503,9.8,A,0608,NA
HT004,41,WAT107,2D,WATGS802,2005-07-08,10.1,A,10.3,A,1504,9.9,A,0652,NA
HT004,41,WAT107,2D,WATGS802,2005-07-09,10,A,10.3,A,1219,9.7,A,0759,NA
HT004,41,WAT107,2D,WATGS802,2005-07-10,9.8,A,10.1,A,1909,9.6,A,0720,NA
HT004,41,WAT107,2D,WATGS802,2005-07-11,10.3,A,10.9,A,1649,9.8,A,0534,NA
HT004,41,WAT107,2D,WATGS802,2005-07-12,10.6,A,11,A,1612,10.1,A,0705,NA
HT004,41,WAT107,2D,WATGS802,2005-07-13,10.5,A,11,A,1631,10,A,0728,NA
HT004,41,WAT107,2D,WATGS802,2005-07-14,11,A,11.8,A,1808,10.2,A,0706,NA
HT004,41,WAT107,2D,WATGS802,2005-07-15,11.7,A,12.2,A,1617,11.2,A,0714,NA
HT004,41,WAT107,2D,WATGS802,2005-07-16,11.6,A,11.9,A,1447,11.2,A,0812,NA
HT004,41,WAT107,2D,WATGS802,2005-07-17,11.8,A,12.5,A,2015,11,A,0717,NA
HT004,41,WAT107,2D,WATGS802,2005-07-18,12.5,A,13.1,A,1621,11.9,A,0705,NA
HT004,41,WAT107,2D,WATGS802,2005-07-19,12.5,A,12.9,A,1251,12,A,0732,NA
HT004,41,WAT107,2D,WATGS802,2005-07-20,12.2,A,12.8,A,1834,11.6,A,0742,NA
HT004,41,WAT107,2D,WATGS802,2005-07-21,12.9,A,13.5,A,1723,12.1,A,0545,NA
HT004,41,WAT107,2D,WATGS802,2005-07-22,12.8,A,13.3,A,0000,12.4,A,2359,NA
HT004,41,WAT107,2D,WATGS802,2005-07-23,12.5,A,13,A,1539,12,A,0743,NA
HT004,41,WAT107,2D,WATGS802,2005-07-24,12.1,A,12.5,A,1303,11.7,A,0714,NA
HT004,41,WAT107,2D,WATGS802,2005-07-25,11.8,A,12.3,A,1739,11.2,A,0704,NA
HT004,41,WAT107,2D,WATGS802,2005-07-26,12.4,A,12.9,A,1926,11.7,A,0711,NA
HT004,41,WAT107,2D,WATGS802,2005-07-27,13.1,A,13.7,A,1747,12.4,A,0720,NA
HT004,41,WAT107,2D,WATGS802,2005-07-28,13.3,A,13.8,A,1421,12.8,A,0805,NA
HT004,41,WAT107,2D,WATGS802,2005-07-29,13.2,A,13.7,A,1554,12.7,A,0734,NA
HT004,41,WAT107,2D,WATGS802,2005-07-30,13.3,A,13.8,A,1739,12.7,A,0716,NA
HT004,41,WAT107,2D,WATGS802,2005-07-31,13.4,A,14,A,1629,12.9,A,0743,NA
HT004,41,WAT107,2D,WATGS802,2005-08-01,13.1,A,13.4,A,0003,12.8,A,0805,NA
HT004,41,WAT107,2D,WATGS802,2005-08-02,12.7,A,13.1,A,1421,12.3,A,0753,NA
HT004,41,WAT107,2D,WATGS802,2005-08-03,12.7,A,13.3,A,1909,12,A,0726,NA
HT004,41,WAT107,2D,WATGS802,2005-08-04,13.3,A,14,A,1736,12.7,A,0700,NA
HT004,41,WAT107,2D,WATGS802,2005-08-05,13.8,A,14.3,A,1423,13.2,A,0827,NA
HT004,41,WAT107,2D,WATGS802,2005-08-06,13.8,A,14.3,A,1423,13.3,A,0741,NA
HT004,41,WAT107,2D,WATGS802,2005-08-07,13.8,A,14.2,A,1423,13.3,A,0748,NA
HT004,41,WAT107,2D,WATGS802,2005-08-08,13.8,A,14.3,A,1425,13.3,A,0702,NA
HT004,41,WAT107,2D,WATGS802,2005-08-09,13.6,A,14.2,A,1427,13.1,A,0727,NA
HT004,41,WAT107,2D,WATGS802,2005-08-10,13.3,A,13.7,A,1428,12.9,A,0748,NA
HT004,41,WAT107,2D,WATGS802,2005-08-11,13,A,13.4,A,1433,12.5,A,0656,NA
HT004,41,WAT107,2D,WATGS802,2005-08-12,12.8,A,13.4,A,1433,12.2,A,0654,NA
HT004,41,WAT107,2D,WATGS802,2005-08-13,13.3,A,13.8,A,1433,12.9,A,0357,NA
HT004,41,WAT107,2D,WATGS802,2005-08-14,13.4,A,13.9,A,1437,12.8,A,0758,NA
HT004,41,WAT107,2D,WATGS802,2005-08-15,13.6,A,14.1,A,1439,13,A,0734,NA
HT004,41,WAT107,2D,WATGS802,2005-08-16,13.5,A,14,A,1450,13.2,A,0806,NA
HT004,41,WAT107,2D,WATGS802,2005-08-17,13.1,A,13.5,A,1451,12.7,A,0737,NA
HT004,41,WAT107,2D,WATGS802,2005-08-18,12.9,A,13.4,A,1453,12.4,A,0803,NA
HT004,41,WAT107,2D,WATGS802,2005-08-19,13.3,A,13.9,A,1453,12.8,A,0758,NA
HT004,41,WAT107,2D,WATGS802,2005-08-20,13.7,A,14.4,A,1454,13.2,A,0710,NA
HT004,41,WAT107,2D,WATGS802,2005-08-21,13.9,A,14.5,A,1455,13.4,A,0750,NA
HT004,41,WAT107,2D,WATGS802,2005-08-22,13.8,A,14.2,A,1453,13.3,A,2354,NA
HT004,41,WAT107,2D,WATGS802,2005-08-23,12.7,A,13.3,A,0000,12.2,A,2354,NA
HT004,41,WAT107,2D,WATGS802,2005-08-24,12.1,A,12.7,A,1456,11.4,A,0655,NA
HT004,41,WAT107,2D,WATGS802,2005-08-25,12.7,A,13.4,A,1826,12,A,0655,NA
HT004,41,WAT107,2D,WATGS802,2005-08-26,13.3,A,13.7,A,1459,12.8,A,0709,NA
HT004,41,WAT107,2D,WATGS802,2005-08-27,13.2,A,13.7,A,1457,12.7,A,0809,NA
HT004,41,WAT107,2D,WATGS802,2005-08-28,13.1,A,13.6,A,1459,12.6,A,0750,NA
HT004,41,WAT107,2D,WATGS802,2005-08-29,11.8,A,12.8,A,0003,11.3,A,2358,NA
HT004,41,WAT107,2D,WATGS802,2005-08-30,11.5,A,12,A,1830,10.8,A,0816,NA
HT004,41,WAT107,2D,WATGS802,2005-08-31,12.1,A,12.7,A,1502,11.5,A,0740,NA
HT004,41,WAT107,2D,WATGS802,2005-09-01,12.7,A,13.3,A,1500,12.1,A,0712,NA
HT004,41,WAT107,2D,WATGS802,2005-09-02,12.8,A,13.2,A,1502,12.5,A,0807,NA
HT004,41,WAT107,2D,WATGS802,2005-09-03,12.5,A,12.7,A,0006,12,A,2358,NA
HT004,41,WAT107,2D,WATGS802,2005-09-04,11.7,A,12.1,A,1347,11.2,A,2357,NA
HT004,41,WAT107,2D,WATGS802,2005-09-05,11.2,A,11.7,A,1347,10.6,A,0731,NA
HT004,41,WAT107,2D,WATGS802,2005-09-06,11.5,A,12,A,1510,10.9,A,0653,NA
HT004,41,WAT107,2D,WATGS802,2005-09-07,12,A,12.6,A,1836,11.3,A,0728,NA
HT004,41,WAT107,2D,WATGS802,2005-09-08,12.4,A,13.1,A,1346,12,A,0803,NA
HT004,41,WAT107,2D,WATGS802,2005-09-09,11.3,A,12.5,A,0000,10.4,A,2352,NA
HT004,41,WAT107,2D,WATGS802,2005-09-10,10.1,A,10.4,A,0001,9.5,A,2353,NA
HT004,41,WAT107,2D,WATGS802,2005-09-11,9.6,A,10.1,A,1747,9.1,A,0826,NA
HT004,41,WAT107,2D,WATGS802,2005-09-12,9.9,A,10.4,A,1746,9.4,A,0744,NA
HT004,41,WAT107,2D,WATGS802,2005-09-13,10.3,A,10.8,A,1803,9.7,A,0703,NA
HT004,41,WAT107,2D,WATGS802,2005-09-14,10.7,A,11.2,A,1353,10.3,A,0740,NA
HT004,41,WAT107,2D,WATGS802,2005-09-15,10.6,A,11.1,A,1348,10.2,A,2355,NA
HT004,41,WAT107,2D,WATGS802,2005-09-16,10.1,A,10.3,A,1455,9.8,A,2358,NA
HT004,41,WAT107,2D,WATGS802,2005-09-17,9.7,A,10,A,1709,9.5,A,2358,NA
HT004,41,WAT107,2D,WATGS802,2005-09-18,9.7,A,10.6,A,1353,9,A,0714,NA
HT004,41,WAT107,2D,WATGS802,2005-09-19,10.3,A,11.3,A,1351,9.7,A,0722,NA
HT004,41,WAT107,2D,WATGS802,2005-09-20,10.5,A,11.4,A,1352,10.1,A,0736,NA
HT004,41,WAT107,2D,WATGS802,2005-09-21,10.3,A,11.2,A,1350,9.7,A,0753,NA
HT004,41,WAT107,2D,WATGS802,2005-09-22,10,A,10.7,A,1351,9.6,A,0806,NA
HT004,41,WAT107,2D,WATGS802,2005-09-23,9.4,A,9.8,A,0000,8.9,A,0000,NA
HT004,41,WAT107,2D,WATGS802,2005-09-24,8.7,A,9.6,A,1354,8.1,A,0803,NA
HT004,41,WAT107,2D,WATGS802,2005-09-25,8.9,A,9.9,A,1351,8.2,A,0745,NA
HT004,41,WAT107,2D,WATGS802,2005-09-26,9.7,A,10.8,A,1353,9.2,A,0729,NA
HT004,41,WAT107,2D,WATGS802,2005-09-27,10.2,A,11.2,A,1351,9.7,A,0713,NA
HT004,41,WAT107,2D,WATGS802,2005-09-28,10.5,A,11.5,A,1351,10,A,0818,NA
HT004,41,WAT107,2D,WATGS802,2005-09-29,10.8,A,11.2,A,1916,10.2,A,0738,NA
HT004,41,WAT107,2D,WATGS802,2005-09-30,11.4,A,11.7,A,1620,10.9,A,2358,NA
HT004,41,WAT107,2D,WATGS802,2005-10-01,10,A,10.9,A,0000,9.1,A,2357,NA
HT004,41,WAT107,2D,WATGS802,2005-10-02,8.6,A,9.2,A,0001,8.2,A,2359,NA
HT004,41,WAT107,2D,WATGS802,2005-10-03,7.9,A,8.2,A,0004,7.5,A,2358,NA
HT004,41,WAT107,2D,WATGS802,2005-10-04,7.6,A,8,A,1347,7.2,A,0813,NA
HT004,41,WAT107,2D,WATGS802,2005-10-05,8.2,A,8.6,A,2323,7.8,A,0628,NA
HT004,41,WAT107,2D,WATGS802,2005-10-06,8.9,A,9.5,A,1359,8.5,A,0727,NA
HT004,41,WAT107,2D,WATGS802,2005-10-07,8.9,A,9.1,A,0007,8.5,A,2356,NA
HT004,41,WAT107,2D,WATGS802,2005-10-08,8.4,A,8.7,A,1632,8.1,A,0903,NA
HT004,41,WAT107,2D,WATGS802,2005-10-09,8.4,A,8.9,A,1359,8.1,A,0703,NA
HT004,41,WAT107,2D,WATGS802,2005-10-10,8.8,A,9.2,A,1356,8.3,A,0629,NA
HT004,41,WAT107,2D,WATGS802,2005-10-11,9.2,A,9.8,A,1357,9,A,0548,NA
HT004,41,WAT107,2D,WATGS802,2005-10-12,9.1,A,9.7,A,1358,8.7,A,0732,NA
