DBCODE,ENTITY,WATERTEMP_METHOD,QC_LEVEL,PROBE_CODE,DATE,WATERTEMP_MEAN_DAY,WATERTEMP_MEAN_FLAG,WATERTEMP_MAX_DAY,WATERTEMP_MAX_FLAG,WATERTEMP_MAXTIME,WATERTEMP_MIN_DAY,WATERTEMP_MIN_FLAG,WATERTEMP_MINTIME,EVENT_CODE
HT004,41,WAT107,2D,WATGS301,2001-11-02,9.4,A,9.7,A,1616,9.1,A,2356,NA
HT004,41,WAT107,2D,WATGS301,2001-11-03,8.6,A,9.1,A,0000,8.2,A,0937,NA
HT004,41,WAT107,2D,WATGS301,2001-11-04,8.1,A,8.4,A,0000,7.8,A,0930,NA
HT004,41,WAT107,2D,WATGS301,2001-11-05,8.1,A,8.3,A,1231,7.6,A,2359,NA
HT004,41,WAT107,2D,WATGS301,2001-11-06,7.2,A,7.6,A,0002,6.6,A,2359,NA
HT004,41,WAT107,2D,WATGS301,2001-11-07,6.1,A,6.6,A,0003,5.7,A,2358,NA
HT004,41,WAT107,2D,WATGS301,2001-11-08,5.6,A,5.8,A,1540,5.3,A,0837,NA
HT004,41,WAT107,2D,WATGS301,2001-11-09,5.6,A,5.9,A,1617,5.2,A,0652,NA
HT004,41,WAT107,2D,WATGS301,2001-11-10,6.1,A,6.4,A,2213,5.7,A,0653,NA
HT004,41,WAT107,2D,WATGS301,2001-11-11,6.8,A,7.1,A,2335,6.3,A,0020,NA
HT004,41,WAT107,2D,WATGS301,2001-11-12,8.1,A,9.2,A,1641,7.1,A,0004,NA
HT004,41,WAT107,2D,WATGS301,2001-11-13,8.8,A,9.5,A,2342,8.5,A,0946,NA
HT004,41,WAT107,2D,WATGS301,2001-11-14,9.9,A,10.6,A,1538,9.5,A,2358,NA
HT004,41,WAT107,2D,WATGS301,2001-11-15,9.3,A,9.7,A,1614,9,A,0826,NA
HT004,41,WAT107,2D,WATGS301,2001-11-16,9,A,9.4,A,1317,8.2,A,2347,NA
HT004,41,WAT107,2D,WATGS301,2001-11-17,7.5,A,8.3,A,0001,6.3,A,2357,NA
HT004,41,WAT107,2D,WATGS301,2001-11-18,6.2,A,6.7,A,1659,5.5,A,0829,NA
HT004,41,WAT107,2D,WATGS301,2001-11-19,7.4,A,8.6,A,1825,6.4,A,0000,NA
HT004,41,WAT107,2D,WATGS301,2001-11-20,7.7,A,8,A,0002,7.5,A,0843,NA
HT004,41,WAT107,2D,WATGS301,2001-11-21,7.4,A,7.8,A,2359,7.1,A,1751,NA
HT004,41,WAT107,2D,WATGS301,2001-11-22,7.9,A,8.1,A,0552,7.5,A,2348,NA
HT004,41,WAT107,2D,WATGS301,2001-11-23,7.4,A,7.8,A,1408,7.1,A,2357,NA
HT004,41,WAT107,2D,WATGS301,2001-11-24,6.3,A,7.1,A,0000,4.1,A,2237,NA
HT004,41,WAT107,2D,WATGS301,2001-11-25,5.4,A,6,A,1319,4.6,A,0005,NA
HT004,41,WAT107,2D,WATGS301,2001-11-26,5.6,A,6.2,A,1343,5.3,A,0627,NA
HT004,41,WAT107,2D,WATGS301,2001-11-27,5.1,A,5.5,A,1506,4.8,A,0854,NA
HT004,41,WAT107,2D,WATGS301,2001-11-28,4,A,6.2,A,2359,0.5,Q,0506,NA
HT004,41,WAT107,2D,WATGS301,2001-11-29,6.1,A,6.4,A,1317,5.9,A,0644,NA
HT004,41,WAT107,2D,WATGS301,2001-11-30,5.7,A,6,A,0001,5,A,0712,NA
HT004,41,WAT107,2D,WATGS301,2001-12-01,6.3,A,6.7,A,1315,5.9,A,0019,NA
HT004,41,WAT107,2D,WATGS301,2001-12-02,6.3,A,7,A,1525,5.7,A,0556,NA
HT004,41,WAT107,2D,WATGS301,2001-12-03,5.9,A,6.4,A,0000,5.3,A,2352,NA
HT004,41,WAT107,2D,WATGS301,2001-12-04,3.9,A,5.3,A,0003,2.9,A,2247,NA
HT004,41,WAT107,2D,WATGS301,2001-12-05,4.3,A,5,A,1320,3.1,A,0011,NA
HT004,41,WAT107,2D,WATGS301,2001-12-06,6.4,A,7,A,2057,4.5,A,0020,NA
HT004,41,WAT107,2D,WATGS301,2001-12-07,6.5,A,6.9,A,0008,5.9,A,2356,NA
HT004,41,WAT107,2D,WATGS301,2001-12-08,6,A,6.6,A,1450,5.6,A,0734,NA
HT004,41,WAT107,2D,WATGS301,2001-12-09,5.4,A,5.9,A,0015,4.4,A,2359,NA
HT004,41,WAT107,2D,WATGS301,2001-12-10,4.1,A,4.6,A,0223,3.2,A,1017,NA
HT004,41,WAT107,2D,WATGS301,2001-12-11,4.4,A,4.8,A,2354,3.5,A,1246,NA
HT004,41,WAT107,2D,WATGS301,2001-12-12,4.7,A,5.1,A,2353,3.8,A,1416,NA
HT004,41,WAT107,2D,WATGS301,2001-12-13,6.3,A,7.2,A,2134,5,A,0001,NA
HT004,41,WAT107,2D,WATGS301,2001-12-14,5.8,A,6.7,A,0000,5,A,1936,NA
HT004,41,WAT107,2D,WATGS301,2001-12-15,5.1,A,5.5,A,1146,4.4,A,1512,NA
HT004,41,WAT107,2D,WATGS301,2001-12-16,6.1,A,6.9,A,2310,5.2,A,0013,NA
HT004,41,WAT107,2D,WATGS301,2001-12-17,5.9,A,6.9,A,0001,5.4,A,2340,NA
HT004,41,WAT107,2D,WATGS301,2001-12-18,5,A,5.5,A,0009,3.5,A,0910,NA
HT004,41,WAT107,2D,WATGS301,2001-12-19,5.5,A,5.9,A,1336,5.2,A,0533,NA
HT004,41,WAT107,2D,WATGS301,2001-12-20,5.5,A,6,A,1320,4.9,A,2316,NA
HT004,41,WAT107,2D,WATGS301,2001-12-21,4.8,A,5.1,A,1551,4.4,A,2359,NA
HT004,41,WAT107,2D,WATGS301,2001-12-22,4.8,A,5.6,A,1453,4.2,A,0457,NA
HT004,41,WAT107,2D,WATGS301,2001-12-23,4,A,4.4,A,0000,3.7,A,2358,NA
HT004,41,WAT107,2D,WATGS301,2001-12-24,3.5,A,3.9,A,1615,3.1,A,0839,NA
HT004,41,WAT107,2D,WATGS301,2001-12-25,3.7,A,4.5,A,1534,3,A,0306,NA
HT004,41,WAT107,2D,WATGS301,2001-12-26,3.8,A,4.6,A,1533,3.2,A,0112,NA
HT004,41,WAT107,2D,WATGS301,2001-12-27,4.5,A,5.3,A,2309,3.8,A,0409,NA
HT004,41,WAT107,2D,WATGS301,2001-12-28,4.9,A,5.6,A,1349,4.1,A,0000,NA
HT004,41,WAT107,2D,WATGS301,2001-12-29,4.9,A,5.8,A,1553,4,A,0100,NA
HT004,41,WAT107,2D,WATGS301,2001-12-30,5.1,A,5.8,A,1520,4.2,A,0841,NA
HT004,41,WAT107,2D,WATGS301,2001-12-31,5.5,A,6.1,A,1444,5,A,2236,NA
HT004,41,WAT107,2D,WATGS301,2002-01-01,5.9,A,6.4,A,2343,5,A,0004,NA
HT004,41,WAT107,2D,WATGS301,2002-01-02,6.6,A,7.4,A,1437,6.1,A,2353,NA
HT004,41,WAT107,2D,WATGS301,2002-01-03,6,A,6.6,A,1459,5.4,A,2354,NA
HT004,41,WAT107,2D,WATGS301,2002-01-04,5.1,A,5.9,A,1436,4.3,A,0713,NA
HT004,41,WAT107,2D,WATGS301,2002-01-05,5.9,A,6.7,A,1448,5,A,0018,NA
HT004,41,WAT107,2D,WATGS301,2002-01-06,7,A,7.5,A,2351,6.4,A,0025,NA
HT004,41,WAT107,2D,WATGS301,2002-01-07,7.6,A,7.8,A,2350,7.3,A,0843,NA
HT004,41,WAT107,2D,WATGS301,2002-01-08,7.4,A,7.8,A,0023,6.5,A,2322,NA
HT004,41,WAT107,2D,WATGS301,2002-01-09,6.2,A,6.8,A,1529,5.5,A,1013,NA
HT004,41,WAT107,2D,WATGS301,2002-01-10,6,A,6.9,A,1607,5.3,A,0829,NA
HT004,41,WAT107,2D,WATGS301,2002-01-11,6.4,A,7.4,A,1444,5.6,A,0816,NA
HT004,41,WAT107,2D,WATGS301,2002-01-12,6.3,A,6.7,A,1500,5.4,A,2357,NA
HT004,41,WAT107,2D,WATGS301,2002-01-13,4.8,A,5.5,A,0000,4.3,A,0852,NA
HT004,41,WAT107,2D,WATGS301,2002-01-14,4.2,A,4.8,A,1513,3.4,A,2351,NA
HT004,41,WAT107,2D,WATGS301,2002-01-15,3.2,A,3.5,A,0000,3,A,1334,NA
HT004,41,WAT107,2D,WATGS301,2002-01-16,2.5,Q,3.2,A,0003,0.6,Q,2131,NA
HT004,41,WAT107,2D,WATGS301,2002-01-17,3,A,3.3,A,1525,2.3,A,0000,NA
HT004,41,WAT107,2D,WATGS301,2002-01-18,3.2,A,3.6,A,1428,3,A,2346,NA
HT004,41,WAT107,2D,WATGS301,2002-01-19,2.9,A,3.7,A,1525,1.8,A,0408,NA
HT004,41,WAT107,2D,WATGS301,2002-01-20,2.2,Q,4.4,A,2358,0.5,Q,0810,NA
HT004,41,WAT107,2D,WATGS301,2002-01-21,4.2,A,4.7,A,0104,3.3,A,2350,NA
HT004,41,WAT107,2D,WATGS301,2002-01-22,3.4,A,3.8,A,1243,2.7,A,0306,NA
HT004,41,WAT107,2D,WATGS301,2002-01-23,3.5,A,3.7,A,1142,3,A,1810,NA
HT004,41,WAT107,2D,WATGS301,2002-01-24,3.6,A,4,A,1209,3.3,A,1921,NA
HT004,41,WAT107,2D,WATGS301,2002-01-25,4.5,A,5,A,2327,3.5,A,0001,NA
HT004,41,WAT107,2D,WATGS301,2002-01-26,4.4,A,5,A,0000,3.4,A,1748,NA
HT004,41,WAT107,2D,WATGS301,2002-01-27,3.7,A,4.3,A,1452,3,A,2127,NA
HT004,41,WAT107,2D,WATGS301,2002-01-28,3,A,3.5,A,0000,2.5,A,0000,NA
HT004,41,WAT107,2D,WATGS301,2002-01-29,2.1,A,2.9,A,1648,1.1,A,0805,NA
HT004,41,WAT107,2D,WATGS301,2002-01-30,3,A,3.5,A,1550,2.5,A,0036,NA
HT004,41,WAT107,2D,WATGS301,2002-01-31,2.9,A,3.7,A,1307,1.6,A,2007,NA
HT004,41,WAT107,2D,WATGS301,2002-02-01,3,A,3.6,A,1301,1.8,A,0243,NA
HT004,41,WAT107,2D,WATGS301,2002-02-02,3.3,A,3.5,A,1640,3,A,0830,NA
HT004,41,WAT107,2D,WATGS301,2002-02-03,3.6,A,4.1,A,1432,3.1,A,2358,NA
HT004,41,WAT107,2D,WATGS301,2002-02-04,3.1,A,3.8,A,1627,2.5,A,0829,NA
HT004,41,WAT107,2D,WATGS301,2002-02-05,3.4,A,3.9,A,1633,2.8,A,0756,NA
HT004,41,WAT107,2D,WATGS301,2002-02-06,3.6,A,4,A,1346,3.2,A,0405,NA
HT004,41,WAT107,2D,WATGS301,2002-02-07,3.9,A,4.5,A,1758,3.2,A,0814,NA
HT004,41,WAT107,2D,WATGS301,2002-02-08,4.5,A,5.1,A,1458,3.9,A,0105,NA
HT004,41,WAT107,2D,WATGS301,2002-02-09,4.4,A,4.9,A,1431,4,A,0634,NA
HT004,41,WAT107,2D,WATGS301,2002-02-10,4.3,A,4.8,A,1544,3.8,A,0743,NA
HT004,41,WAT107,2D,WATGS301,2002-02-11,4.2,A,4.8,A,1354,3.6,A,2351,NA
HT004,41,WAT107,2D,WATGS301,2002-02-12,3.7,A,4.6,A,1543,3,A,0755,NA
HT004,41,WAT107,2D,WATGS301,2002-02-13,3.6,A,4.1,A,1637,3.1,A,0912,NA
HT004,41,WAT107,2D,WATGS301,2002-02-14,3.3,A,4,A,1633,2.7,A,0803,NA
HT004,41,WAT107,2D,WATGS301,2002-02-15,3.5,A,4.3,A,1614,2.9,A,0829,NA
HT004,41,WAT107,2D,WATGS301,2002-02-16,4,A,4.6,A,1528,3.5,A,0750,NA
HT004,41,WAT107,2D,WATGS301,2002-02-17,4.1,A,4.9,A,1437,3.3,A,0521,NA
HT004,41,WAT107,2D,WATGS301,2002-02-18,4.7,A,5.3,A,1615,4.3,A,0722,NA
HT004,41,WAT107,2D,WATGS301,2002-02-19,4.9,A,5.3,A,1556,4.7,A,2357,NA
HT004,41,WAT107,2D,WATGS301,2002-02-20,5.3,A,6.3,A,1521,4.5,A,0322,NA
HT004,41,WAT107,2D,WATGS301,2002-02-21,6,A,6.8,A,1538,5.4,A,0516,NA
HT004,41,WAT107,2D,WATGS301,2002-02-22,6,A,7.1,A,1537,5.2,A,0736,NA
HT004,41,WAT107,2D,WATGS301,2002-02-23,6.2,A,6.9,A,1347,5.5,A,2355,NA
HT004,41,WAT107,2D,WATGS301,2002-02-24,4.9,A,5.5,A,0000,3.8,A,2359,NA
HT004,41,WAT107,2D,WATGS301,2002-02-25,3.9,A,4.8,A,1644,3.2,A,0809,NA
HT004,41,WAT107,2D,WATGS301,2002-02-26,4.1,A,5.1,A,1628,3.5,A,0744,NA
HT004,41,WAT107,2D,WATGS301,2002-02-27,4,A,5.2,A,1625,3,A,0756,NA
HT004,41,WAT107,2D,WATGS301,2002-02-28,3.6,A,4.6,A,1624,2.7,A,2359,NA
HT004,41,WAT107,2D,WATGS301,2002-03-01,2.6,A,3.3,A,1733,1.8,A,0754,NA
HT004,41,WAT107,2D,WATGS301,2002-03-02,2.7,A,3.6,A,1653,1.8,A,0824,NA
HT004,41,WAT107,2D,WATGS301,2002-03-03,3.1,A,4.2,A,1751,2.1,A,0745,NA
HT004,41,WAT107,2D,WATGS301,2002-03-04,3.7,A,5.1,A,1635,2.5,A,0736,NA
HT004,41,WAT107,2D,WATGS301,2002-03-05,4.7,A,5.5,A,1349,3.8,A,0000,NA
HT004,41,WAT107,2D,WATGS301,2002-03-06,4.9,A,5.8,A,1401,4.1,A,2029,NA
HT004,41,WAT107,2D,WATGS301,2002-03-07,3.4,A,4.2,A,0006,2.6,A,1937,NA
HT004,41,WAT107,2D,WATGS301,2002-03-08,3,A,3.9,A,1504,2.3,A,0324,NA
HT004,41,WAT107,2D,WATGS301,2002-03-09,3.4,A,4.3,A,1501,2.5,A,0725,NA
HT004,41,WAT107,2D,WATGS301,2002-03-10,4.3,A,4.9,A,1555,3.6,A,0637,NA
HT004,41,WAT107,2D,WATGS301,2002-03-11,5.7,A,6.3,A,1631,4.8,A,0010,NA
HT004,41,WAT107,2D,WATGS301,2002-03-12,5.1,A,6,A,0008,4.3,A,2250,NA
HT004,41,WAT107,2D,WATGS301,2002-03-13,4.3,A,5,A,1425,3.2,A,0813,NA
HT004,41,WAT107,2D,WATGS301,2002-03-14,4.4,A,5.2,A,1513,3.9,A,0633,NA
HT004,41,WAT107,2D,WATGS301,2002-03-15,4.2,A,5.1,A,1509,3.4,A,2359,NA
HT004,41,WAT107,2D,WATGS301,2002-03-16,2.8,A,3.7,A,1346,1.9,A,1940,NA
HT004,41,WAT107,2D,WATGS301,2002-03-17,2.9,A,3.8,A,1513,1.8,A,0154,NA
HT004,41,WAT107,2D,WATGS301,2002-03-18,3,A,4,A,1243,2.1,A,1907,NA
HT004,41,WAT107,2D,WATGS301,2002-03-19,3.6,A,4.5,A,1503,2.6,A,0023,NA
HT004,41,WAT107,2D,WATGS301,2002-03-20,4.6,A,5.6,A,1524,3.6,A,0707,NA
HT004,41,WAT107,2D,WATGS301,2002-03-21,4.9,A,6.1,A,1359,3.8,A,0658,NA
HT004,41,WAT107,2D,WATGS301,2002-03-22,5.2,A,6.7,A,1452,4,A,0503,NA
HT004,41,WAT107,2D,WATGS301,2002-03-23,5.6,A,6.8,A,1348,4.7,A,0651,NA
HT004,41,WAT107,2D,WATGS301,2002-03-24,5.7,A,6.7,A,1528,4.9,A,2359,NA
HT004,41,WAT107,2D,WATGS301,2002-03-25,5,A,6.1,A,1618,3.6,A,0735,NA
HT004,41,WAT107,2D,WATGS301,2002-03-26,5.6,A,7.3,A,1550,4,A,0641,NA
HT004,41,WAT107,2D,WATGS301,2002-03-27,5.6,A,6.4,A,1711,4.9,A,0636,NA
HT004,41,WAT107,2D,WATGS301,2002-03-28,5.8,A,7,A,1609,4.9,A,0602,NA
HT004,41,WAT107,2D,WATGS301,2002-03-29,5.9,A,6.9,A,1802,4.8,A,0701,NA
HT004,41,WAT107,2D,WATGS301,2002-03-30,5.7,A,7.1,A,1636,4.1,A,0718,NA
HT004,41,WAT107,2D,WATGS301,2002-03-31,6,A,7.6,A,1633,4.3,A,0717,NA
HT004,41,WAT107,2D,WATGS301,2002-04-01,6.4,A,7.9,A,1630,4.6,A,0719,NA
HT004,41,WAT107,2D,WATGS301,2002-04-02,6.8,A,8.4,A,1629,5,A,0728,NA
HT004,41,WAT107,2D,WATGS301,2002-04-03,7.1,A,8.7,A,1626,5.3,A,0725,NA
HT004,41,WAT107,2D,WATGS301,2002-04-04,7.6,A,9.3,A,1630,5.8,A,0725,NA
HT004,41,WAT107,2D,WATGS301,2002-04-05,7.7,A,8.1,A,1542,7.4,A,2359,NA
HT004,41,WAT107,2D,WATGS301,2002-04-06,7.9,A,8.9,A,1555,7.1,A,0651,NA
HT004,41,WAT107,2D,WATGS301,2002-04-07,7.6,A,8.7,A,1646,6.9,A,0650,NA
HT004,41,WAT107,2D,WATGS301,2002-04-08,7.4,A,8.7,A,1759,5.6,A,0754,NA
HT004,41,WAT107,2D,WATGS301,2002-04-09,7.9,A,8.7,A,1416,7.6,A,0745,NA
HT004,41,WAT107,2D,WATGS301,2002-04-10,7.9,A,8.8,A,1613,7.2,A,0634,NA
HT004,41,WAT107,2D,WATGS301,2002-04-11,8.3,A,9.7,A,1431,7.5,A,0654,NA
HT004,41,WAT107,2D,WATGS301,2002-04-12,9,A,10.1,A,1554,8,A,0701,NA
HT004,41,WAT107,2D,WATGS301,2002-04-13,9.6,A,10.8,A,2152,8.8,A,0159,NA
HT004,41,WAT107,2D,WATGS301,2002-04-14,7.3,A,9.8,A,0001,5.9,A,2356,NA
HT004,41,WAT107,2D,WATGS301,2002-04-15,6,A,6.8,A,1445,5.2,A,2358,NA
HT004,41,WAT107,2D,WATGS301,2002-04-16,5.2,A,5.9,A,1636,4.2,A,0818,NA
HT004,41,WAT107,2D,WATGS301,2002-04-17,5.2,A,6.1,A,1143,4.7,A,0557,NA
HT004,41,WAT107,2D,WATGS301,2002-04-18,5.7,A,7,A,1453,4.6,A,0542,NA
HT004,41,WAT107,2D,WATGS301,2002-04-19,6,A,7.3,A,1528,4.5,A,0554,NA
HT004,41,WAT107,2D,WATGS301,2002-04-20,6.5,A,7.7,A,1532,5.5,A,0732,NA
HT004,41,WAT107,2D,WATGS301,2002-04-21,6.9,A,8.5,A,1212,5.5,A,0713,NA
HT004,41,WAT107,2D,WATGS301,2002-04-22,7.3,A,9,A,1157,5.9,A,0604,NA
HT004,41,WAT107,2D,WATGS301,2002-04-23,6.5,A,8,A,1158,5,A,0738,NA
HT004,41,WAT107,2D,WATGS301,2002-04-24,6.5,A,8.4,A,1227,4.1,A,0645,NA
HT004,41,WAT107,2D,WATGS301,2002-04-25,7.5,A,9.4,A,1230,5.7,A,0657,NA
HT004,41,WAT107,2D,WATGS301,2002-04-26,6.9,A,7.9,A,1327,6,A,2358,NA
HT004,41,WAT107,2D,WATGS301,2002-04-27,6.3,A,7.5,A,1450,5.4,A,2358,NA
HT004,41,WAT107,2D,WATGS301,2002-04-28,6.6,A,8.8,A,1544,4.3,A,0718,NA
HT004,41,WAT107,2D,WATGS301,2002-04-29,7.9,A,9.7,A,1536,5.6,A,0718,NA
HT004,41,WAT107,2D,WATGS301,2002-04-30,7.6,A,8.2,A,0000,6.9,A,0617,NA
HT004,41,WAT107,2D,WATGS301,2002-05-01,8.1,A,9.4,A,1506,7.1,A,0642,NA
HT004,41,WAT107,2D,WATGS301,2002-05-02,9.1,A,10.9,A,1314,7.9,A,0623,NA
HT004,41,WAT107,2D,WATGS301,2002-05-03,8,A,8.9,A,1440,7,A,2359,NA
HT004,41,WAT107,2D,WATGS301,2002-05-04,7.4,A,9.1,A,1452,5.7,A,0740,NA
HT004,41,WAT107,2D,WATGS301,2002-05-05,7.4,A,8.1,A,1612,6.8,A,0803,NA
HT004,41,WAT107,2D,WATGS301,2002-05-06,6.9,A,7.7,A,1432,6.1,A,2359,NA
HT004,41,WAT107,2D,WATGS301,2002-05-07,6.1,A,7.4,A,1515,5.1,A,0629,NA
HT004,41,WAT107,2D,WATGS301,2002-05-08,6.1,A,7.7,A,1436,4.2,A,0727,NA
HT004,41,WAT107,2D,WATGS301,2002-05-09,6.7,A,7.2,A,1503,6.2,A,0715,NA
HT004,41,WAT107,2D,WATGS301,2002-05-10,7,A,8.4,A,1513,5.8,A,0725,NA
HT004,41,WAT107,2D,WATGS301,2002-05-11,7.6,A,9.4,A,1503,5.9,A,0718,NA
HT004,41,WAT107,2D,WATGS301,2002-05-12,9,A,10.9,A,1539,7.2,A,0641,NA
HT004,41,WAT107,2D,WATGS301,2002-05-13,9.2,A,10,A,0001,8.7,A,2355,NA
HT004,41,WAT107,2D,WATGS301,2002-05-14,9.2,A,10.7,A,1525,8.2,A,0742,NA
HT004,41,WAT107,2D,WATGS301,2002-05-15,8.8,A,10.3,A,1515,7.7,A,0814,NA
HT004,41,WAT107,2D,WATGS301,2002-05-16,8.9,A,10.2,A,1516,7.3,A,0738,NA
HT004,41,WAT107,2D,WATGS301,2002-05-17,10,A,11.3,A,1504,9,A,0753,NA
HT004,41,WAT107,2D,WATGS301,2002-05-18,10.4,A,11,A,1610,9.8,A,0730,NA
HT004,41,WAT107,2D,WATGS301,2002-05-19,10.1,A,10.4,A,0003,9.8,A,0759,NA
HT004,41,WAT107,2D,WATGS301,2002-05-20,9.5,A,10,A,1546,8.8,A,0725,NA
HT004,41,WAT107,2D,WATGS301,2002-05-21,9.1,A,9.9,A,1400,8.6,A,0716,NA
HT004,41,WAT107,2D,WATGS301,2002-05-22,8.8,A,9.4,A,1503,8.2,A,0732,NA
HT004,41,WAT107,2D,WATGS301,2002-05-23,9,A,10.5,A,1523,7.8,A,0830,NA
HT004,41,WAT107,2D,WATGS301,2002-05-24,9.7,A,10.8,A,1529,8.6,A,0640,NA
HT004,41,WAT107,2D,WATGS301,2002-05-25,10.6,A,11.7,A,1533,9.7,A,0602,NA
HT004,41,WAT107,2D,WATGS301,2002-05-26,11.8,A,12.8,A,1527,11,A,0621,NA
HT004,41,WAT107,2D,WATGS301,2002-05-27,12.4,A,12.7,A,1925,12,A,0634,NA
HT004,41,WAT107,2D,WATGS301,2002-05-28,12.5,A,13.2,A,1928,12,A,0633,NA
HT004,41,WAT107,2D,WATGS301,2002-05-29,13.5,A,14.8,A,1441,12.5,A,0517,NA
HT004,41,WAT107,2D,WATGS301,2002-05-30,13.7,A,14.7,A,1523,13.1,A,0755,NA
HT004,41,WAT107,2D,WATGS301,2002-05-31,13.4,A,14.2,A,1523,12.8,A,0828,NA
HT004,41,WAT107,2D,WATGS301,2002-06-01,13.3,A,14.1,A,1520,12.8,A,0843,NA
HT004,41,WAT107,2D,WATGS301,2002-06-02,12.9,A,13.8,A,1524,12.3,A,0839,NA
HT004,41,WAT107,2D,WATGS301,2002-06-03,12.7,A,13.3,A,1533,12.1,A,0657,NA
HT004,41,WAT107,2D,WATGS301,2002-06-04,13.2,A,14.2,A,1515,12.7,A,0735,NA
HT004,41,WAT107,2D,WATGS301,2002-06-05,13.7,A,14.6,A,1515,13.4,A,0438,NA
HT004,41,WAT107,2D,WATGS301,2002-06-06,13.1,A,13.9,A,1444,12.6,A,0847,NA
HT004,41,WAT107,2D,WATGS301,2002-06-07,12,A,12.7,A,0006,11.4,A,2359,NA
HT004,41,WAT107,2D,WATGS301,2002-06-08,10.9,A,11.5,A,1519,10.5,A,2351,NA
HT004,41,WAT107,2D,WATGS301,2002-06-09,10.6,A,10.9,A,1606,10.3,A,0705,NA
HT004,41,WAT107,2D,WATGS301,2002-06-10,11.3,A,12.2,A,1522,10.6,A,0715,NA
HT004,41,WAT107,2D,WATGS301,2002-06-11,12.2,A,13.3,A,1528,11.4,A,0634,NA
HT004,41,WAT107,2D,WATGS301,2002-06-12,13.1,A,14.3,A,1520,12.4,A,0558,NA
HT004,41,WAT107,2D,WATGS301,2002-06-13,14.1,A,15.2,A,1522,13.3,A,0530,NA
HT004,41,WAT107,2D,WATGS301,2002-06-14,14.7,A,15.7,A,1513,14.1,A,0628,NA
HT004,41,WAT107,2D,WATGS301,2002-06-15,14.8,A,15.9,A,1512,14.3,A,0810,NA
HT004,41,WAT107,2D,WATGS301,2002-06-16,14.8,A,15.6,A,1434,14.4,A,2358,NA
HT004,41,WAT107,2D,WATGS301,2002-06-17,14.1,A,14.5,A,0007,13.5,A,2349,NA
HT004,41,WAT107,2D,WATGS301,2002-06-18,13.2,A,13.6,A,0002,12.7,A,2355,NA
HT004,41,WAT107,2D,WATGS301,2002-06-19,12.7,A,13.8,A,1528,11.9,A,0745,NA
HT004,41,WAT107,2D,WATGS301,2002-06-20,13.4,A,14.5,A,1510,12.6,A,0551,NA
HT004,41,WAT107,2D,WATGS301,2002-06-21,14.2,A,15.4,A,1523,13.6,A,0417,NA
HT004,41,WAT107,2D,WATGS301,2002-06-22,14.7,A,15.7,A,1516,14.3,A,0131,NA
HT004,41,WAT107,2D,WATGS301,2002-06-23,14.9,A,16,A,1523,14.5,A,0739,NA
HT004,41,WAT107,2D,WATGS301,2002-06-24,15,A,16.2,A,1528,14.4,A,0618,NA
HT004,41,WAT107,2D,WATGS301,2002-06-25,15.4,A,16.8,A,1525,14.7,A,0601,NA
HT004,41,WAT107,2D,WATGS301,2002-06-26,16,A,17.3,A,1450,15.4,A,0540,NA
HT004,41,WAT107,2D,WATGS301,2002-06-27,16.3,A,16.7,A,1518,15.9,A,0531,NA
HT004,41,WAT107,2D,WATGS301,2002-06-28,16.3,A,16.6,A,1216,16.1,A,0527,NA
HT004,41,WAT107,2D,WATGS301,2002-06-29,15.9,A,16.7,A,1445,15.6,A,0546,NA
HT004,41,WAT107,2D,WATGS301,2002-06-30,15.6,A,16.5,A,1452,15.3,A,2358,NA
HT004,41,WAT107,2D,WATGS301,2002-07-01,15.3,A,16.5,A,1532,14.8,A,0614,NA
HT004,41,WAT107,2D,WATGS301,2002-07-02,15.2,A,16.5,A,1513,14.7,A,0608,NA
HT004,41,WAT107,2D,WATGS301,2002-07-03,15,A,16.1,A,1452,14.6,A,0554,NA
HT004,41,WAT107,2D,WATGS301,2002-07-04,14.7,A,15.7,A,1524,14.2,A,2359,NA
HT004,41,WAT107,2D,WATGS301,2002-07-05,14.4,A,15.8,A,1517,13.8,A,0540,NA
HT004,41,WAT107,2D,WATGS301,2002-07-06,14.7,A,15.6,A,1408,14.1,A,0524,NA
HT004,41,WAT107,2D,WATGS301,2002-07-07,15.1,A,15.4,A,1259,14.7,A,0343,NA
HT004,41,WAT107,2D,WATGS301,2002-07-08,15.2,A,16.4,A,1524,14.8,A,0755,NA
HT004,41,WAT107,2D,WATGS301,2002-07-09,15.4,A,16.9,A,1536,14.7,A,0558,NA
HT004,41,WAT107,2D,WATGS301,2002-07-10,15.9,A,17.5,A,1526,15.2,A,0519,NA
HT004,41,WAT107,2D,WATGS301,2002-07-11,16.6,A,18.1,A,1538,15.9,A,0514,NA
HT004,41,WAT107,2D,WATGS301,2002-07-12,17.2,A,18.3,A,1543,16.6,A,0520,NA
HT004,41,WAT107,2D,WATGS301,2002-07-13,17.8,A,19.1,A,1537,17.3,A,0537,NA
HT004,41,WAT107,2D,WATGS301,2002-07-14,17.7,A,19,A,1532,17.3,A,0839,NA
HT004,41,WAT107,2D,WATGS301,2002-07-15,17.5,A,18.8,A,1519,17,A,0603,NA
HT004,41,WAT107,2D,WATGS301,2002-07-16,17.3,A,18.6,A,1539,16.7,A,0545,NA
HT004,41,WAT107,2D,WATGS301,2002-07-17,17.2,A,18.5,A,1523,16.7,A,0604,NA
