DBCODE,ENTITY,WATERTEMP_METHOD,QC_LEVEL,PROBE_CODE,DATE,WATERTEMP_MEAN_DAY,WATERTEMP_MEAN_FLAG,WATERTEMP_MAX_DAY,WATERTEMP_MAX_FLAG,WATERTEMP_MAXTIME,WATERTEMP_MIN_DAY,WATERTEMP_MIN_FLAG,WATERTEMP_MINTIME,EVENT_CODE
HT004,41,WAT107,2D,WATGS101,2008-05-16,11.1,A,12.5,A,1517,9.5,A,0620,NA
HT004,41,WAT107,2D,WATGS101,2008-05-17,11.7,A,13,A,1508,10.3,A,0611,NA
HT004,41,WAT107,2D,WATGS101,2008-05-18,11.6,A,12.5,A,1514,10.5,A,0613,NA
HT004,41,WAT107,2D,WATGS101,2008-05-19,11.6,A,12.6,A,1509,10.4,A,0620,NA
HT004,41,WAT107,2D,WATGS101,2008-05-20,11,A,11.7,A,0300,9.8,A,2357,NA
HT004,41,WAT107,2D,WATGS101,2008-05-21,9.3,A,9.8,A,0100,8.8,A,2350,NA
HT004,41,WAT107,2D,WATGS101,2008-05-22,8.7,A,9,A,1241,8.5,A,0555,NA
HT004,41,WAT107,2D,WATGS101,2008-05-23,8.5,A,8.8,A,1717,8.2,A,0818,NA
HT004,41,WAT107,2D,WATGS101,2008-05-24,9.1,A,10,A,1510,8.2,A,0712,NA
HT004,41,WAT107,2D,WATGS101,2008-05-25,9.5,A,9.9,A,1653,9.1,A,0511,NA
HT004,41,WAT107,2D,WATGS101,2008-05-26,9.7,A,10,A,1611,9.4,A,0624,NA
HT004,41,WAT107,2D,WATGS101,2008-05-27,10,A,10.4,A,1529,9.5,A,0541,NA
HT004,41,WAT107,2D,WATGS101,2008-05-28,9.8,A,10,A,0120,9.5,A,0000,NA
HT004,41,WAT107,2D,WATGS101,2008-05-29,9.5,A,9.8,A,1638,9.3,A,0730,NA
HT004,41,WAT107,2D,WATGS101,2008-05-30,10.1,A,10.8,A,1407,9.3,A,0514,NA
HT004,41,WAT107,2D,WATGS101,2008-05-31,10.2,A,10.8,A,1340,9.8,A,0626,NA
HT004,41,WAT107,2D,WATGS101,2008-06-01,10,A,10.5,A,1342,9.5,A,2356,NA
HT004,41,WAT107,2D,WATGS101,2008-06-02,9.8,A,10.4,A,1324,9.1,A,0640,NA
HT004,41,WAT107,2D,WATGS101,2008-06-03,9.7,A,10.1,A,1406,9,A,2359,NA
HT004,41,WAT107,2D,WATGS101,2008-06-04,9,A,9.4,A,1343,8.5,A,2359,NA
HT004,41,WAT107,2D,WATGS101,2008-06-05,8.6,A,8.9,A,1738,8.1,A,0508,NA
HT004,41,WAT107,2D,WATGS101,2008-06-06,8.4,A,8.7,A,0000,8.2,A,2349,NA
HT004,41,WAT107,2D,WATGS101,2008-06-07,8.5,A,9,A,1644,8.1,A,2358,NA
HT004,41,WAT107,2D,WATGS101,2008-06-08,8.7,A,9.7,A,1711,7.4,A,0617,NA
HT004,41,WAT107,2D,WATGS101,2008-06-09,9.2,A,9.6,A,1648,8.7,A,2356,NA
HT004,41,WAT107,2D,WATGS101,2008-06-10,8.2,A,8.7,A,0000,8,A,0806,NA
HT004,41,WAT107,2D,WATGS101,2008-06-11,8.3,A,8.8,A,1814,8,A,0522,NA
HT004,41,WAT107,2D,WATGS101,2008-06-12,8.7,A,9.8,A,1730,7.4,A,0606,NA
HT004,41,WAT107,2D,WATGS101,2008-06-13,9.8,A,10.8,A,1459,8.6,A,0618,NA
HT004,41,WAT107,2D,WATGS101,2008-06-14,10.1,A,11,A,1502,9.1,A,0556,NA
HT004,41,WAT107,2D,WATGS101,2008-06-15,10.1,A,11,A,1503,9,A,0616,NA
HT004,41,WAT107,2D,WATGS101,2008-06-16,10.4,A,11.3,A,1501,9.4,A,0609,NA
HT004,41,WAT107,2D,WATGS101,2008-06-17,10.3,A,11,A,1606,9.6,A,0534,NA
HT004,41,WAT107,2D,WATGS101,2008-06-18,10.1,A,10.8,A,1517,9.4,A,0551,NA
HT004,41,WAT107,2D,WATGS101,2008-06-19,10.3,A,11.2,A,1708,9.1,A,0555,NA
HT004,41,WAT107,2D,WATGS101,2008-06-20,11,A,11.9,A,1554,9.9,A,0600,NA
HT004,41,WAT107,2D,WATGS101,2008-06-21,11.4,A,12,A,1515,10.7,A,0600,NA
HT004,41,WAT107,2D,WATGS101,2008-06-22,11.1,A,11.9,A,1528,10.3,A,0514,NA
HT004,41,WAT107,2D,WATGS101,2008-06-23,11,A,11.7,A,1351,10.2,A,0557,NA
HT004,41,WAT107,2D,WATGS101,2008-06-24,10.9,A,11.8,A,1548,9.7,A,0608,NA
HT004,41,WAT107,2D,WATGS101,2008-06-25,11.3,A,12.2,A,1447,10.2,A,0549,NA
HT004,41,WAT107,2D,WATGS101,2008-06-26,11.5,A,12.3,A,1516,10.7,A,0522,NA
HT004,41,WAT107,2D,WATGS101,2008-06-27,12.2,A,13.3,A,1648,10.9,A,0559,NA
HT004,41,WAT107,2D,WATGS101,2008-06-28,13.4,A,14.7,A,1623,12,A,0601,NA
HT004,41,WAT107,2D,WATGS101,2008-06-29,14,A,14.8,A,1459,13.2,A,0704,NA
HT004,41,WAT107,2D,WATGS101,2008-06-30,14.1,A,14.9,A,1518,13.3,A,0625,NA
HT004,41,WAT107,2D,WATGS101,2008-07-01,14,A,14.8,A,1613,13.2,A,0701,NA
HT004,41,WAT107,2D,WATGS101,2008-07-02,14.1,A,14.9,A,1553,13.2,A,0605,NA
HT004,41,WAT107,2D,WATGS101,2008-07-03,14,A,14.7,A,1444,13.3,A,0700,NA
HT004,41,WAT107,2D,WATGS101,2008-07-04,13.7,A,14,A,1649,13.4,A,0803,NA
HT004,41,WAT107,2D,WATGS101,2008-07-05,13.8,A,14.6,A,1243,13.2,A,0521,NA
HT004,41,WAT107,2D,WATGS101,2008-07-06,14,A,14.7,A,1553,13.3,A,0605,NA
HT004,41,WAT107,2D,WATGS101,2008-07-07,13.8,A,14.7,A,1703,12.8,A,0604,NA
HT004,41,WAT107,2D,WATGS101,2008-07-08,14.6,Q,NA,M,NA,12.9,Q,0618,NA
HT004,41,WAT107,2D,WATGS101,2008-07-09,14.6,A,15.7,A,1610,13.5,A,0622,NA
HT004,41,WAT107,2D,WATGS101,2008-07-10,14.2,A,14.9,A,1242,13.4,A,0616,NA
HT004,41,WAT107,2D,WATGS101,2008-07-11,13.7,A,14.7,A,1623,12.4,A,0702,NA
HT004,41,WAT107,2D,WATGS101,2008-07-12,13.9,A,15.2,A,1732,12.3,A,0624,NA
HT004,41,WAT107,2D,WATGS101,2008-07-13,14.4,A,15.5,A,1622,13.1,A,0642,NA
HT004,41,WAT107,2D,WATGS101,2008-07-14,14.5,A,15.6,A,1616,13.2,A,0637,NA
HT004,41,WAT107,2D,WATGS101,2008-07-15,14.7,A,15.7,A,1716,13.7,A,0630,NA
HT004,41,WAT107,2D,WATGS101,2008-07-16,14.5,A,15.3,A,1510,13.5,A,0639,NA
HT004,41,WAT107,2D,WATGS101,2008-07-17,14.1,A,15,A,1529,13,A,0646,NA
HT004,41,WAT107,2D,WATGS101,2008-07-18,13.7,A,14.6,A,1609,12.6,A,0705,NA
HT004,41,WAT107,2D,WATGS101,2008-07-19,13.6,A,14.6,A,1641,12.3,A,0639,NA
HT004,41,WAT107,2D,WATGS101,2008-07-20,13.9,A,15,A,1754,12.6,A,0632,NA
HT004,41,WAT107,2D,WATGS101,2008-07-21,14.4,A,15.3,A,1629,13.4,A,0647,NA
HT004,41,WAT107,2D,WATGS101,2008-07-22,13.7,A,14.2,A,0000,13.3,A,0603,NA
HT004,41,WAT107,2D,WATGS101,2008-07-23,13.5,A,14.2,A,1655,12.7,A,0743,NA
HT004,41,WAT107,2D,WATGS101,2008-07-24,13.3,A,14.5,A,1658,12,A,0646,NA
HT004,41,WAT107,2D,WATGS101,2008-07-25,13.7,A,14.6,A,1656,12.6,A,0641,NA
HT004,41,WAT107,2D,WATGS101,2008-07-26,13.7,A,14.5,A,1725,12.5,A,0708,NA
HT004,41,WAT107,2D,WATGS101,2008-07-27,14.1,A,14.7,A,1544,13.6,A,0624,NA
HT004,41,WAT107,2D,WATGS101,2008-07-28,13.7,A,14.6,A,1728,12.5,A,0648,NA
HT004,41,WAT107,2D,WATGS101,2008-07-29,13.5,A,13.9,A,1800,12.8,A,0633,NA
HT004,41,WAT107,2D,WATGS101,2008-07-30,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATGS101,2008-07-31,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATGS101,2008-08-01,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATGS101,2008-08-02,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATGS101,2008-08-03,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATGS101,2008-08-04,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATGS101,2008-08-05,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATGS101,2008-08-06,NA,M,NA,M,NA,NA,M,NA,NA
HT004,41,WAT107,2D,WATGS101,2008-08-07,15.2,A,16,A,1633,14.3,A,0721,NA
HT004,41,WAT107,2D,WATGS101,2008-08-08,15.1,A,15.4,A,0002,14.5,A,2357,NA
HT004,41,WAT107,2D,WATGS101,2008-08-09,14.3,A,14.7,A,1614,13.7,A,2355,NA
HT004,41,WAT107,2D,WATGS101,2008-08-10,13.9,A,14.6,A,1724,13,A,0654,NA
HT004,41,WAT107,2D,WATGS101,2008-08-11,14.2,A,15.2,A,1736,13,A,0709,NA
HT004,41,WAT107,2D,WATGS101,2008-08-12,14.8,A,15.7,A,1656,13.9,A,0717,NA
HT004,41,WAT107,2D,WATGS101,2008-08-13,15,A,16,A,1702,14,A,0718,NA
HT004,41,WAT107,2D,WATGS101,2008-08-14,15.7,A,16.7,A,1703,14.6,A,0701,NA
HT004,41,WAT107,2D,WATGS101,2008-08-15,16.2,A,17.3,A,1802,15,A,0700,NA
HT004,41,WAT107,2D,WATGS101,2008-08-16,16.9,A,18,A,1743,15.8,A,0712,NA
HT004,41,WAT107,2D,WATGS101,2008-08-17,17.4,A,18,A,1300,17,A,2356,NA
HT004,41,WAT107,2D,WATGS101,2008-08-18,16.2,A,17,A,0000,15.4,A,2358,NA
HT004,41,WAT107,2D,WATGS101,2008-08-19,15.3,A,15.7,A,1534,14.8,A,0822,NA
HT004,41,WAT107,2D,WATGS101,2008-08-20,14.9,A,15.1,A,0002,14.6,A,2359,NA
HT004,41,WAT107,2D,WATGS101,2008-08-21,14.2,A,14.6,A,0003,13.5,A,2358,NA
HT004,41,WAT107,2D,WATGS101,2008-08-22,13.7,A,14.7,A,1743,12.5,A,0734,NA
HT004,41,WAT107,2D,WATGS101,2008-08-23,14.4,A,15.4,A,1756,13.4,A,0741,NA
HT004,41,WAT107,2D,WATGS101,2008-08-24,14.8,A,15.5,A,1614,13.9,A,0740,NA
HT004,41,WAT107,2D,WATGS101,2008-08-25,14.4,A,15,A,0018,13.5,A,2355,NA
HT004,41,WAT107,2D,WATGS101,2008-08-26,13.3,A,14.1,A,1702,12.5,A,0751,NA
HT004,41,WAT107,2D,WATGS101,2008-08-27,13.4,A,14,A,1638,12.8,A,0636,NA
HT004,41,WAT107,2D,WATGS101,2008-08-28,13.4,A,14.5,A,1759,12.3,A,0729,NA
HT004,41,WAT107,2D,WATGS101,2008-08-29,14.3,A,15.2,A,1728,13.4,A,0747,NA
HT004,41,WAT107,2D,WATGS101,2008-08-30,13.8,A,14.6,A,0009,12.7,A,2348,NA
HT004,41,WAT107,2D,WATGS101,2008-08-31,12.2,A,12.7,A,0000,11.8,A,0638,NA
HT004,41,WAT107,2D,WATGS101,2008-09-01,12.2,A,12.8,A,1735,11.7,A,0648,NA
HT004,41,WAT107,2D,WATGS101,2008-09-02,12.1,A,12.9,A,1653,11.3,A,0644,NA
HT004,41,WAT107,2D,WATGS101,2008-09-03,12,A,12.8,A,1730,10.9,A,0742,NA
HT004,41,WAT107,2D,WATGS101,2008-09-04,12.4,A,13.2,A,1701,11.4,A,0744,NA
HT004,41,WAT107,2D,WATGS101,2008-09-05,12.8,A,13.7,A,1654,11.8,A,0744,NA
HT004,41,WAT107,2D,WATGS101,2008-09-06,13.1,A,13.9,A,1632,12.2,A,0752,NA
HT004,41,WAT107,2D,WATGS101,2008-09-07,13.4,A,14.1,A,1702,12.6,A,0732,NA
HT004,41,WAT107,2D,WATGS101,2008-09-08,13.3,Q,14.2,Q,1619,12.3,Q,0735,NA
HT004,41,WAT107,2D,WATGS101,2008-09-09,13.3,Q,14,Q,1651,12.6,Q,0750,NA
HT004,41,WAT107,2D,WATGS101,2008-09-10,12.8,Q,13.5,Q,1657,11.9,Q,0745,NA
HT004,41,WAT107,2D,WATGS101,2008-09-11,12.5,Q,13.4,Q,1649,11.3,Q,0725,NA
HT004,41,WAT107,2D,WATGS101,2008-09-12,12.6,A,13.5,A,1654,11.6,A,0750,NA
HT004,41,WAT107,2D,WATGS101,2008-09-13,12.7,A,13.5,A,1628,11.7,A,0747,NA
HT004,41,WAT107,2D,WATGS101,2008-09-14,12.9,A,13.9,A,1641,11.8,A,0740,NA
HT004,41,WAT107,2D,WATGS101,2008-09-15,13.4,A,14.4,A,1559,12.3,A,0740,NA
HT004,41,WAT107,2D,WATGS101,2008-09-16,13.7,A,14.8,A,1653,12.7,A,0752,NA
HT004,41,WAT107,2D,WATGS101,2008-09-17,14.1,A,14.9,A,1608,13.4,A,0659,NA
HT004,41,WAT107,2D,WATGS101,2008-09-18,13.4,A,13.8,A,1515,13,A,2359,NA
HT004,41,WAT107,2D,WATGS101,2008-09-19,12.7,A,13.1,A,1703,11.9,A,0740,NA
HT004,41,WAT107,2D,WATGS101,2008-09-20,12.8,A,13,A,1522,12.6,A,0747,NA
HT004,41,WAT107,2D,WATGS101,2008-09-21,12.6,A,12.9,A,1555,12.3,A,0652,NA
HT004,41,WAT107,2D,WATGS101,2008-09-22,12.1,A,12.5,A,1349,11.1,A,2359,NA
HT004,41,WAT107,2D,WATGS101,2008-09-23,10.8,A,11.5,A,1806,9.8,A,0809,NA
HT004,41,WAT107,2D,WATGS101,2008-09-24,11.3,A,12,A,1627,10.4,A,0808,NA
HT004,41,WAT107,2D,WATGS101,2008-09-25,12,A,12.4,A,1521,11.4,A,2358,NA
HT004,41,WAT107,2D,WATGS101,2008-09-26,11.2,A,11.9,A,1704,10.2,A,0813,NA
HT004,41,WAT107,2D,WATGS101,2008-09-27,11.1,A,11.8,A,1626,10.1,A,0809,NA
HT004,41,WAT107,2D,WATGS101,2008-09-28,11.4,A,12.3,A,1607,10.4,A,0803,NA
HT004,41,WAT107,2D,WATGS101,2008-09-29,11.9,A,12.6,A,1603,10.9,A,0749,NA
HT004,41,WAT107,2D,WATGS101,2008-09-30,12.4,A,13.1,A,1603,11.7,A,0604,NA
HT004,41,WAT107,2D,WATGS101,2008-10-01,12.6,A,13.2,A,1544,12,A,0745,NA
HT004,41,WAT107,2D,WATGS101,2008-10-02,12.7,A,12.9,A,1637,12.5,A,0725,NA
HT004,41,WAT107,2D,WATGS101,2008-10-03,12.5,A,12.6,A,0000,12.3,A,0712,NA
HT004,41,WAT107,2D,WATGS101,2008-10-04,12.1,A,12.4,A,0003,11.8,A,2340,NA
HT004,41,WAT107,2D,WATGS101,2008-10-05,11.8,A,12.1,A,1419,11.6,A,0629,NA
HT004,41,WAT107,2D,WATGS101,2008-10-06,12.2,A,12.5,A,1645,11.9,A,0613,NA
HT004,41,WAT107,2D,WATGS101,2008-10-07,11.8,A,12.2,A,0024,10.8,A,2359,NA
HT004,41,WAT107,2D,WATGS101,2008-10-08,10.3,A,10.8,A,0003,9.7,A,0836,NA
HT004,41,WAT107,2D,WATGS101,2008-10-09,9.7,A,10.2,A,0003,9.4,A,1959,NA
HT004,41,WAT107,2D,WATGS101,2008-10-10,9.4,A,9.8,A,1514,8.9,A,2359,NA
HT004,41,WAT107,2D,WATGS101,2008-10-11,8.7,A,9,A,1703,8.1,A,2359,NA
HT004,41,WAT107,2D,WATGS101,2008-10-12,8.3,A,9,A,2110,7.6,A,0643,NA
HT004,41,WAT107,2D,WATGS101,2008-10-13,9.1,A,9.8,A,1642,8.3,A,0549,NA
HT004,41,WAT107,2D,WATGS101,2008-10-14,9.8,A,10.3,A,1707,9.5,A,0540,NA
HT004,41,WAT107,2D,WATGS101,2008-10-15,9.5,A,9.9,A,1641,9.2,A,0715,NA
HT004,41,WAT107,2D,WATGS101,2008-10-16,10,A,10.5,A,1610,9.6,A,0214,NA
HT004,41,WAT107,2D,WATGS101,2008-10-17,10.2,A,10.7,A,1613,9.5,A,0800,NA
HT004,41,WAT107,2D,WATGS101,2008-10-18,10.8,A,11.1,A,1533,10.5,A,0623,NA
HT004,41,WAT107,2D,WATGS101,2008-10-19,10.9,A,11.2,A,1544,10.6,A,0648,NA
HT004,41,WAT107,2D,WATGS101,2008-10-20,10.5,A,10.8,A,0027,9.9,A,2322,NA
HT004,41,WAT107,2D,WATGS101,2008-10-21,9.6,A,9.9,A,0000,8.9,A,2358,NA
HT004,41,WAT107,2D,WATGS101,2008-10-22,8.9,A,9.5,A,1747,8.2,A,0858,NA
HT004,41,WAT107,2D,WATGS101,2008-10-23,8.7,A,9.2,A,1745,8,A,0849,NA
HT004,41,WAT107,2D,WATGS101,2008-10-24,8.6,A,9.1,A,1842,7.9,A,0842,NA
HT004,41,WAT107,2D,WATGS101,2008-10-25,8.8,A,9.4,A,1841,8.2,A,0840,NA
HT004,41,WAT107,2D,WATGS101,2008-10-26,9.2,A,9.8,A,1547,8.6,A,0832,NA
HT004,41,WAT107,2D,WATGS101,2008-10-27,9.3,A,9.8,A,1658,8.6,A,0835,NA
HT004,41,WAT107,2D,WATGS101,2008-10-28,9.5,A,10,A,1524,9,A,0846,NA
HT004,41,WAT107,2D,WATGS101,2008-10-29,9.1,A,9.6,A,1650,8.5,A,0850,NA
HT004,41,WAT107,2D,WATGS101,2008-10-30,9.3,A,9.7,A,2317,8.8,A,0728,NA
HT004,41,WAT107,2D,WATGS101,2008-10-31,10.1,A,10.5,A,1517,9.7,A,0050,NA
HT004,41,WAT107,2D,WATGS101,2008-11-01,10.3,A,10.6,A,1618,10,A,0409,NA
HT004,41,WAT107,2D,WATGS101,2008-11-02,10.1,A,10.4,A,0000,9.7,A,2359,NA
HT004,41,WAT107,2D,WATGS101,2008-11-03,9.6,A,9.8,A,1351,9.3,A,2359,NA
HT004,41,WAT107,2D,WATGS101,2008-11-04,8.7,A,9.3,A,0002,8.3,A,2358,NA
HT004,41,WAT107,2D,WATGS101,2008-11-05,8.1,A,8.3,A,2336,7.9,A,0752,NA
HT004,41,WAT107,2D,WATGS101,2008-11-06,8.9,A,9.3,A,2125,8.3,A,0010,NA
HT004,41,WAT107,2D,WATGS101,2008-11-07,9.4,A,9.7,A,1517,9.2,A,0745,NA
HT004,41,WAT107,2D,WATGS101,2008-11-08,9.5,A,9.7,A,1404,9.3,A,0901,NA
HT004,41,WAT107,2D,WATGS101,2008-11-09,9.3,A,9.5,A,1452,9.2,A,0755,NA
HT004,41,WAT107,2D,WATGS101,2008-11-10,9.1,A,9.3,A,0002,8.9,A,2359,NA
HT004,41,WAT107,2D,WATGS101,2008-11-11,9.1,A,9.7,A,2359,8.7,A,0922,NA
HT004,41,WAT107,2D,WATGS101,2008-11-12,10.1,A,10.3,A,2359,9.7,A,0001,NA
HT004,41,WAT107,2D,WATGS101,2008-11-13,9.8,A,10.3,A,0141,9.2,A,2357,NA
HT004,41,WAT107,2D,WATGS101,2008-11-14,8.8,A,9.2,A,0006,8.3,A,0000,NA
HT004,41,WAT107,2D,WATGS101,2008-11-15,8.5,A,8.9,A,1706,8,A,0805,NA
HT004,41,WAT107,2D,WATGS101,2008-11-16,8.5,A,8.9,A,1614,8,A,0847,NA
HT004,41,WAT107,2D,WATGS101,2008-11-17,8.6,A,9,A,1617,8.3,A,0819,NA
HT004,41,WAT107,2D,WATGS101,2008-11-18,8.5,A,8.8,A,1623,8.1,A,0526,NA
HT004,41,WAT107,2D,WATGS101,2008-11-19,8.6,A,9.1,A,1536,8.3,A,2358,NA
HT004,41,WAT107,2D,WATGS101,2008-11-20,8,A,8.3,A,0000,7.8,A,2347,NA
HT004,41,WAT107,2D,WATGS101,2008-11-21,7.5,A,7.8,A,0010,7.3,A,1112,NA
HT004,41,WAT107,2D,WATGS101,2008-11-22,7.6,A,7.8,A,1446,6.9,A,2359,NA
HT004,41,WAT107,2D,WATGS101,2008-11-23,6.6,A,7,A,0000,6.3,A,0920,NA
HT004,41,WAT107,2D,WATGS101,2008-11-24,6.6,A,7.1,A,1631,6.2,A,0812,NA
HT004,41,WAT107,2D,WATGS101,2008-11-25,7,A,7.5,A,1607,6.5,A,0532,NA
HT004,41,WAT107,2D,WATGS101,2008-11-26,6.8,A,7.1,A,1518,6.4,A,0826,NA
HT004,41,WAT107,2D,WATGS101,2008-11-27,6.5,A,7,A,2354,6,A,0802,NA
HT004,41,WAT107,2D,WATGS101,2008-11-28,7.4,A,7.8,A,1503,7,A,0021,NA
HT004,41,WAT107,2D,WATGS101,2008-11-29,8,A,8.3,A,1237,7.7,A,0113,NA
HT004,41,WAT107,2D,WATGS101,2008-11-30,7.8,A,8,A,1557,7.4,A,0941,NA
HT004,41,WAT107,2D,WATGS101,2008-12-01,7.4,A,8,A,2358,6.9,A,0758,NA
HT004,41,WAT107,2D,WATGS101,2008-12-02,8.2,A,8.5,A,1535,7.9,A,0211,NA
HT004,41,WAT107,2D,WATGS101,2008-12-03,7.9,A,8.4,A,0020,7.3,A,2356,NA
HT004,41,WAT107,2D,WATGS101,2008-12-04,6.8,A,7.3,A,0000,6.3,A,2356,NA
HT004,41,WAT107,2D,WATGS101,2008-12-05,6.2,A,6.5,A,1602,6,A,0833,NA
HT004,41,WAT107,2D,WATGS101,2008-12-06,6,A,6.3,A,1530,5.8,A,0855,NA
HT004,41,WAT107,2D,WATGS101,2008-12-07,6.1,A,6.4,A,2214,5.7,A,0450,NA
HT004,41,WAT107,2D,WATGS101,2008-12-08,6.4,A,6.7,A,1337,5.8,A,2358,NA
HT004,41,WAT107,2D,WATGS101,2008-12-09,5.7,A,6,A,1555,5.4,A,0836,NA
HT004,41,WAT107,2D,WATGS101,2008-12-10,5.7,A,6.1,A,1605,5.4,A,0507,NA
HT004,41,WAT107,2D,WATGS101,2008-12-11,5.9,A,6.4,A,1601,5.5,A,0544,NA
HT004,41,WAT107,2D,WATGS101,2008-12-12,5.5,A,5.8,A,0004,4.9,A,2358,NA
HT004,41,WAT107,2D,WATGS101,2008-12-13,5,A,5.2,A,2117,4.5,A,0221,NA
HT004,41,WAT107,2D,WATGS101,2008-12-14,4.9,A,5.2,A,0345,4.3,A,2359,NA
HT004,41,WAT107,2D,WATGS101,2008-12-15,3.4,A,4.4,A,0004,2.6,A,2355,NA
HT004,41,WAT107,2D,WATGS101,2008-12-16,2.5,A,2.7,A,1720,2.1,A,0956,NA
HT004,41,WAT107,2D,WATGS101,2008-12-17,2.6,A,3,A,2355,2.3,A,0813,NA
HT004,41,WAT107,2D,WATGS101,2008-12-18,2.8,A,3,A,0411,2.3,A,1245,NA
HT004,41,WAT107,2D,WATGS101,2008-12-19,2.7,A,3,A,1736,1,A,1841,NA
HT004,41,WAT107,2D,WATGS101,2008-12-20,2.3,A,3,A,0324,0.2,A,2121,NA
HT004,41,WAT107,2D,WATGS101,2008-12-21,2.6,A,4.7,A,2359,0.8,A,0036,NA
HT004,41,WAT107,2D,WATGS101,2008-12-22,5.2,A,5.4,A,2306,4.7,A,0000,NA
HT004,41,WAT107,2D,WATGS101,2008-12-23,5.3,A,5.4,A,1148,3,A,1055,NA
HT004,41,WAT107,2D,WATGS101,2008-12-24,4.7,A,5.3,A,0009,3.8,A,1952,NA
HT004,41,WAT107,2D,WATGS101,2008-12-25,5,A,5.3,A,2103,4.4,A,0051,NA
HT004,41,WAT107,2D,WATGS101,2008-12-26,5,A,5.3,A,0311,4.2,A,2359,NA
HT004,41,WAT107,2D,WATGS101,2008-12-27,4.7,A,6,A,2357,3.2,A,0039,NA
HT004,41,WAT107,2D,WATGS101,2008-12-28,6.7,A,7.2,A,1605,5.6,A,0528,NA
HT004,41,WAT107,2D,WATGS101,2008-12-29,7.1,A,7.2,A,0943,6.7,A,0543,NA
HT004,41,WAT107,2D,WATGS101,2008-12-30,6.6,A,6.9,A,0002,6.4,A,2351,NA
HT004,41,WAT107,2D,WATGS101,2008-12-31,6.4,A,6.6,A,1200,6.2,A,0416,NA
HT004,41,WAT107,2D,WATGS101,2009-01-01,6.7,A,7.2,A,2335,6.2,A,0504,NA
HT004,41,WAT107,2D,WATGS101,2009-01-02,6.9,A,7.3,A,0332,6.3,A,2353,NA
HT004,41,WAT107,2D,WATGS101,2009-01-03,5.9,A,6.3,A,0014,5.2,A,2356,NA
HT004,41,WAT107,2D,WATGS101,2009-01-04,4.8,A,5.2,A,1727,3.5,A,2203,NA
HT004,41,WAT107,2D,WATGS101,2009-01-05,6,A,6.7,A,2318,4.4,A,0000,NA
HT004,41,WAT107,2D,WATGS101,2009-01-06,6.9,A,7.2,A,2330,6.6,A,0520,NA
HT004,41,WAT107,2D,WATGS101,2009-01-07,7.2,A,7.3,A,1326,7,A,2358,NA
HT004,41,WAT107,2D,WATGS101,2009-01-08,7,A,7.1,A,1322,6.7,A,2358,NA
HT004,41,WAT107,2D,WATGS101,2009-01-09,6.3,A,6.7,A,0000,5.9,A,2349,NA
HT004,41,WAT107,2D,WATGS101,2009-01-10,5.9,A,6.1,A,1640,5.6,A,0713,NA
HT004,41,WAT107,2D,WATGS101,2009-01-11,6.1,A,6.4,A,1419,5.9,A,0015,NA
HT004,41,WAT107,2D,WATGS101,2009-01-12,6,A,6.1,A,1626,5.7,A,0843,NA
HT004,41,WAT107,2D,WATGS101,2009-01-13,5.6,A,5.9,A,1631,5.3,A,0854,NA
HT004,41,WAT107,2D,WATGS101,2009-01-14,5.4,A,5.7,A,1632,5.2,A,0823,NA
HT004,41,WAT107,2D,WATGS101,2009-01-15,5.3,A,5.6,A,1619,5,A,0754,NA
HT004,41,WAT107,2D,WATGS101,2009-01-16,5.2,A,5.5,A,1738,4.9,A,0916,NA
HT004,41,WAT107,2D,WATGS101,2009-01-17,5.2,A,5.5,A,1654,4.8,A,0857,NA
HT004,41,WAT107,2D,WATGS101,2009-01-18,5,A,5.3,A,1624,4.7,A,0846,NA
HT004,41,WAT107,2D,WATGS101,2009-01-19,4.7,A,5,A,1725,4.4,A,0909,NA
HT004,41,WAT107,2D,WATGS101,2009-01-20,4.6,A,4.9,A,1641,4.3,A,1009,NA
HT004,41,WAT107,2D,WATGS101,2009-01-21,4.7,A,5.1,A,1619,4.2,A,0714,NA
HT004,41,WAT107,2D,WATGS101,2009-01-22,5.2,A,5.6,A,1552,5,A,0413,NA
HT004,41,WAT107,2D,WATGS101,2009-01-23,5.4,A,5.8,A,1528,3.9,A,1028,NA
HT004,41,WAT107,2D,WATGS101,2009-01-24,5.5,A,5.7,A,1307,5.3,A,2357,NA
HT004,41,WAT107,2D,WATGS101,2009-01-25,4.9,A,5.3,A,0000,4.4,A,2354,NA
HT004,41,WAT107,2D,WATGS101,2009-01-26,3.5,A,4.4,A,0000,2.9,A,2353,NA
HT004,41,WAT107,2D,WATGS101,2009-01-27,2.9,A,3.3,A,2353,2.3,A,1450,NA
HT004,41,WAT107,2D,WATGS101,2009-01-28,3.6,A,3.8,A,1346,3.3,A,0003,NA
HT004,41,WAT107,2D,WATGS101,2009-01-29,3.7,A,3.8,A,1643,3.6,A,0908,NA
