DBCODE,ENTITY,WATERTEMP_METHOD,QC_LEVEL,PROBE_CODE,DATE,WATERTEMP_MEAN_DAY,WATERTEMP_MEAN_FLAG,WATERTEMP_MAX_DAY,WATERTEMP_MAX_FLAG,WATERTEMP_MAXTIME,WATERTEMP_MIN_DAY,WATERTEMP_MIN_FLAG,WATERTEMP_MINTIME,EVENT_CODE
HT004,41,WAT107,2D,WATLMA02,1996-09-25,8.8,A,9.2,A,1536,8.2,A,0823,NA
HT004,41,WAT107,2D,WATLMA02,1996-09-26,8.9,A,9.4,A,1618,8.3,A,0824,NA
HT004,41,WAT107,2D,WATLMA02,1996-09-27,9.3,A,9.8,A,1550,8.7,A,0821,NA
HT004,41,WAT107,2D,WATLMA02,1996-09-28,9.8,A,10.3,A,1529,9.3,A,0751,NA
HT004,41,WAT107,2D,WATLMA02,1996-09-29,10,A,10.5,A,1507,9.6,A,0805,NA
HT004,41,WAT107,2D,WATLMA02,1996-09-30,10.2,A,10.6,A,1531,9.7,A,0815,NA
HT004,41,WAT107,2D,WATLMA02,1996-10-01,10.1,A,10.5,A,1446,9.6,A,0841,NA
HT004,41,WAT107,2D,WATLMA02,1996-10-02,10.1,A,10.6,A,1648,9.6,A,0701,NA
HT004,41,WAT107,2D,WATLMA02,1996-10-03,10.4,A,10.8,A,1528,10.1,A,0607,NA
HT004,41,WAT107,2D,WATLMA02,1996-10-04,10.8,A,11.2,A,1626,10.4,A,0622,NA
HT004,41,WAT107,2D,WATLMA02,1996-10-05,11.2,A,11.5,A,1537,10.9,A,0629,NA
HT004,41,WAT107,2D,WATLMA02,1996-10-06,10.8,A,11.2,A,1404,10.4,A,0843,NA
HT004,41,WAT107,2D,WATLMA02,1996-10-07,10.7,A,11.1,A,1458,10.2,A,0838,NA
HT004,41,WAT107,2D,WATLMA02,1996-10-08,11,A,11.4,A,1440,10.5,A,0839,NA
HT004,41,WAT107,2D,WATLMA02,1996-10-09,11.1,A,11.6,A,1428,10.7,A,0834,NA
HT004,41,WAT107,2D,WATLMA02,1996-10-10,11.2,A,11.4,A,1550,10.9,A,0000,NA
HT004,41,WAT107,2D,WATLMA02,1996-10-11,11,A,11.3,A,1618,10.8,A,0731,NA
HT004,41,WAT107,2D,WATLMA02,1996-10-12,11,A,11.3,A,1452,10.8,A,0747,NA
HT004,41,WAT107,2D,WATLMA02,1996-10-13,10.3,A,10.9,A,0002,9.5,A,2358,NA
HT004,41,WAT107,2D,WATLMA02,1996-10-14,9.4,A,9.6,A,1510,9.1,A,2358,NA
HT004,41,WAT107,2D,WATLMA02,1996-10-15,8.5,A,9.1,A,0003,7.7,A,2358,NA
HT004,41,WAT107,2D,WATLMA02,1996-10-16,7.3,A,7.7,A,0000,6.8,A,2348,NA
HT004,41,WAT107,2D,WATLMA02,1996-10-17,6.8,A,7.2,A,2345,6.3,A,0647,NA
HT004,41,WAT107,2D,WATLMA02,1996-10-18,6.6,A,7.2,A,0031,5.2,A,2359,NA
HT004,41,WAT107,2D,WATLMA02,1996-10-19,5.4,A,5.8,A,1425,5.1,A,0019,NA
HT004,41,WAT107,2D,WATLMA02,1996-10-20,5.2,A,5.7,A,1155,4.8,A,2358,NA
HT004,41,WAT107,2D,WATLMA02,1996-10-21,5.1,A,5.6,A,1500,4.6,A,0536,NA
HT004,41,WAT107,2D,WATLMA02,1996-10-22,5.6,A,5.8,A,1626,5.4,A,0311,NA
HT004,41,WAT107,2D,WATLMA02,1996-10-23,5.8,A,6.2,A,1557,5.4,A,0722,NA
HT004,41,WAT107,2D,WATLMA02,1996-10-24,6.3,A,6.7,A,1246,5.6,A,2352,NA
HT004,41,WAT107,2D,WATLMA02,1996-10-25,5.3,A,5.6,A,0000,4.7,A,0811,NA
HT004,41,WAT107,2D,WATLMA02,1996-10-26,5.1,A,5.4,A,1157,4.8,A,2359,NA
HT004,41,WAT107,2D,WATLMA02,1996-10-27,4.9,A,5.2,A,1354,4.6,A,0704,NA
HT004,41,WAT107,2D,WATLMA02,1996-10-28,5.5,A,6,A,1728,5,A,0455,NA
HT004,41,WAT107,2D,WATLMA02,1996-10-29,5.5,A,5.7,A,1632,5.2,A,0926,NA
HT004,41,WAT107,2D,WATLMA02,1996-10-30,5.4,A,5.8,A,1323,5.1,A,0637,NA
HT004,41,WAT107,2D,WATLMA02,1996-10-31,5.1,A,5.3,A,1323,4.8,A,0904,NA
HT004,41,WAT107,2D,WATLMA02,1996-11-01,5.2,A,5.5,A,1335,4.9,A,0908,NA
HT004,41,WAT107,2D,WATLMA02,1996-11-02,5.7,A,6,A,1353,5.4,A,0657,NA
HT004,41,WAT107,2D,WATLMA02,1996-11-03,6,A,6.3,A,1343,5.7,A,0008,NA
HT004,41,WAT107,2D,WATLMA02,1996-11-04,5.2,A,5.9,A,0000,4.6,A,2340,NA
HT004,41,WAT107,2D,WATLMA02,1996-11-05,4.5,A,4.8,A,1353,4.3,A,2214,NA
HT004,41,WAT107,2D,WATLMA02,1996-11-06,4.5,A,4.8,A,1458,4.3,A,0001,NA
HT004,41,WAT107,2D,WATLMA02,1996-11-07,5.1,A,5.5,A,1546,4.6,A,0324,NA
HT004,41,WAT107,2D,WATLMA02,1996-11-08,5.1,A,5.3,A,1337,4.8,A,0911,NA
HT004,41,WAT107,2D,WATLMA02,1996-11-09,5.4,A,5.7,A,2328,5.1,A,0734,NA
HT004,41,WAT107,2D,WATLMA02,1996-11-10,6.1,A,6.5,A,2325,5.6,A,0650,NA
HT004,41,WAT107,2D,WATLMA02,1996-11-11,6.7,A,6.9,A,1523,6.5,A,0802,NA
HT004,41,WAT107,2D,WATLMA02,1996-11-12,6.9,A,7.2,A,2349,6.5,A,0341,NA
HT004,41,WAT107,2D,WATLMA02,1996-11-13,6.8,A,7.3,A,0154,5.9,A,2358,NA
HT004,41,WAT107,2D,WATLMA02,1996-11-14,5.4,A,5.9,A,0004,5.1,A,2349,NA
HT004,41,WAT107,2D,WATLMA02,1996-11-15,4.9,A,5.2,A,1336,4.5,A,2359,NA
HT004,41,WAT107,2D,WATLMA02,1996-11-16,3.7,A,4.5,A,0000,3.3,A,1856,NA
