DBCODE,ENTITY,WATERTEMP_METHOD,QC_LEVEL,PROBE_CODE,DATE,WATERTEMP_MEAN_DAY,WATERTEMP_MEAN_FLAG,WATERTEMP_MAX_DAY,WATERTEMP_MAX_FLAG,WATERTEMP_MAXTIME,WATERTEMP_MIN_DAY,WATERTEMP_MIN_FLAG,WATERTEMP_MINTIME,EVENT_CODE
HT004,41,WAT104,2D,WATTMC01,1992-07-17,10.6,A,11.2,A,2124,9.9,A,0628,NA
HT004,41,WAT104,2D,WATTMC01,1992-07-18,10.8,A,11.1,A,0858,10.3,A,2400,NA
HT004,41,WAT104,2D,WATTMC01,1992-07-19,10.4,A,11.1,A,1115,9.4,A,2348,NA
HT004,41,WAT104,2D,WATTMC01,1992-07-20,9.6,A,10,A,1300,9.3,A,0430,NA
HT004,41,WAT104,2D,WATTMC01,1992-07-21,10,A,10.7,A,1110,9.3,A,2400,NA
HT004,41,WAT104,2D,WATTMC01,1992-07-22,9.3,A,9.4,A,0727,9,A,2400,NA
HT004,41,WAT104,2D,WATTMC01,1992-07-23,9.1,A,9.3,A,0719,8.7,A,2149,NA
HT004,41,WAT104,2D,WATTMC01,1992-07-24,9.4,A,10.2,A,2400,8.5,A,0314,NA
HT004,41,WAT104,2D,WATTMC01,1992-07-25,10.7,A,11.4,A,1316,10,A,0432,NA
HT004,41,WAT104,2D,WATTMC01,1992-07-26,11,A,11.4,A,1350,10.4,A,0000,NA
HT004,41,WAT104,2D,WATTMC01,1992-07-27,11,A,11.7,A,1231,10.3,A,2352,NA
HT004,41,WAT104,2D,WATTMC01,1992-07-28,11,A,11.7,A,1100,10.3,A,0000,NA
HT004,41,WAT104,2D,WATTMC01,1992-07-29,10.5,A,11,A,1354,10.1,A,0617,NA
HT004,41,WAT104,2D,WATTMC01,1992-07-30,10.9,A,11.7,A,1548,10.1,A,0448,NA
HT004,41,WAT104,2D,WATTMC01,1992-07-31,11.5,A,12.2,A,1517,10.7,A,0538,NA
HT004,41,WAT104,2D,WATTMC01,1992-08-01,11.7,A,12.2,A,1736,11.3,A,0619,NA
HT004,41,WAT104,2D,WATTMC01,1992-08-02,12,A,12.3,A,1349,11.8,A,2357,NA
HT004,41,WAT104,2D,WATTMC01,1992-08-03,11.7,A,12.2,A,1119,11.3,A,2133,NA
HT004,41,WAT104,2D,WATTMC01,1992-08-04,10.9,A,11.4,A,1351,10.5,A,2211,NA
HT004,41,WAT104,2D,WATTMC01,1992-08-05,11,A,11.9,A,1255,10.2,A,0321,NA
HT004,41,WAT104,2D,WATTMC01,1992-08-06,10.6,A,10.9,A,0000,10.5,A,0706,NA
HT004,41,WAT104,2D,WATTMC01,1992-08-07,10.4,A,10.8,A,0000,9.8,A,2400,NA
HT004,41,WAT104,2D,WATTMC01,1992-08-08,10.5,A,11.2,A,1904,9.8,A,0000,NA
HT004,41,WAT104,2D,WATTMC01,1992-08-09,10.3,A,10.7,A,1603,9.9,A,0527,NA
HT004,41,WAT104,2D,WATTMC01,1992-08-10,10.4,A,11.1,A,1613,9.8,A,0556,NA
HT004,41,WAT104,2D,WATTMC01,1992-08-11,11.6,A,12.4,A,1636,10.6,A,0148,NA
HT004,41,WAT104,2D,WATTMC01,1992-08-12,12,A,12.1,A,1309,11.9,A,0305,NA
HT004,41,WAT104,2D,WATTMC01,1992-08-13,12,A,12.6,A,1442,11.2,A,1036,NA
HT004,41,WAT104,2D,WATTMC01,1992-08-14,11.7,A,12.8,A,1552,10.8,A,0525,NA
HT004,41,WAT104,2D,WATTMC01,1992-08-15,11.4,A,12,A,1525,10.8,A,0726,NA
HT004,41,WAT104,2D,WATTMC01,1992-08-16,11.6,A,12.6,A,1708,10.7,A,0802,NA
HT004,41,WAT104,2D,WATTMC01,1992-08-17,11.8,A,12.6,A,1736,11.3,A,0533,NA
HT004,41,WAT104,2D,WATTMC01,1992-08-18,12.1,A,12.7,A,1630,11.6,A,0720,NA
HT004,41,WAT104,2D,WATTMC01,1992-08-19,11.7,A,12.2,A,1523,11.2,A,2251,NA
HT004,41,WAT104,2D,WATTMC01,1992-08-20,11.7,A,12.3,A,1344,11.1,A,0304,NA
HT004,41,WAT104,2D,WATTMC01,1992-08-21,10.9,A,11.4,A,0000,10.8,A,1500,NA
HT004,41,WAT104,2D,WATTMC01,1992-08-22,10.5,A,11.1,A,0000,10,A,2357,NA
HT004,41,WAT104,2D,WATTMC01,1992-08-23,9.9,A,10.5,A,1928,9.3,A,0825,NA
HT004,41,WAT104,2D,WATTMC01,1992-08-24,10,A,10.6,A,1428,9.5,A,2253,NA
HT004,41,WAT104,2D,WATTMC01,1992-08-25,9.7,A,10.6,A,1612,9,A,0217,NA
HT004,41,WAT104,2D,WATTMC01,1992-08-26,9.6,A,10.4,A,1723,8.8,A,0741,NA
HT004,41,WAT104,2D,WATTMC01,1992-08-27,9.5,A,9.9,A,2117,9.2,A,0717,NA
HT004,41,WAT104,2D,WATTMC01,1992-08-28,9.8,A,10.3,A,1920,9.3,A,0202,NA
HT004,41,WAT104,2D,WATTMC01,1992-08-29,9.9,A,10.5,A,1354,9.1,A,0748,NA
HT004,41,WAT104,2D,WATTMC01,1992-08-30,9.6,A,10.1,A,0000,8.9,A,0714,NA
HT004,41,WAT104,2D,WATTMC01,1992-08-31,9.4,A,9.8,A,0000,9,A,1143,NA
HT004,41,WAT104,2D,WATTMC01,1992-09-01,9.9,A,10.2,A,1731,9.6,A,0000,NA
HT004,41,WAT104,2D,WATTMC01,1992-09-02,9.9,A,10.4,A,2400,9.3,A,0746,NA
HT004,41,WAT104,2D,WATTMC01,1992-09-03,10.1,A,10.4,A,0000,9.7,A,0642,NA
HT004,41,WAT104,2D,WATTMC01,1992-09-04,10.1,A,10.3,A,0847,9.9,A,0344,NA
HT004,41,WAT104,2D,WATTMC01,1992-09-05,9.6,A,10.1,A,0000,9,A,2400,NA
HT004,41,WAT104,2D,WATTMC01,1992-09-06,8.8,A,9.2,A,0409,8.3,A,2214,NA
HT004,41,WAT104,2D,WATTMC01,1992-09-07,8.2,A,8.5,A,1539,7.7,A,0500,NA
HT004,41,WAT104,2D,WATTMC01,1992-09-08,8,A,8.3,A,0000,7.7,A,1447,NA
HT004,41,WAT104,2D,WATTMC01,1992-09-09,8.2,A,8.6,A,1743,7.8,A,0723,NA
HT004,41,WAT104,2D,WATTMC01,1992-09-10,8.8,A,9.4,A,2348,7.7,A,0506,NA
HT004,41,WAT104,2D,WATTMC01,1992-09-11,9.7,A,9.9,A,0731,9.5,A,0000,NA
HT004,41,WAT104,2D,WATTMC01,1992-09-12,9,A,9.5,A,0000,8.4,A,2239,NA
HT004,41,WAT104,2D,WATTMC01,1992-09-13,8.1,A,8.4,A,0000,7.7,A,2241,NA
HT004,41,WAT104,2D,WATTMC01,1992-09-14,7.6,A,7.8,A,1450,7.3,A,0632,NA
HT004,41,WAT104,2D,WATTMC01,1992-09-15,7.7,A,7.8,A,1306,7.5,A,2400,NA
HT004,41,WAT104,2D,WATTMC01,1992-09-16,7.6,A,7.7,A,0840,7.5,A,1807,NA
HT004,41,WAT104,2D,WATTMC01,1992-09-17,7.6,A,7.8,A,2342,7.4,A,0724,NA
HT004,41,WAT104,2D,WATTMC01,1992-09-18,8.1,A,8.4,A,1600,7.8,A,0000,NA
HT004,41,WAT104,2D,WATTMC01,1992-09-19,8.3,A,8.8,A,2331,8.1,A,0654,NA
HT004,41,WAT104,2D,WATTMC01,1992-09-20,8.3,A,8.9,A,0209,7.8,A,2223,NA
HT004,41,WAT104,2D,WATTMC01,1992-09-21,7.9,A,8.2,A,2229,7.7,A,0618,NA
HT004,41,WAT104,2D,WATTMC01,1992-09-22,8.3,A,8.4,A,0439,8.1,A,1152,NA
HT004,41,WAT104,2D,WATTMC01,1992-09-23,8.6,A,8.7,A,1118,8.3,A,0000,NA
HT004,41,WAT104,2D,WATTMC01,1992-09-24,8.1,A,8.4,A,0000,7.8,A,2335,NA
HT004,41,WAT104,2D,WATTMC01,1992-09-25,7.6,A,7.8,A,0544,7.3,A,2257,NA
HT004,41,WAT104,2D,WATTMC01,1992-09-26,6.8,A,7.3,A,0000,6.5,A,2217,NA
HT004,41,WAT104,2D,WATTMC01,1992-09-27,7,A,7.5,A,2325,6.5,A,0234,NA
HT004,41,WAT104,2D,WATTMC01,1992-09-28,7.7,A,8,A,2317,7.5,A,0358,NA
HT004,41,WAT104,2D,WATTMC01,1992-09-29,8.2,A,8.3,A,1700,8,A,0000,NA
HT004,41,WAT104,2D,WATTMC01,1992-09-30,8.6,A,9.1,A,2303,8.2,A,0137,NA
HT004,41,WAT104,2D,WATTMC01,1992-10-01,9,A,9.2,A,2400,8.8,A,1309,NA
HT004,41,WAT104,2D,WATTMC01,1992-10-02,8.7,A,9.2,A,0000,8.2,A,2253,NA
HT004,41,WAT104,2D,WATTMC01,1992-10-03,8.1,A,8.2,A,0000,7.9,A,2335,NA
HT004,41,WAT104,2D,WATTMC01,1992-10-04,7.6,A,7.9,A,0000,7.6,A,0756,NA
HT004,41,WAT104,2D,WATTMC01,1992-10-05,7.5,A,7.8,A,1719,6.6,A,0910,NA
HT004,41,WAT104,2D,WATTMC01,1992-10-06,7.4,A,7.5,A,0000,7.1,A,2316,NA
HT004,41,WAT104,2D,WATTMC01,1992-10-07,6.9,A,7.3,A,2233,6.7,A,1207,NA
HT004,41,WAT104,2D,WATTMC01,1992-10-08,7.4,A,7.5,A,0412,7.3,A,0000,NA
HT004,41,WAT104,2D,WATTMC01,1992-10-09,7.3,A,7.4,A,2320,7.3,A,1843,NA
HT004,41,WAT104,2D,WATTMC01,1992-10-10,7.5,A,7.6,A,0804,7.3,A,2400,NA
HT004,41,WAT104,2D,WATTMC01,1992-10-11,7.2,A,7.3,A,0350,7.1,A,1347,NA
HT004,41,WAT104,2D,WATTMC01,1992-10-12,7.1,A,7.2,A,0000,7.1,A,1630,NA
HT004,41,WAT104,2D,WATTMC01,1992-10-13,7.2,A,7.3,A,1355,7,A,2345,NA
HT004,41,WAT104,2D,WATTMC01,1992-10-14,6.6,A,7,A,0000,6.4,A,2240,NA
HT004,41,WAT104,2D,WATTMC01,1992-10-15,5.9,A,6.4,A,0000,5.8,A,1352,NA
HT004,41,WAT104,2D,WATTMC01,1992-10-16,6.2,A,6.4,A,2400,6,A,0000,NA
HT004,41,WAT104,2D,WATTMC01,1992-10-17,6.1,A,6.4,A,0000,6,A,0636,NA
HT004,41,WAT104,2D,WATTMC01,1992-10-18,6.2,A,6.4,A,1803,5.9,A,0653,NA
HT004,41,WAT104,2D,WATTMC01,1992-10-19,6.2,A,6.3,A,0000,6.1,A,0232,NA
HT004,41,WAT104,2D,WATTMC01,1992-10-20,6.3,A,6.4,A,1146,6.1,A,2044,NA
HT004,41,WAT104,2D,WATTMC01,1992-10-21,6.4,A,6.7,A,2356,6.1,A,0000,NA
HT004,41,WAT104,2D,WATTMC01,1992-10-22,6.8,A,6.9,A,2314,6.7,A,0000,NA
HT004,41,WAT104,2D,WATTMC01,1992-10-23,7.2,A,7.4,A,1737,6.9,A,0000,NA
HT004,41,WAT104,2D,WATTMC01,1992-10-24,7.6,A,7.8,A,2400,7.3,A,0156,NA
HT004,41,WAT104,2D,WATTMC01,1992-10-25,7.5,A,7.8,A,0000,7.1,A,2257,NA
HT004,41,WAT104,2D,WATTMC01,1992-10-26,6.7,A,7.2,A,0000,6.3,A,1908,NA
HT004,41,WAT104,2D,WATTMC01,1992-10-27,7,A,7.3,A,2045,6.5,A,0000,NA
HT004,41,WAT104,2D,WATTMC01,1992-10-28,7.3,A,7.5,A,0642,7,A,2230,NA
HT004,41,WAT104,2D,WATTMC01,1992-10-29,6.8,A,7.1,A,2217,6.6,A,0634,NA
HT004,41,WAT104,2D,WATTMC01,1992-10-30,7.2,A,7.3,A,0617,7,A,2014,NA
HT004,41,WAT104,2D,WATTMC01,1992-10-31,6.8,A,7,A,0000,6.5,A,2400,NA
HT004,41,WAT104,2D,WATTMC01,1992-11-01,6.7,A,7.1,A,2108,6.4,A,1017,NA
HT004,41,WAT104,2D,WATTMC01,1992-11-02,6.8,A,7.1,A,0723,6,A,1507,NA
HT004,41,WAT104,2D,WATTMC01,1992-11-03,6.2,A,6.5,A,2142,6,A,1127,NA
HT004,41,WAT104,2D,WATTMC01,1992-11-04,6.4,A,6.5,A,0000,6.3,A,2319,NA
HT004,41,WAT104,2D,WATTMC01,1992-11-05,5.9,A,6.3,A,0000,5.7,A,1646,NA
HT004,41,WAT104,2D,WATTMC01,1992-11-06,6.2,A,6.4,A,1256,6,A,0000,NA
HT004,41,WAT104,2D,WATTMC01,1992-11-07,6,A,6.2,A,0636,5.7,A,1722,NA
HT004,41,WAT104,2D,WATTMC01,1992-11-08,5.6,A,5.8,A,0000,5.2,A,2350,NA
HT004,41,WAT104,2D,WATTMC01,1992-11-09,4.6,A,5.2,A,0000,4.4,A,1626,NA
HT004,41,WAT104,2D,WATTMC01,1992-11-10,4.5,A,4.6,A,0000,4.4,A,1705,NA
HT004,41,WAT104,2D,WATTMC01,1992-11-11,4.5,A,4.8,A,2145,4.3,A,0521,NA
HT004,41,WAT104,2D,WATTMC01,1992-11-12,4.6,A,5,A,0237,4.4,A,2400,NA
HT004,41,WAT104,2D,WATTMC01,1992-11-13,4.5,A,4.6,A,1142,4.3,A,2104,NA
HT004,41,WAT104,2D,WATTMC01,1992-11-14,4.3,A,4.5,A,2337,4.1,A,0544,NA
HT004,41,WAT104,2D,WATTMC01,1992-11-15,4.7,A,5,A,2229,4.5,A,0000,NA
HT004,41,WAT104,2D,WATTMC01,1992-11-16,4.7,A,5,A,0000,4.5,A,1543,NA
HT004,41,WAT104,2D,WATTMC01,1992-11-17,4.2,A,4.6,A,0000,4,A,1903,NA
HT004,41,WAT104,2D,WATTMC01,1992-11-18,4.2,A,4.3,A,2158,4,A,0000,NA
HT004,41,WAT104,2D,WATTMC01,1992-11-19,4.4,A,4.5,A,1913,4.3,A,0000,NA
HT004,41,WAT104,2D,WATTMC01,1992-11-20,4.2,A,4.4,A,0000,4.1,A,1936,NA
HT004,41,WAT104,2D,WATTMC01,1992-11-21,4.3,A,4.5,A,0702,4.1,A,0000,NA
HT004,41,WAT104,2D,WATTMC01,1992-11-22,4.3,A,4.4,A,2230,4.2,A,0000,NA
HT004,41,WAT104,2D,WATTMC01,1992-11-23,4.5,A,4.8,A,2344,4.3,A,0739,NA
HT004,41,WAT104,2D,WATTMC01,1992-11-24,4.6,A,5,A,0454,4.3,A,2304,NA
HT004,41,WAT104,2D,WATTMC01,1992-11-25,4.3,A,4.6,A,2317,4.2,A,1138,NA
HT004,41,WAT104,2D,WATTMC01,1992-11-26,5.1,A,5.4,A,1816,4.6,A,0000,NA
HT004,41,WAT104,2D,WATTMC01,1992-11-27,4.7,A,5.2,A,0000,4.5,A,2320,NA
HT004,41,WAT104,2D,WATTMC01,1992-11-28,4.4,A,4.5,A,0000,4.1,A,2355,NA
HT004,41,WAT104,2D,WATTMC01,1992-11-29,3.8,A,4.1,A,0000,3.7,A,1916,NA
HT004,41,WAT104,2D,WATTMC01,1992-11-30,4,A,4.2,A,2003,3.9,A,1005,NA
HT004,41,WAT104,2D,WATTMC01,1992-12-01,4.3,A,4.7,A,2209,4.1,A,0701,NA
HT004,41,WAT104,2D,WATTMC01,1992-12-02,4.3,A,4.7,A,0000,3.9,A,2013,NA
HT004,41,WAT104,2D,WATTMC01,1992-12-03,4,A,4.1,A,1949,3.9,A,0643,NA
HT004,41,WAT104,2D,WATTMC01,1992-12-04,4.1,A,4.3,A,2348,3.8,A,0549,NA
HT004,41,WAT104,2D,WATTMC01,1992-12-05,4.4,A,4.5,A,0913,4.3,A,2235,NA
HT004,41,WAT104,2D,WATTMC01,1992-12-06,4,A,4.3,A,0000,3.8,A,1845,NA
HT004,41,WAT104,2D,WATTMC01,1992-12-07,2.9,A,4.2,A,1642,1.8,A,0000,NA
HT004,41,WAT104,2D,WATTMC01,1992-12-08,3.7,A,4.1,A,0000,3.6,A,2008,NA
HT004,41,WAT104,2D,WATTMC01,1992-12-09,3.9,A,4.2,A,2356,3.6,A,0000,NA
HT004,41,WAT104,2D,WATTMC01,1992-12-10,4.3,A,4.5,A,2036,4.2,A,0000,NA
HT004,41,WAT104,2D,WATTMC01,1992-12-11,4.3,A,4.6,A,0610,3.9,A,2132,NA
HT004,41,WAT104,2D,WATTMC01,1992-12-12,3.8,A,3.9,A,0000,3.7,A,1234,NA
HT004,41,WAT104,2D,WATTMC01,1992-12-13,3.7,A,3.9,A,0000,3.4,A,2351,NA
HT004,41,WAT104,2D,WATTMC01,1992-12-14,3,A,3.4,A,0000,2.7,A,1954,NA
HT004,41,WAT104,2D,WATTMC01,1992-12-15,2.9,A,2.9,A,0616,2.8,A,0000,NA
HT004,41,WAT104,2D,WATTMC01,1992-12-16,2.9,A,3,A,1545,2.8,A,0501,NA
HT004,41,WAT104,2D,WATTMC01,1992-12-17,2.5,A,3,A,0000,2.3,A,2150,NA
HT004,41,WAT104,2D,WATTMC01,1992-12-18,2.3,A,2.5,A,2243,2.2,A,1319,NA
HT004,41,WAT104,2D,WATTMC01,1992-12-19,2.7,A,2.8,A,1222,2.5,A,0000,NA
HT004,41,WAT104,2D,WATTMC01,1992-12-20,2.8,A,3,A,2220,2.5,A,0000,NA
HT004,41,WAT104,2D,WATTMC01,1992-12-21,3,A,3.6,A,0550,2.3,A,2400,NA
HT004,41,WAT104,2D,WATTMC01,1992-12-22,2.5,A,2.6,A,1800,2.3,A,0000,NA
HT004,41,WAT104,2D,WATTMC01,1992-12-23,3,A,3.5,A,2234,2.6,A,0000,NA
HT004,41,WAT104,2D,WATTMC01,1992-12-24,3.9,A,4,A,2400,3.5,A,0000,NA
HT004,41,WAT104,2D,WATTMC01,1992-12-25,4,A,4.1,A,0304,3.9,A,2118,NA
HT004,41,WAT104,2D,WATTMC01,1992-12-26,4,A,4.2,A,0647,3.8,A,2052,NA
HT004,41,WAT104,2D,WATTMC01,1992-12-27,3.7,A,4,A,0334,3.3,A,2241,NA
HT004,41,WAT104,2D,WATTMC01,1992-12-28,3.5,A,3.9,A,2154,3.1,A,0409,NA
HT004,41,WAT104,2D,WATTMC01,1992-12-29,4,A,4.1,A,2316,3.9,A,0000,NA
HT004,41,WAT104,2D,WATTMC01,1992-12-30,4.2,A,4.2,A,1138,4.1,A,2358,NA
HT004,41,WAT104,2D,WATTMC01,1992-12-31,3.7,A,4.1,A,0000,3.4,A,1448,NA
HT004,41,WAT104,2D,WATTMC01,1993-01-01,3.3,A,3.7,A,0354,2.6,A,2127,NA
HT004,41,WAT104,2D,WATTMC01,1993-01-02,2.5,A,2.7,A,0000,2.3,A,1244,NA
HT004,41,WAT104,2D,WATTMC01,1993-01-03,2.4,A,2.5,A,2229,2.2,A,0233,NA
HT004,41,WAT104,2D,WATTMC01,1993-01-04,2.5,A,2.7,A,0322,2.3,A,1618,NA
HT004,41,WAT104,2D,WATTMC01,1993-01-05,2.6,A,2.7,A,1012,2.5,A,0000,NA
HT004,41,WAT104,2D,WATTMC01,1993-01-06,2.7,A,2.8,A,1544,2.6,A,0000,NA
HT004,41,WAT104,2D,WATTMC01,1993-01-07,2.7,A,2.9,A,2241,2.6,A,0729,NA
HT004,41,WAT104,2D,WATTMC01,1993-01-08,3.2,A,3.3,A,1551,2.9,A,0000,NA
HT004,41,WAT104,2D,WATTMC01,1993-01-09,3,A,3.3,A,0149,2.9,A,2400,NA
HT004,41,WAT104,2D,WATTMC01,1993-01-10,2.6,A,2.9,A,0450,2.4,A,2308,NA
HT004,41,WAT104,2D,WATTMC01,1993-01-11,2.2,A,2.4,A,0000,2,A,0902,NA
HT004,41,WAT104,2D,WATTMC01,1993-01-12,2.2,A,2.7,A,1648,2,A,1748,NA
HT004,41,WAT104,2D,WATTMC01,1993-01-13,2.1,A,2.2,A,0000,1.8,A,1913,NA
HT004,41,WAT104,2D,WATTMC01,1993-01-14,1.8,A,1.9,A,1603,1.7,A,1116,NA
HT004,41,WAT104,2D,WATTMC01,1993-01-15,1.8,A,1.9,A,2254,1.7,A,1422,NA
HT004,41,WAT104,2D,WATTMC01,1993-01-16,2,A,2,A,1348,1.9,A,2228,NA
HT004,41,WAT104,2D,WATTMC01,1993-01-17,1.6,A,1.9,A,0000,1.5,A,0946,NA
HT004,41,WAT104,2D,WATTMC01,1993-01-18,1.8,A,2.3,A,2400,1.4,A,0441,NA
HT004,41,WAT104,2D,WATTMC01,1993-01-19,2.3,A,2.4,A,1728,2.2,A,0518,NA
HT004,41,WAT104,2D,WATTMC01,1993-01-20,2.7,A,2.8,A,1609,2.4,A,0000,NA
HT004,41,WAT104,2D,WATTMC01,1993-01-21,2.5,A,2.8,A,0000,2.3,A,2400,NA
HT004,41,WAT104,2D,WATTMC01,1993-01-22,2.6,A,2.9,A,1805,2.3,A,0000,NA
HT004,41,WAT104,2D,WATTMC01,1993-01-23,2.8,A,2.9,A,2249,2.7,A,0000,NA
HT004,41,WAT104,2D,WATTMC01,1993-01-24,3.2,A,3.4,A,2304,2.9,A,0000,NA
HT004,41,WAT104,2D,WATTMC01,1993-01-25,3.7,A,3.9,A,2148,3.4,A,0000,NA
HT004,41,WAT104,2D,WATTMC01,1993-01-26,3.6,A,4,A,0230,3.4,A,1139,NA
HT004,41,WAT104,2D,WATTMC01,1993-01-27,3.7,A,4,A,2132,3.4,A,0819,NA
HT004,41,WAT104,2D,WATTMC01,1993-01-28,4.3,A,5,A,2213,4,A,0708,NA
HT004,41,WAT104,2D,WATTMC01,1993-01-29,4.5,A,5,A,0000,4.2,A,2340,NA
HT004,41,WAT104,2D,WATTMC01,1993-01-30,3.8,A,4.2,A,0000,3.6,A,2219,NA
HT004,41,WAT104,2D,WATTMC01,1993-01-31,3.4,A,3.6,A,0000,3.3,A,1552,NA
HT004,41,WAT104,2D,WATTMC01,1993-02-01,3.6,A,3.7,A,1644,3.4,A,0000,NA
HT004,41,WAT104,2D,WATTMC01,1993-02-02,3.5,A,3.7,A,0559,3.2,A,1904,NA
HT004,41,WAT104,2D,WATTMC01,1993-02-03,3.3,A,3.5,A,0936,3.1,A,2400,NA
HT004,41,WAT104,2D,WATTMC01,1993-02-04,3,A,3.1,A,0000,2.9,A,0716,NA
HT004,41,WAT104,2D,WATTMC01,1993-02-05,2.9,A,3.1,A,2400,2.8,A,0837,NA
HT004,41,WAT104,2D,WATTMC01,1993-02-06,3.1,A,3.3,A,0825,3,A,2120,NA
HT004,41,WAT104,2D,WATTMC01,1993-02-07,2.7,A,3,A,0000,2.6,A,0851,NA
HT004,41,WAT104,2D,WATTMC01,1993-02-08,2.9,A,3,A,1444,2.7,A,0000,NA
HT004,41,WAT104,2D,WATTMC01,1993-02-09,2.9,A,3.1,A,1020,2.7,A,0328,NA
HT004,41,WAT104,2D,WATTMC01,1993-02-10,2.4,A,2.9,A,0000,2.1,A,1658,NA
HT004,41,WAT104,2D,WATTMC01,1993-02-11,1.9,A,2.1,A,0000,1.8,A,1041,NA
HT004,41,WAT104,2D,WATTMC01,1993-02-12,1.7,A,1.9,A,0000,1.6,A,1422,NA
HT004,41,WAT104,2D,WATTMC01,1993-02-13,1.6,A,1.7,A,0000,1.5,A,2253,NA
HT004,41,WAT104,2D,WATTMC01,1993-02-14,1.6,A,1.7,A,2103,1.5,A,0306,NA
HT004,41,WAT104,2D,WATTMC01,1993-02-15,2.2,A,2.8,A,1954,1.6,A,0429,NA
HT004,41,WAT104,2D,WATTMC01,1993-02-16,2.4,A,2.8,A,0000,1.9,A,2317,NA
HT004,41,WAT104,2D,WATTMC01,1993-02-17,1.9,A,2,A,1814,1.8,A,0307,NA
HT004,41,WAT104,2D,WATTMC01,1993-02-18,2.3,A,2.7,A,2235,1.9,A,0000,NA
HT004,41,WAT104,2D,WATTMC01,1993-02-19,4.2,A,4.7,A,1921,3.2,A,1057,NA
HT004,41,WAT104,2D,WATTMC01,1993-02-20,4.4,A,4.6,A,0000,4,A,2324,NA
HT004,41,WAT104,2D,WATTMC01,1993-02-21,3.3,A,4,A,0000,2.9,A,2114,NA
HT004,41,WAT104,2D,WATTMC01,1993-02-22,2.8,A,2.9,A,0000,2.7,A,1413,NA
HT004,41,WAT104,2D,WATTMC01,1993-02-23,2.8,A,2.9,A,0507,2.6,A,1748,NA
HT004,41,WAT104,2D,WATTMC01,1993-02-24,2.8,A,3.1,A,1721,2.6,A,0809,NA
HT004,41,WAT104,2D,WATTMC01,1993-02-25,2.8,A,3.2,A,2152,2.6,A,0333,NA
HT004,41,WAT104,2D,WATTMC01,1993-02-26,3.2,A,3.3,A,1938,3.1,A,0433,NA
HT004,41,WAT104,2D,WATTMC01,1993-02-27,3.1,A,3.2,A,0000,3,A,1231,NA
HT004,41,WAT104,2D,WATTMC01,1993-02-28,3,A,3.1,A,0000,2.9,A,1652,NA
HT004,41,WAT104,2D,WATTMC01,1993-03-01,3,A,3.2,A,1148,2.8,A,2249,NA
HT004,41,WAT104,2D,WATTMC01,1993-03-02,2.7,A,2.8,A,1555,2.5,A,0810,NA
HT004,41,WAT104,2D,WATTMC01,1993-03-03,2.8,A,3,A,2228,2.5,A,0345,NA
HT004,41,WAT104,2D,WATTMC01,1993-03-04,3.3,A,3.5,A,1947,3,A,0000,NA
HT004,41,WAT104,2D,WATTMC01,1993-03-05,3.3,A,3.5,A,0455,3.1,A,2257,NA
HT004,41,WAT104,2D,WATTMC01,1993-03-06,2.8,A,3.1,A,0000,2.7,A,1611,NA
HT004,41,WAT104,2D,WATTMC01,1993-03-07,3.3,A,3.6,A,2333,2.9,A,0000,NA
HT004,41,WAT104,2D,WATTMC01,1993-03-08,3.8,A,3.9,A,1408,3.6,A,0000,NA
HT004,41,WAT104,2D,WATTMC01,1993-03-09,3.8,A,4,A,2250,3.4,A,1743,NA
HT004,41,WAT104,2D,WATTMC01,1993-03-10,4.1,A,4.2,A,1216,4,A,2343,NA
HT004,41,WAT104,2D,WATTMC01,1993-03-11,3.9,A,4,A,2252,3.8,A,0951,NA
HT004,41,WAT104,2D,WATTMC01,1993-03-12,4.3,A,4.4,A,0910,4,A,0000,NA
HT004,41,WAT104,2D,WATTMC01,1993-03-13,4,A,4.2,A,0000,3.9,A,2000,NA
HT004,41,WAT104,2D,WATTMC01,1993-03-14,4.2,A,4.3,A,1951,3.9,A,0000,NA
HT004,41,WAT104,2D,WATTMC01,1993-03-15,4.3,A,4.3,A,1523,4.2,A,0340,NA
HT004,41,WAT104,2D,WATTMC01,1993-03-16,4.2,A,4.3,A,0000,4.1,A,0904,NA
HT004,41,WAT104,2D,WATTMC01,1993-03-17,4,A,4.2,A,0000,3.7,A,2216,NA
HT004,41,WAT104,2D,WATTMC01,1993-03-18,3.7,A,3.8,A,2341,3.6,A,0518,NA
HT004,41,WAT104,2D,WATTMC01,1993-03-19,3.9,A,4,A,2050,3.8,A,0000,NA
HT004,41,WAT104,2D,WATTMC01,1993-03-20,3.6,A,3.9,A,0000,3.3,A,2400,NA
HT004,41,WAT104,2D,WATTMC01,1993-03-21,3.3,A,3.5,A,2229,3.2,A,1146,NA
HT004,41,WAT104,2D,WATTMC01,1993-03-22,4.1,A,4.5,A,2313,3.5,A,0000,NA
HT004,41,WAT104,2D,WATTMC01,1993-03-23,4.8,A,5.1,A,2301,4.5,A,0000,NA
HT004,41,WAT104,2D,WATTMC01,1993-03-24,4.9,A,5.2,A,0243,4.5,A,2127,NA
HT004,41,WAT104,2D,WATTMC01,1993-03-25,4.1,A,4.6,A,0309,3.6,A,2327,NA
HT004,41,WAT104,2D,WATTMC01,1993-03-26,3.7,A,4,A,2347,3.4,A,0811,NA
HT004,41,WAT104,2D,WATTMC01,1993-03-27,4.3,A,4.4,A,1017,4,A,0000,NA
